political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Paul Belew,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Danny Harrison,,1,1
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Allen B. West,,18,21
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Greg Abbott,,200,117
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Rick Perry,,4,3
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Kandy Kaye Horn,,1,2
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Don Huffines,,25,22
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Governor,Chad Prather,,6,13
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Lieutenant Governor,Trayce Bradford,,18,10
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Lieutenant Governor,Todd M. Bullis,,5,6
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Lieutenant Governor,Daniel Miller,,11,10
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Lieutenant Governor,Zach Vance,,8,9
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Lieutenant Governor,Dan Patrick,,189,115
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Lieutenant Governor,Aaron Sorrells,,14,11
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Attorney General,Ken Paxton,,135,90
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Attorney General,Louie Gohmert,,37,24
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Attorney General,Eva Guzman,,47,33
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Attorney General,George P. Bush,,36,29
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Comptroller of Public Accounts,Glenn Hegar,,196,117
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Comptroller of Public Accounts,Mark V. Goloby,,32,29
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Jon Spiers,,42,29
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Victor Avila,,25,12
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Don W. Minton,,17,19
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Ben Armenta,,2,4
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Weston Martinez,,10,7
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Dawn Buckingham,,90,48
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Rufus Lopez,,6,4
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of the General Land Office,Tim Westley,,25,18
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of Agriculture,Sid Miller,,152,95
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of Agriculture,James White,,60,44
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Commissioner of Agriculture,Carey A. Counsil,,23,12
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Railroad Commissioner,Wayne Christian,,108,56
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Railroad Commissioner,Sarah Stogner,,25,24
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Railroad Commissioner,"Tom Slocum, Jr.",,50,30
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Railroad Commissioner,"Marvin ""Sarge"" Summers",,21,17
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Railroad Commissioner,Dawayne Tipton,,22,19
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Justice, Supreme Court, Place 3",Debra Lehrmann,,225,148
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Justice, Supreme Court, Place 5",Rebeca Huddle,,220,147
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Justice, Supreme Court, Place 9",David J. Schenck,,112,82
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Justice, Supreme Court, Place 9",Evan Young,,106,57
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,,223,146
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,98,55
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,124,88
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, lll",,223,145
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Member, State Board of Education, District 15",Jay Johnson,,123,72
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Member, State Board of Education, District 15",Aaron Kinsey,,98,69
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"State Senator, District 31",Jesse Quackenbush,,22,16
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"State Senator, District 31",Kevin Sparks,,125,69
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"State Senator, District 31",Stormy Bradley,,27,23
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"State Senator, District 31",Tim Reid,,80,62
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"State Representative, District 87",Four Price,,237,169
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,223,150
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 47th Judicial District",Alex Yarbrough,,44,24
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 47th Judicial District",Dee Johnson,,127,65
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 47th Judicial District",Joe Marr Wilson,,72,72
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 181st Judicial District",Titiana D. Frausto,,170,108
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 181st Judicial District",Quenton Todd Hatter,,71,52
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 251st Judicial District",Ana E. Estevez,,224,153
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 320th Judicial District",Steven Denny,,108,92
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"District Judge, 320th Judicial District",Pamela Sirmon,,125,69
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,County Judge,Nancy Tanner,,165,118
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,County Judge,Edward Heath,,71,46
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Judge, County Court at Law No. 1",Walt Weaver,,221,147
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Judge, County Court at Law No. 2",Matthew Hand,,222,145
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,District Clerk,Stephnie Menke,,220,149
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,County Clerk,Julie Smith,,222,152
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,County Treasurer,Brooke Graves,,222,149
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,"Justice of the Peace, Precinct No. 3",Gary Jackson,,221,149
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,County Chairman,Dan Rogers,,211,147
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #1,YES,,240,164
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #1,NO,,15,13
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #2,YES,,165,125
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #2,NO,,82,43
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #3,YES,,221,158
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #3,NO,,33,18
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #4,YES,,238,162
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #4,NO,,14,13
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #5,YES,,210,148
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #5,NO,,41,20
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #6,YES,,192,137
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #6,NO,,50,31
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #7,YES,,238,171
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #7,NO,,13,5
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #8,YES,,236,165
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #8,NO,,18,11
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #9,YES,,223,158
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #9,NO,,30,20
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #10,YES,,235,162
Potter County,3/1/2022,2022 March 1st Republican Primary,6,5,325,2606,Proposition #10,NO,,17,10
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"United States Representative, District 13",Ronny Jackson,,265,271
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Paul Belew,,3,1
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Danny Harrison,,0,4
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Allen B. West,,24,32
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Greg Abbott,,217,186
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Rick Perry,,5,3
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Kandy Kaye Horn,,4,4
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Don Huffines,,15,32
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Governor,Chad Prather,,16,21
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Lieutenant Governor,Trayce Bradford,,16,21
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Lieutenant Governor,Todd M. Bullis,,2,9
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Lieutenant Governor,Daniel Miller,,5,20
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Lieutenant Governor,Zach Vance,,9,9
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Lieutenant Governor,Dan Patrick,,221,201
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Lieutenant Governor,Aaron Sorrells,,20,17
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Attorney General,Ken Paxton,,168,152
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Attorney General,Louie Gohmert,,31,35
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Attorney General,Eva Guzman,,54,49
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Attorney General,George P. Bush,,28,45
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Comptroller of Public Accounts,Glenn Hegar,,210,202
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Comptroller of Public Accounts,Mark V. Goloby,,44,50
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Jon Spiers,,39,58
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Victor Avila,,36,38
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Don W. Minton,,21,26
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Ben Armenta,,3,5
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Weston Martinez,,11,10
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Dawn Buckingham,,94,72
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Rufus Lopez,,6,2
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of the General Land Office,Tim Westley,,33,43
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of Agriculture,Sid Miller,,158,142
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of Agriculture,James White,,70,91
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Commissioner of Agriculture,Carey A. Counsil,,26,28
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Railroad Commissioner,Wayne Christian,,112,100
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Railroad Commissioner,Sarah Stogner,,39,39
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Railroad Commissioner,"Tom Slocum, Jr.",,45,48
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Railroad Commissioner,"Marvin ""Sarge"" Summers",,17,28
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,Railroad Commissioner,Dawayne Tipton,,34,41
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Justice, Supreme Court, Place 3",Debra Lehrmann,,237,251
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Justice, Supreme Court, Place 5",Rebeca Huddle,,236,241
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Justice, Supreme Court, Place 9",David J. Schenck,,129,137
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Justice, Supreme Court, Place 9",Evan Young,,113,113
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,,235,245
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,101,112
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,142,132
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, lll",,233,239
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Member, State Board of Education, District 15",Jay Johnson,,137,118
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Member, State Board of Education, District 15",Aaron Kinsey,,107,137
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"State Senator, District 31",Jesse Quackenbush,,42,32
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"State Senator, District 31",Kevin Sparks,,121,114
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"State Senator, District 31",Stormy Bradley,,46,47
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"State Senator, District 31",Tim Reid,,64,82
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"State Representative, District 87",Four Price,,257,253
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,239,239
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"District Judge, 47th Judicial District",Alex Yarbrough,,45,53
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"District Judge, 47th Judicial District",Dee Johnson,,124,112
Potter County,3/1/2022,2022 March 1st Republican Primary,1,0,326,3019,"District Judge, 47th Judicial District",Joe Marr Wilson,,94,95
