Political_Subdivision,Election_Date,Election_Name,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_Number,Reg_Voters,Race_Name,Candidate_Name,Party Code,Early_Votes,Election_Votes
Hopkins County,3/1/2022,Primary,,,2,0,Comptroller of Public Accounts,Glenn Hegar,REP,115,143
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Dawn Buckingham,REP,48,62
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Weston Martinez,REP,3,8
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Victor Avila,REP,5,4
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Jon Spiers,REP,13,16
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Rufus Lopez,REP,4,5
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Ben Armenta,REP,5,10
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Tim Westley,REP,17,27
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of the General Land Office,Don W. Minton,REP,24,19
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of Agriculture,James White,REP,43,59
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of Agriculture,Carey A. Counsil,REP,3,14
Hopkins County,3/1/2022,Primary,,,2,0,Commissioner of Agriculture,Sid Miller,REP,84,101
Hopkins County,3/1/2022,Primary,,,2,0,Railroad Commissioner,Sarah Stogner,REP,22,30
Hopkins County,3/1/2022,Primary,,,2,0,Railroad Commissioner,Tom Slocum Jr,REP,22,28
Hopkins County,3/1/2022,Primary,,,2,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,15,17
Hopkins County,3/1/2022,Primary,,,2,0,Railroad Commissioner,Wayne Christian,REP,43,68
Hopkins County,3/1/2022,Primary,,,2,0,Railroad Commissioner,Dawayne Tipton,REP,15,11
Hopkins County,3/1/2022,Primary,,,2,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,127,163
Hopkins County,3/1/2022,Primary,,,2,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,125,158
Hopkins County,3/1/2022,Primary,,,2,0,"Justice, Supreme Court, Place 9",Evan Young,REP,82,109
Hopkins County,3/1/2022,Primary,,,2,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,32,46
Hopkins County,3/1/2022,Primary,,,2,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,122,156
Hopkins County,3/1/2022,Primary,,,2,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,49,65
Hopkins County,3/1/2022,Primary,,,2,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,64,87
Hopkins County,3/1/2022,Primary,,,2,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,118,155
Hopkins County,3/1/2022,Primary,,,2,0,"Member, State Board of Education, District No. 12",Pam Little,REP,116,153
Hopkins County,3/1/2022,Primary,,,2,0,"State Senator, District No. 1",Bryan Hughes,REP,121,163
Hopkins County,3/1/2022,Primary,,,2,0,"State Representative,  District No. 2",Clyde Bostick,REP,16,34
Hopkins County,3/1/2022,Primary,,,2,0,"State Representative,  District No. 2",Bryan Slaton,REP,131,158
Hopkins County,3/1/2022,Primary,,,2,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,123,156
Hopkins County,3/1/2022,Primary,,,2,0,County Judge,Robert Newsom,REP,145,186
Hopkins County,3/1/2022,Primary,,,2,0,"Judge, County Court-at-Law",Clay Harrison,REP,137,186
Hopkins County,3/1/2022,Primary,,,2,0,District Clerk,Cheryl Fulcher,REP,137,184
Hopkins County,3/1/2022,Primary,,,2,0,County Clerk,Tracy Orr Smith,REP,131,182
Hopkins County,3/1/2022,Primary,,,2,0,County Treasurer,Danny Davis,REP,132,179
Hopkins County,3/1/2022,Primary,,,2,0,"County Commissioner, Precinct No. 2",Greg Anglin,REP,131,187
Hopkins County,3/1/2022,Primary,,,2,0,"Justice of the Peace, Precinct No. 1",BJ. Teer,REP,136,189
Hopkins County,3/1/2022,Primary,,,2,0,County Chairman,Donnie W. Wisenbaker,REP,133,175
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 1,YES,REP,147,188
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 1,NO,REP,7,16
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 2,YES,REP,120,153
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 2,NO,REP,29,43
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 3,YES,REP,136,186
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 3,NO,REP,22,21
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 4,YES,REP,149,177
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 4,NO,REP,7,25
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 5,YES,REP,144,181
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 5,NO,REP,9,20
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 6,YES,REP,131,165
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 6,NO,REP,15,31
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 7,YES,REP,157,195
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 7,NO,REP,2,8
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 8,YES,REP,151,186
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 8,NO,REP,4,13
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 9,YES,REP,142,168
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 9,NO,REP,14,36
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 10,YES,REP,150,187
Hopkins County,3/1/2022,Primary,,,2,0,Proposition 10,NO,REP,7,9
Hopkins County,3/1/2022,Primary,,,2A,0,"United States Representative, District No. 4",Iro Omere,DEM,30,18
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Beto O'Rourke,DEM,36,23
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Joy Diaz,DEM,0,1
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Rich Wakeland,DEM,1,0
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Michael Cooper,DEM,1,1
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Mike Collier,DEM,14,10
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Michelle Beckley,DEM,10,5
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Carla Brailey,DEM,9,10
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Mike Fields,DEM,3,5
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Lee Merritt,DEM,15,7
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Rochelle Mercedes Garza,DEM,11,6
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,"S. ""TBone"" Raynor",DEM,1,4
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Joe Jaworski,DEM,3,1
Hopkins County,3/1/2022,Primary,,,2A,0,Comptroller of Public Accounts,Tim Mahoney,DEM,12,9
Hopkins County,3/1/2022,Primary,,,2A,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,12,11
Hopkins County,3/1/2022,Primary,,,2A,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,10,2
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Jay Kleberg,DEM,9,5
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,12,6
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Jinny Suh,DEM,5,3
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Michael Lange,DEM,7,5
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of Agriculture,Ed Ireson,DEM,12,6
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of Agriculture,Susan Hays,DEM,22,15
Hopkins County,3/1/2022,Primary,,,2A,0,Railroad Commissioner,Luke Warford,DEM,33,19
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,33,19
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,34,18
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,33,19
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,33,20
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,33,20
Hopkins County,3/1/2022,Primary,,,2A,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,24,10
Hopkins County,3/1/2022,Primary,,,2A,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,10,11
Hopkins County,3/1/2022,Primary,,,2A,0,County Chairman,Tommy Long,DEM,34,20
Hopkins County,3/1/2022,Primary,,,2A,0,"United States Representative, District No. 4",Pat Fallon,REP,27,43
Hopkins County,3/1/2022,Primary,,,2A,0,"United States Representative, District No. 4",John E. Harper,REP,3,6
Hopkins County,3/1/2022,Primary,,,2A,0,"United States Representative, District No. 4",Dan Thomas,REP,6,17
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Don Huffines,REP,8,10
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Kandy Kaye Horn,REP,1,0
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Greg Abbott,REP,24,45
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Chad Prather,REP,3,6
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Allen B. West,REP,4,8
Hopkins County,3/1/2022,Primary,,,2A,0,Governor,Rick Perry,REP,0,2
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Aaron Sorrells,REP,1,3
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Dan Patrick,REP,30,57
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Todd M. Bullis,REP,0,0
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Trayce Bradford,REP,1,6
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Zach Vance,REP,0,0
Hopkins County,3/1/2022,Primary,,,2A,0,Lieutenant Governor,Daniel Miller,REP,7,5
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Ken Paxton,REP,17,38
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Louie Gohmert,REP,2,12
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,George P. Bush,REP,10,16
Hopkins County,3/1/2022,Primary,,,2A,0,Attorney General,Eva Guzman,REP,10,5
Hopkins County,3/1/2022,Primary,,,2A,0,Comptroller of Public Accounts,Mark V. Goloby,REP,5,12
Hopkins County,3/1/2022,Primary,,,2A,0,Comptroller of Public Accounts,Glenn Hegar,REP,31,50
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Dawn Buckingham,REP,14,13
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Weston Martinez,REP,4,5
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Victor Avila,REP,1,1
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Jon Spiers,REP,3,8
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Rufus Lopez,REP,0,3
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Ben Armenta,REP,0,1
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Tim Westley,REP,5,14
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of the General Land Office,Don W. Minton,REP,3,10
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of Agriculture,James White,REP,11,27
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of Agriculture,Carey A. Counsil,REP,1,5
Hopkins County,3/1/2022,Primary,,,2A,0,Commissioner of Agriculture,Sid Miller,REP,23,28
Hopkins County,3/1/2022,Primary,,,2A,0,Railroad Commissioner,Sarah Stogner,REP,5,8
Hopkins County,3/1/2022,Primary,,,2A,0,Railroad Commissioner,Tom Slocum Jr,REP,5,10
Hopkins County,3/1/2022,Primary,,,2A,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,7,8
Hopkins County,3/1/2022,Primary,,,2A,0,Railroad Commissioner,Wayne Christian,REP,12,27
Hopkins County,3/1/2022,Primary,,,2A,0,Railroad Commissioner,Dawayne Tipton,REP,3,4
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,30,57
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,29,56
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 9",Evan Young,REP,21,31
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice, Supreme Court, Place 9",David J. Schenck,REP,9,24
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, Court of Criminal Appeals, Place 2",Mary Lou Keel,REP,28,56
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,REP,15,25
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,15,29
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",REP,27,53
Hopkins County,3/1/2022,Primary,,,2A,0,"Member, State Board of Education, District No. 12",Pam Little,REP,26,52
Hopkins County,3/1/2022,Primary,,,2A,0,"State Senator, District No. 1",Bryan Hughes,REP,26,54
Hopkins County,3/1/2022,Primary,,,2A,0,"State Representative,  District No. 2",Clyde Bostick,REP,8,12
Hopkins County,3/1/2022,Primary,,,2A,0,"State Representative,  District No. 2",Bryan Slaton,REP,32,56
Hopkins County,3/1/2022,Primary,,,2A,0,"Chief Justice, 6th Court of Appeals District",Scott E. Stevens,REP,27,55
Hopkins County,3/1/2022,Primary,,,2A,0,County Judge,Robert Newsom,REP,31,66
Hopkins County,3/1/2022,Primary,,,2A,0,"Judge, County Court-at-Law",Clay Harrison,REP,30,65
Hopkins County,3/1/2022,Primary,,,2A,0,District Clerk,Cheryl Fulcher,REP,30,62
Hopkins County,3/1/2022,Primary,,,2A,0,County Clerk,Tracy Orr Smith,REP,29,61
Hopkins County,3/1/2022,Primary,,,2A,0,County Treasurer,Danny Davis,REP,32,61
Hopkins County,3/1/2022,Primary,,,2A,0,"County Commissioner, Precinct No. 2",Greg Anglin,REP,30,61
Hopkins County,3/1/2022,Primary,,,2A,0,"Justice of the Peace, Precinct No. 1",BJ. Teer,REP,28,60
Hopkins County,3/1/2022,Primary,,,2A,0,County Chairman,Donnie W. Wisenbaker,REP,29,61
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 1,YES,REP,37,68
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 1,NO,REP,3,2
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 2,YES,REP,32,45
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 2,NO,REP,4,20
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 3,YES,REP,35,64
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 3,NO,REP,4,5
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 4,YES,REP,36,66
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 4,NO,REP,4,4
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 5,YES,REP,33,60
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 5,NO,REP,5,9
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 6,YES,REP,33,55
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 6,NO,REP,7,11
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 7,YES,REP,35,70
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 7,NO,REP,2,0
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 8,YES,REP,36,68
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 8,NO,REP,3,2
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 9,YES,REP,35,63
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 9,NO,REP,5,6
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 10,YES,REP,38,66
Hopkins County,3/1/2022,Primary,,,2A,0,Proposition 10,NO,REP,2,4
Hopkins County,3/1/2022,Primary,,,3,0,"United States Representative, District No. 4",Iro Omere,DEM,36,12
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Beto O'Rourke,DEM,37,13
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Inocencio (Inno) Barrientez,DEM,0,0
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Joy Diaz,DEM,0,1
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Rich Wakeland,DEM,0,0
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Michael Cooper,DEM,1,0
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Mike Collier,DEM,19,6
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Michelle Beckley,DEM,13,5
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Carla Brailey,DEM,5,3
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Mike Fields,DEM,4,5
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Lee Merritt,DEM,7,3
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Rochelle Mercedes Garza,DEM,11,4
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,"S. ""TBone"" Raynor",DEM,3,0
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Joe Jaworski,DEM,12,2
Hopkins County,3/1/2022,Primary,,,3,0,Comptroller of Public Accounts,Tim Mahoney,DEM,14,5
Hopkins County,3/1/2022,Primary,,,3,0,Comptroller of Public Accounts,Janet T. Dudding,DEM,14,6
Hopkins County,3/1/2022,Primary,,,3,0,Comptroller of Public Accounts,Angel Luis Vega,DEM,8,1
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Jay Kleberg,DEM,17,7
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Sandragrace Martinez,DEM,9,0
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Jinny Suh,DEM,5,3
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Michael Lange,DEM,4,2
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of Agriculture,Ed Ireson,DEM,5,3
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of Agriculture,Susan Hays,DEM,30,10
Hopkins County,3/1/2022,Primary,,,3,0,Railroad Commissioner,Luke Warford,DEM,35,12
Hopkins County,3/1/2022,Primary,,,3,0,"Justice, Supreme Court, Place 3",Erin A Nowell,DEM,35,13
Hopkins County,3/1/2022,Primary,,,3,0,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,34,13
Hopkins County,3/1/2022,Primary,,,3,0,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,34,13
Hopkins County,3/1/2022,Primary,,,3,0,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,35,13
Hopkins County,3/1/2022,Primary,,,3,0,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,35,13
Hopkins County,3/1/2022,Primary,,,3,0,"Member, State Board of Education, District No. 12",Roberto Velasco,DEM,24,7
Hopkins County,3/1/2022,Primary,,,3,0,"Member, State Board of Education, District No. 12",Alex Cornwallis,DEM,12,5
Hopkins County,3/1/2022,Primary,,,3,0,County Chairman,Tommy Long,DEM,38,14
Hopkins County,3/1/2022,Primary,,,3,0,"United States Representative, District No. 4",Pat Fallon,REP,91,45
Hopkins County,3/1/2022,Primary,,,3,0,"United States Representative, District No. 4",John E. Harper,REP,11,21
Hopkins County,3/1/2022,Primary,,,3,0,"United States Representative, District No. 4",Dan Thomas,REP,16,18
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Don Huffines,REP,15,7
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Paul Belew,REP,0,0
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Kandy Kaye Horn,REP,0,1
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Greg Abbott,REP,98,73
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Chad Prather,REP,7,4
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Danny Harrison,REP,0,0
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Allen B. West,REP,9,12
Hopkins County,3/1/2022,Primary,,,3,0,Governor,Rick Perry,REP,0,0
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Aaron Sorrells,REP,2,1
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Dan Patrick,REP,108,70
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Todd M. Bullis,REP,2,1
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Trayce Bradford,REP,5,2
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Zach Vance,REP,3,5
Hopkins County,3/1/2022,Primary,,,3,0,Lieutenant Governor,Daniel Miller,REP,6,8
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Ken Paxton,REP,56,43
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Louie Gohmert,REP,14,11
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,George P. Bush,REP,30,31
Hopkins County,3/1/2022,Primary,,,3,0,Attorney General,Eva Guzman,REP,28,10
Hopkins County,3/1/2022,Primary,,,3,0,Comptroller of Public Accounts,Mark V. Goloby,REP,21,17
Hopkins County,3/1/2022,Primary,,,3,0,Comptroller of Public Accounts,Glenn Hegar,REP,90,57
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Dawn Buckingham,REP,46,22
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Weston Martinez,REP,5,8
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Victor Avila,REP,3,5
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Jon Spiers,REP,10,8
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Rufus Lopez,REP,5,2
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Ben Armenta,REP,12,5
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Tim Westley,REP,13,11
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of the General Land Office,Don W. Minton,REP,11,9
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of Agriculture,James White,REP,37,30
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of Agriculture,Carey A. Counsil,REP,3,4
Hopkins County,3/1/2022,Primary,,,3,0,Commissioner of Agriculture,Sid Miller,REP,77,39
Hopkins County,3/1/2022,Primary,,,3,0,Railroad Commissioner,Sarah Stogner,REP,18,14
Hopkins County,3/1/2022,Primary,,,3,0,Railroad Commissioner,Tom Slocum Jr,REP,25,10
Hopkins County,3/1/2022,Primary,,,3,0,Railroad Commissioner,"Marvin ""Sarge"" Summers",REP,16,12
Hopkins County,3/1/2022,Primary,,,3,0,Railroad Commissioner,Wayne Christian,REP,39,26
Hopkins County,3/1/2022,Primary,,,3,0,Railroad Commissioner,Dawayne Tipton,REP,8,6
