"Box 101" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Election Day" ,108 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Early Voting" ,876 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"EV Mail" ,47 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,10 ,"Don Willett" ,"REP" ,"Total" ,1304 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Election Day" ,55 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Early Voting" ,63 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"EV Mail" ,3 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,130 ,"Justice Supreme Court 2" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Total" ,121 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Election Day" ,369 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Early Voting" ,869 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"EV Mail" ,45 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,10 ,"John Devine" ,"REP" ,"Total" ,1284 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Election Day" ,56 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Early Voting" ,54 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"EV Mail" ,2 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,20 ,"Tom Oxford" ,"LIB" ,"Total" ,112 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Election Day" ,13 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Early Voting" ,22 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"EV Mail" ,3 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Provisional" ,0 ,
"Box 312" ,150 ,"Justice Supreme Court 4" ,30 ,"Charles E. Waterbury" ,"GRN" ,"Total" ,38 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Election Day" ,338 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Early Voting" ,800 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"EV Mail" ,44 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,10 ,"Nathan Hecht" ,"REP" ,"Total" ,1183 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Election Day" ,99 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Early Voting" ,142 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"EV Mail" ,6 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,20 ,"Michele Petty" ,"DEM" ,"Total" ,247 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Election Day" ,14 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Early Voting" ,24 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"EV Mail" ,0 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,30 ,"Mark Ash" ,"LIB" ,"Total" ,38 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Election Day" ,5 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Early Voting" ,20 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"EV Mail" ,1 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Provisional" ,0 ,
"Box 312" ,170 ,"Justice Supreme Court 6" ,40 ,"Jim Chisholm" ,"GRN" ,"Total" ,26 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Election Day" ,356 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Early Voting" ,852 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"EV Mail" ,43 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,10 ,"Sharon Keller" ,"REP" ,"Total" ,1252 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Election Day" ,87 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Early Voting" ,114 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"EV Mail" ,7 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,20 ,"Keith Hampton" ,"DEM" ,"Total" ,208 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Election Day" ,14 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Early Voting" ,21 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"EV Mail" ,0 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,190 ,"Criminal Appeals Judge, Presiding" ,30 ,"Lance Stott" ,"LIB" ,"Total" ,35 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Election Day" ,376 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Early Voting" ,848 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"EV Mail" ,47 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,10 ,"B. Parker Hervey" ,"REP" ,"Total" ,1272 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Election Day" ,61 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Early Voting" ,93 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"EV Mail" ,2 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,210 ,"Criminal Appeals Judge 7" ,20 ,"Mark W. Bennett" ,"LIB" ,"Total" ,156 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Election Day" ,365 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Early Voting" ,822 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"EV Mail" ,47 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,10 ,"Elsa Alcala" ,"REP" ,"Total" ,1235 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Election Day" ,69 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Early Voting" ,116 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"EV Mail" ,1 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,230 ,"Criminal Appeals Judge 8" ,20 ,"William Strange, III" ,"LIB" ,"Total" ,186 ,
"Box 312" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Election Day" ,346 ,
"Box 312" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Early Voting" ,857 ,
"Box 312" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"EV Mail" ,43 ,
"Box 312" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,250 ,"State Bd Educ 3" ,10 ,"David M. Williams" ,"REP" ,"Total" ,1247 ,
"Box 312" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Election Day" ,109 ,
"Box 312" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Early Voting" ,127 ,
"Box 312" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"EV Mail" ,8 ,
"Box 312" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,250 ,"State Bd Educ 3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Total" ,244 ,
"Box 312" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Election Day" ,296 ,
"Box 312" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Early Voting" ,714 ,
"Box 312" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"EV Mail" ,40 ,
"Box 312" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,270 ,"State Senator, D21" ,10 ,"Grant Rostig" ,"REP" ,"Total" ,1051 ,
"Box 312" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Election Day" ,154 ,
"Box 312" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Early Voting" ,275 ,
"Box 312" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"EV Mail" ,10 ,
"Box 312" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,270 ,"State Senator, D21" ,20 ,"Judith Zaffirini" ,"DEM" ,"Total" ,439 ,
"Box 312" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Election Day" ,13 ,
"Box 312" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Early Voting" ,19 ,
"Box 312" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"EV Mail" ,0 ,
"Box 312" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Provisional" ,0 ,
"Box 312" ,270 ,"State Senator, D21" ,30 ,"Joseph Morse" ,"LIB" ,"Total" ,32 ,
"Box 312" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,411 ,
"Box 312" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,913 ,
"Box 312" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,47 ,
"Box 312" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,0 ,
"Box 312" ,290 ,"State Representative, D44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,1371 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Election Day" ,373 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Early Voting" ,885 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"EV Mail" ,44 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,10 ,"Marialyn Barnard" ,"REP" ,"Total" ,1303 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Election Day" ,87 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Early Voting" ,104 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"EV Mail" ,7 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,310 ,"Justice, 4th Court Appeals 2" ,20 ,"Baldemar Garza" ,"DEM" ,"Total" ,198 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Election Day" ,361 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Early Voting" ,867 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"EV Mail" ,45 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,10 ,"Rebecca Simmons" ,"REP" ,"Total" ,1274 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Election Day" ,98 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Early Voting" ,124 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"EV Mail" ,6 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,330 ,"Justice, 4th Court Appeals 3" ,20 ,"Patricia Alvarez" ,"DEM" ,"Total" ,228 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Election Day" ,364 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Early Voting" ,858 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"EV Mail" ,45 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,10 ,"Steve Hilbig" ,"REP" ,"Total" ,1268 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Election Day" ,100 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Early Voting" ,135 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"EV Mail" ,5 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,350 ,"Justice, 4th Court Appeals 4" ,20 ,"Luz Elena Chapa" ,"DEM" ,"Total" ,240 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Election Day" ,367 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Early Voting" ,858 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"EV Mail" ,44 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,10 ,"Karen Angelini" ,"REP" ,"Total" ,1270 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Election Day" ,97 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Early Voting" ,129 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"EV Mail" ,6 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,370 ,"Justice, 4th Court Appeals 5" ,20 ,"David D. Towler" ,"DEM" ,"Total" ,232 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Election Day" ,358 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Early Voting" ,856 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"EV Mail" ,43 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,10 ,"Phylis J. Speedlin" ,"REP" ,"Total" ,1258 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Election Day" ,98 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Early Voting" ,132 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"EV Mail" ,7 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,390 ,"Justice, 4th Court Appeals 7" ,20 ,"Rebeca C. Martinez" ,"DEM" ,"Total" ,237 ,
"Box 312" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Election Day" ,225 ,
"Box 312" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Early Voting" ,461 ,
"Box 312" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"EV Mail" ,12 ,
"Box 312" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,405 ,"District Attorney, D81" ,10 ,"René M. Peña" ,"DEM" ,"Total" ,698 ,
"Box 312" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Election Day" ,278 ,
"Box 312" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Early Voting" ,612 ,
"Box 312" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"EV Mail" ,38 ,
"Box 312" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,410 ,"Sheriff" ,10 ,"Chris Burchell" ,"REP" ,"Total" ,929 ,
"Box 312" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Election Day" ,191 ,
"Box 312" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Early Voting" ,406 ,
"Box 312" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"EV Mail" ,13 ,
"Box 312" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Provisional" ,0 ,
"Box 312" ,410 ,"Sheriff" ,20 ,"Joe D. Tackitt, Jr." ,"DEM" ,"Total" ,610 ,
"Box 312" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Election Day" ,392 ,
"Box 312" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Early Voting" ,860 ,
"Box 312" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"EV Mail" ,45 ,
"Box 312" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,430 ,"County Attorney" ,10 ,"Daynah Fallwell" ,"REP" ,"Total" ,1298 ,
"Box 312" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Election Day" ,260 ,
"Box 312" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Early Voting" ,535 ,
"Box 312" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"EV Mail" ,18 ,
"Box 312" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Provisional" ,1 ,
"Box 312" ,440 ,"County Tax Assessor-Collector" ,10 ,"Anna D. Gonzales" ,"DEM" ,"Total" ,814 ,
"Box 312" ,470 ,"County Commissioner, Pct 3" ,10 ,"Ricky Morales" ,"REP" ,"Election Day" ,405 ,
"Box 312" ,470 ,"County Commissioner, Pct 3" ,10 ,"Ricky Morales" ,"REP" ,"Early Voting" ,913 ,
"Box 312" ,470 ,"County Commissioner, Pct 3" ,10 ,"Ricky Morales" ,"REP" ,"EV Mail" ,49 ,
"Box 312" ,470 ,"County Commissioner, Pct 3" ,10 ,"Ricky Morales" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,470 ,"County Commissioner, Pct 3" ,10 ,"Ricky Morales" ,"REP" ,"Total" ,1368 ,
"Box 312" ,530 ,"Constable, Pct 3" ,10 ,"George Scoggins" ,"REP" ,"Election Day" ,389 ,
"Box 312" ,530 ,"Constable, Pct 3" ,10 ,"George Scoggins" ,"REP" ,"Early Voting" ,873 ,
"Box 312" ,530 ,"Constable, Pct 3" ,10 ,"George Scoggins" ,"REP" ,"EV Mail" ,47 ,
"Box 312" ,530 ,"Constable, Pct 3" ,10 ,"George Scoggins" ,"REP" ,"Provisional" ,1 ,
"Box 312" ,530 ,"Constable, Pct 3" ,10 ,"George Scoggins" ,"REP" ,"Total" ,1310 ,
"Box 313" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Election Day" ,185 ,
"Box 313" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Early Voting" ,308 ,
"Box 313" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"EV Mail" ,30 ,
"Box 313" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Provisional" ,1 ,
"Box 313" ,5 ,"Straight Party" ,20 ,"Republican" ,"REP" ,"Total" ,524 ,
"Box 313" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Election Day" ,99 ,
"Box 313" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Early Voting" ,77 ,
"Box 313" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"EV Mail" ,1 ,
"Box 313" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Provisional" ,0 ,
"Box 313" ,5 ,"Straight Party" ,30 ,"Democratic" ,"DEM" ,"Total" ,177 ,
"Box 313" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Election Day" ,9 ,
"Box 313" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Early Voting" ,4 ,
"Box 313" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"EV Mail" ,0 ,
"Box 313" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Provisional" ,0 ,
"Box 313" ,5 ,"Straight Party" ,40 ,"Libertarian" ,"LIB" ,"Total" ,13 ,
"Box 313" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Election Day" ,1 ,
"Box 313" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Early Voting" ,0 ,
"Box 313" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"EV Mail" ,0 ,
"Box 313" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Provisional" ,0 ,
"Box 313" ,5 ,"Straight Party" ,50 ,"Green" ,"GRN" ,"Total" ,1 ,
"Box 313" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Election Day" ,472 ,
"Box 313" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Early Voting" ,653 ,
"Box 313" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"EV Mail" ,54 ,
"Box 313" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Provisional" ,1 ,
"Box 313" ,10 ,"President/V President" ,10 ,"Romney/Ryan" ,"REP" ,"Total" ,1180 ,
"Box 313" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Election Day" ,183 ,
"Box 313" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Early Voting" ,166 ,
"Box 313" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"EV Mail" ,5 ,
"Box 313" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Provisional" ,0 ,
"Box 313" ,10 ,"President/V President" ,20 ,"Obama/Biden" ,"DEM" ,"Total" ,354 ,
"Box 313" ,10 ,"President/V President" ,30 ,"Johsnon/Gray" ,"LIB" ,"Election Day" ,11 ,
