"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","John Jay Myers","5","5","10","1.29%","John Jay Myers","0","5","5","10","1.29%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","David B. Collins","4","3","7","0.90%","David B. Collins","0","4","3","7","0.90%","Cast Votes:","463","92.42%","313","94.56%","776","Over Votes:","0","0","0","0.00%","Under Votes:","38","18","56","6.73%","Cast Votes:","0","463","313","94.56%","776","93.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","38","18","56","6.73%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","United States Representative, District 15, Vote For 1","Dale A. Brueggemann","27","19","46","5.94%","Dale A. Brueggemann","0","27","19","46","5.94%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Rubén Hinojosa","430","293","723","93.41%","Rubén Hinojosa","0","430","293","723","93.41%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Ron Finch","4","1","5","0.65%","Ron Finch","0","4","1","5","0.65%","Cast Votes:","461","92.02%","313","94.56%","774","Over Votes:","0","0","0","0.00%","Under Votes:","40","18","58","6.97%","Cast Votes:","0","461","313","94.56%","774","93.03%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","40","18","58","6.97%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Railroad Commissioner, Vote For 1","Christi Craddick","41","26","67","8.89%","Christi Craddick","0","41","26","67","8.89%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Dale Henry","400","267","667","88.46%","Dale Henry","0","400","267","667","88.46%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Vivekananda (Vik) Wall","5","4","9","1.19%","Vivekananda (Vik) Wall","0","5","4","9","1.19%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Chris Kennedy","5","6","11","1.46%","Chris Kennedy","0","5","6","11","1.46%","Cast Votes:","451","90.02%","303","91.54%","754","Over Votes:","0","0","0","0.00%","Under Votes:","50","28","78","9.38%","Cast Votes:","0","451","303","91.54%","754","90.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","50","28","78","9.38%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Railroad Commissioner, Unexpired Term, Vote For 1","Barry Smitherman","53","35","88","30.45%","Barry Smitherman","0","53","35","88","30.45%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Jaime O. Perez","111","75","186","64.36%","Jaime O. Perez","0","111","75","186","64.36%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Josh Wendel","8","7","15","5.19%","Josh Wendel","0","8","7","15","5.19%","Cast Votes:","172","34.33%","117","35.35%","289","Over Votes:","0","0","0","0.00%","Under Votes:","329","214","543","65.26%","Cast Votes:","0","172","117","35.35%","289","34.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","329","214","543","65.26%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, Supreme Court, Place 2, Vote For 1","Don Willett","67","49","116","46.59%","Don Willett","0","67","49","116","46.59%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","RS Roberto Koelsch","74","59","133","53.41%","RS Roberto Koelsch","0","74","59","133","53.41%","Cast Votes:","141","28.14%","108","32.63%","249","Over Votes:","0","0","0","0.00%","Under Votes:","360","223","583","70.07%","Cast Votes:","0","141","108","32.63%","249","29.93%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","360","223","583","70.07%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","60","41","101","40.40%","John Devine","0","60","41","101","40.40%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Tom Oxford","74","51","125","50.00%","Tom Oxford","0","74","51","125","50.00%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Charles E. Waterbury","15","9","24","9.60%","Charles E. Waterbury","0","15","9","24","9.60%","Cast Votes:","149","29.74%","101","30.51%","250","Over Votes:","0","0","0","0.00%","Under Votes:","352","230","582","69.95%","Cast Votes:","0","149","101","30.51%","250","30.05%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","352","230","582","69.95%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, Supreme Court, Place 6, Vote For 1","Nathan Hecht","37","20","57","7.73%","Nathan Hecht","0","37","20","57","7.73%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Michele Petty","395","262","657","89.15%","Michele Petty","0","395","262","657","89.15%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Mark Ash","7","12","19","2.58%","Mark Ash","0","7","12","19","2.58%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Jim Chisholm","2","2","4","0.54%","Jim Chisholm","0","2","2","4","0.54%","Cast Votes:","441","88.02%","296","89.43%","737","Over Votes:","0","0","0","0.00%","Under Votes:","60","35","95","11.42%","Cast Votes:","0","441","296","89.43%","737","88.58%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","60","35","95","11.42%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","36","24","60","8.04%","Sharon Keller","0","36","24","60","8.04%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Keith Hampton","402","264","666","89.28%","Keith Hampton","0","402","264","666","89.28%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Lance Stott","7","13","20","2.68%","Lance Stott","0","7","13","20","2.68%","Cast Votes:","445","88.82%","301","90.94%","746","Over Votes:","0","0","0","0.00%","Under Votes:","56","30","86","10.34%","Cast Votes:","0","445","301","90.94%","746","89.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","56","30","86","10.34%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","67","41","108","43.90%","Barbara Parker Hervey","0","67","41","108","43.90%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Mark W. Bennett","76","62","138","56.10%","Mark W. Bennett","0","76","62","138","56.10%","Cast Votes:","143","28.54%","103","31.12%","246","Over Votes:","0","0","0","0.00%","Under Votes:","358","228","586","70.43%","Cast Votes:","0","143","103","31.12%","246","29.57%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","358","228","586","70.43%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Elsa Alcala","83","52","135","53.78%","Elsa Alcala","0","83","52","135","53.78%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","William Bryan Strange, III","65","51","116","46.22%","William Bryan Strange, III","0","65","51","116","46.22%","Cast Votes:","148","29.54%","103","31.12%","251","Over Votes:","0","0","0","0.00%","Under Votes:","353","228","581","69.83%","Cast Votes:","0","148","103","31.12%","251","30.17%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","353","228","581","69.83%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Member, State Board of Education, District 3, Vote For 1","David M. Williams","33","22","55","7.30%","David M. Williams","0","33","22","55","7.30%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Marisa B. Perez","420","278","698","92.70%","Marisa B. Perez","0","420","278","698","92.70%","Cast Votes:","453","90.42%","300","90.63%","753","Over Votes:","0","0","0","0.00%","Under Votes:","48","31","79","9.50%","Cast Votes:","0","453","300","90.63%","753","90.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","48","31","79","9.50%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","State Senator, District 21, Vote For 1","Grant Rostig","29","14","43","5.58%","Grant Rostig","0","29","14","43","5.58%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Judith Zaffirini","426","294","720","93.51%","Judith Zaffirini","0","426","294","720","93.51%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Joseph Morse","4","3","7","0.91%","Joseph Morse","0","4","3","7","0.91%","Cast Votes:","459","91.62%","311","93.96%","770","Over Votes:","0","0","0","0.00%","Under Votes:","42","20","62","7.45%","Cast Votes:","0","459","311","93.96%","770","92.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","42","20","62","7.45%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","State Representative, District 31, Vote For 1","Ann Matthews","73","36","109","13.87%","Ann Matthews","0","73","36","109","13.87%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Ryan Guillen","398","279","677","86.13%","Ryan Guillen","0","398","279","677","86.13%","Cast Votes:","471","94.01%","315","95.17%","786","Over Votes:","0","0","0","0.00%","Under Votes:","30","16","46","5.53%","Cast Votes:","0","471","315","95.17%","786","94.47%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","30","16","46","5.53%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, 4th Court of Appeals District, Place 2, Vote For 1","Marialyn Barnard","30","20","50","6.56%","Marialyn Barnard","0","30","20","50","6.56%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Baldemar Garza","425","287","712","93.44%","Baldemar Garza","0","425","287","712","93.44%","Cast Votes:","455","90.82%","307","92.75%","762","Over Votes:","0","0","0","0.00%","Under Votes:","46","24","70","8.41%","Cast Votes:","0","455","307","92.75%","762","91.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","46","24","70","8.41%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, 4th Court of Appeals District, Place 3, Vote For 1","Rebecca Simmons","31","23","54","7.13%","Rebecca Simmons","0","31","23","54","7.13%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Patricia Alvarez","423","280","703","92.87%","Patricia Alvarez","0","423","280","703","92.87%","Cast Votes:","454","90.62%","303","91.54%","757","Over Votes:","0","0","0","0.00%","Under Votes:","47","28","75","9.01%","Cast Votes:","0","454","303","91.54%","757","90.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","47","28","75","9.01%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, 4th Court of Appeals District, Place 4, Vote For 1","Steve Hilbig","31","19","50","6.61%","Steve Hilbig","0","31","19","50","6.61%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Luz Elena Chapa","423","283","706","93.39%","Luz Elena Chapa","0","423","283","706","93.39%","Cast Votes:","454","90.62%","302","91.24%","756","Over Votes:","0","0","0","0.00%","Under Votes:","47","29","76","9.13%","Cast Votes:","0","454","302","91.24%","756","90.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","47","29","76","9.13%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, 4th Court of Appeals District, Place 5, Vote For 1","Karen Angelini","71","27","98","12.68%","Karen Angelini","0","71","27","98","12.68%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","David D. Towler","395","280","675","87.32%","David D. Towler","0","395","280","675","87.32%","Cast Votes:","466","93.01%","307","92.75%","773","Over Votes:","0","0","0","0.00%","Under Votes:","35","24","59","7.09%","Cast Votes:","0","466","307","92.75%","773","92.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","35","24","59","7.09%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Justice, 4th Court of Appeals District, Place 7, Vote For 1","Phylis J. Speedlin","30","22","52","6.80%","Phylis J. Speedlin","0","30","22","52","6.80%"
"","","Page 1 of 1","11/29/2012 03:14 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 832)","Rebeca C. Martinez","432","281","713","93.20%","Rebeca C. Martinez","0","432","281","713","93.20%","Cast Votes:","462","92.22%","303","91.54%","765","Over Votes:","0","0","0","0.00%","Under Votes:","39","28","67","8.05%","Cast Votes:","0","462","303","91.54%","765","91.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","39","28","67","8.05%"
