"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","36","32","68","47.89%","Against","6","30","32","68","47.89%","Cast Votes:","85","72.03%","57","67.06%","142","Over Votes:","0","0","0","0.00%","Under Votes:","33","28","61","30.05%","Cast Votes:","11","74","57","67.06%","142","69.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","28","61","30.05%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 6, Vote For 1","For","56","36","92","62.16%","For","6","50","36","92","62.16%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","32","24","56","37.84%","Against","6","26","24","56","37.84%","Cast Votes:","88","73.95%","60","70.59%","148","Over Votes:","0","0","0","0.00%","Under Votes:","31","25","56","27.45%","Cast Votes:","12","76","60","70.59%","148","72.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","30","25","56","27.45%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 7, Vote For 1","For","81","54","135","91.84%","For","12","69","54","135","91.84%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","8","4","12","8.16%","Against","0","8","4","12","8.16%","Cast Votes:","89","74.79%","58","68.24%","147","Over Votes:","0","0","0","0.00%","Under Votes:","30","27","57","27.94%","Cast Votes:","12","77","58","68.24%","147","72.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","29","27","57","27.94%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 8, Vote For 1","For","66","44","110","79.14%","For","8","58","44","110","79.14%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","19","10","29","20.86%","Against","3","16","10","29","20.86%","Cast Votes:","85","71.43%","54","63.53%","139","Over Votes:","0","0","0","0.00%","Under Votes:","34","31","65","31.86%","Cast Votes:","11","74","54","63.53%","139","68.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","32","31","65","31.86%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 9, Vote For 1","For","64","36","100","74.07%","For","8","56","36","100","74.07%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","18","17","35","25.93%","Against","2","16","17","35","25.93%","Cast Votes:","82","69.49%","53","62.35%","135","Over Votes:","0","0","0","0.00%","Under Votes:","36","32","68","33.50%","Cast Votes:","10","72","53","62.35%","135","66.50%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","34","32","68","33.50%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 10, Vote For 1","For","67","41","108","75.00%","For","7","60","41","108","75.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","20","16","36","25.00%","Against","4","16","16","36","25.00%","Cast Votes:","87","73.11%","57","67.06%","144","Over Votes:","0","0","0","0.00%","Under Votes:","32","28","60","29.41%","Cast Votes:","11","76","57","67.06%","144","70.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","30","28","60","29.41%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 11, Vote For 1","For","71","47","118","82.52%","For","12","59","47","118","82.52%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","14","11","25","17.48%","Against","0","14","11","25","17.48%","Cast Votes:","85","71.43%","58","68.24%","143","Over Votes:","0","0","0","0.00%","Under Votes:","34","27","61","29.90%","Cast Votes:","12","73","58","68.24%","143","70.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","33","27","61","29.90%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 12, Vote For 1","For","71","46","117","82.39%","For","12","59","46","117","82.39%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","14","11","25","17.61%","Against","0","14","11","25","17.61%","Cast Votes:","85","71.43%","57","67.06%","142","Over Votes:","0","0","0","0.00%","Under Votes:","34","28","62","30.39%","Cast Votes:","12","73","57","67.06%","142","69.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","33","28","62","30.39%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 13, Vote For 1","For","58","35","93","66.43%","For","6","52","35","93","66.43%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","26","21","47","33.57%","Against","5","21","21","47","33.57%","Cast Votes:","84","70.59%","56","65.88%","140","Over Votes:","0","0","0","0.00%","Under Votes:","35","29","64","31.37%","Cast Votes:","11","73","56","65.88%","140","68.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","33","29","64","31.37%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 14, Vote For 1","For","72","48","120","83.33%","For","12","60","48","120","83.33%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","14","10","24","16.67%","Against","0","14","10","24","16.67%","Cast Votes:","86","72.27%","58","68.24%","144","Over Votes:","0","0","0","0.00%","Under Votes:","33","27","60","29.41%","Cast Votes:","12","74","58","68.24%","144","70.59%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","27","60","29.41%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 15, Vote For 1","For","70","47","117","81.82%","For","12","58","47","117","81.82%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","16","10","26","18.18%","Against","0","16","10","26","18.18%","Cast Votes:","86","72.27%","57","67.06%","143","Over Votes:","0","0","0","0.00%","Under Votes:","33","28","61","29.90%","Cast Votes:","12","74","57","67.06%","143","70.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","28","61","29.90%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 16, Vote For 1","For","72","47","119","83.22%","For","12","60","47","119","83.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","14","10","24","16.78%","Against","0","14","10","24","16.78%","Cast Votes:","86","72.27%","57","67.06%","143","Over Votes:","0","0","0","0.00%","Under Votes:","33","28","61","29.90%","Cast Votes:","12","74","57","67.06%","143","70.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","28","61","29.90%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 17, Vote For 1","For","73","46","119","83.80%","For","12","61","46","119","83.80%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","13","10","23","16.20%","Against","0","13","10","23","16.20%","Cast Votes:","86","72.27%","56","65.88%","142","Over Votes:","0","0","0","0.00%","Under Votes:","33","29","62","30.39%","Cast Votes:","12","74","56","65.88%","142","69.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","29","62","30.39%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Proposition No. 18, Vote For 1","For","76","52","128","89.51%","For","12","64","52","128","89.51%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 1  (Ballots Cast: 1,224)","Against","10","5","15","10.49%","Against","0","10","5","15","10.49%","Cast Votes:","86","72.27%","57","67.06%","143","Over Votes:","0","0","0","0.00%","Under Votes:","33","28","61","29.90%","Cast Votes:","12","74","57","67.06%","143","70.10%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","28","61","29.90%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)"
"Straight Party, Vote For 1","Republican Party","778","259","1,037","82.30%","Republican Party","65","713","259","1,037","82.30%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Democratic Party","151","66","217","17.22%","Democratic Party","9","142","66","217","17.22%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Libertarian Party","3","0","3","0.24%","Libertarian Party","0","3","0","3","0.24%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Green Party","1","2","3","0.24%","Green Party","0","1","2","3","0.24%","Cast Votes:","933","66.69%","327","67.15%","1,260","Over Votes:","0","0","0","0.00%","Under Votes:","466","160","626","33.19%","Cast Votes:","74","859","327","67.15%","1,260","66.81%","Over Votes:","0","0","0","0","0.00%","Under Votes:","39","427","160","626","33.19%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","President and Vice President, Vote For 1","Mitt Romney \ Paul Ryan","1,128","365","1,493","79.54%","Mitt Romney \ Paul Ryan","105","1,023","365","1,493","79.54%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Barack Obama \ Joe Biden","257","105","362","19.29%","Barack Obama \ Joe Biden","22","235","105","362","19.29%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Gary Johnson \ Jim Gray","11","7","18","0.96%","Gary Johnson \ Jim Gray","3","8","7","18","0.96%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Jill Stein \ Cheri Honkala","0","2","2","0.11%","Jill Stein \ Cheri Honkala","0","0","2","2","0.11%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","THADDAUSHILL (W)","0","0","0","0.00%","THADDAUSHILL (W)","0","0","0","0","0.00%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","HOEFLING (W)","2","0","2","0.11%","HOEFLING (W)","0","2","0","2","0.11%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","VIRGIL GOODE (W)","0","0","0","0.00%","VIRGIL GOODE (W)","0","0","0","0","0.00%","Cast Votes:","1,398","98.73%","479","98.36%","1,877","Over Votes:","0","0","0","0.00%","Under Votes:","18","8","26","1.37%","Cast Votes:","130","1,268","479","98.36%","1,877","98.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","18","8","26","1.37%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","United States Senator, Vote For 1","Ted Cruz","1,099","341","1,440","77.71%","Ted Cruz","102","997","341","1,440","77.71%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Paul Sadler","262","107","369","19.91%","Paul Sadler","23","239","107","369","19.91%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","John Jay Myers","18","16","34","1.83%","John Jay Myers","1","17","16","34","1.83%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","David B. Collins","6","4","10","0.54%","David B. Collins","0","6","4","10","0.54%","Cast Votes:","1,385","97.88%","468","96.10%","1,853","Over Votes:","0","0","0","0.00%","Under Votes:","30","19","49","2.58%","Cast Votes:","126","1,259","468","96.10%","1,853","97.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","27","19","49","2.58%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","United States Representative, District 25, Vote For 1","Roger Williams","1,088","332","1,420","77.17%","Roger Williams","99","989","332","1,420","77.17%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Elaine M. Henderson","266","109","375","20.38%","Elaine M. Henderson","23","243","109","375","20.38%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Betsy Dewey","23","22","45","2.45%","Betsy Dewey","1","22","22","45","2.45%","Cast Votes:","1,377","97.38%","463","95.07%","1,840","Over Votes:","0","0","0","0.00%","Under Votes:","37","24","61","3.21%","Cast Votes:","123","1,254","463","95.07%","1,840","96.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","5","32","24","61","3.21%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Railroad Commissioner, Vote For 1","Christi Craddick","1,009","321","1,330","72.52%","Christi Craddick","90","919","321","1,330","72.52%"
"","","Page 1 of 1","11/28/2012 07:18 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 1,903)","Dale Henry","332","126","458","24.97%","Dale Henry","28","304","126","458","24.97%"
