political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,9,7,President,Democrat Party,1,1,Bob Ely,C,1,,438,7,3,0,0,0,0,0,239,5,1,0,199,2,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,9,7,President,Democrat Party,1,2,Darcy G. Richardson,C,2,,438,4,3,0,0,0,0,0,239,3,1,0,199,1,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,9,7,President,Democrat Party,1,3,Barack Obama,C,3,,438,47,3,0,0,0,0,0,239,24,1,0,199,23,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,9,7,President,Democrat Party,1,4,John Wolfe,C,4,,438,5,3,0,0,0,0,0,239,2,1,0,199,3,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,1,Glenn Addison,C,1,,438,5,33,0,0,0,0,0,239,1,14,0,199,4,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,2,Joe Agris,C,2,,438,0,33,0,0,0,0,0,239,0,14,0,199,0,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,3,Ted Cruz,C,3,,438,87,33,0,0,0,0,0,239,41,14,0,199,46,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,4,Ben Gambini,C,4,,438,4,33,0,0,0,0,0,239,2,14,0,199,2,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,5,Curt Cleaver,C,5,,438,1,33,0,0,0,0,0,239,0,14,0,199,1,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,6,Lela Pittenger,C,6,,438,5,33,0,0,0,0,0,239,4,14,0,199,1,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,7,Tom Leppert,C,7,,438,61,33,0,0,0,0,0,239,37,14,0,199,24,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,8,Craig James,C,8,,438,20,33,0,0,0,0,0,239,10,14,0,199,10,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,10,8,U.S. Senator,Republican Party,1,9,David Dewhurst,C,9,,438,156,33,0,0,0,0,0,239,95,14,0,199,61,19,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,11,9,U.S. Senator,Democrat Party,1,1,Grady Yarbrough,C,1,,438,14,4,0,0,0,0,0,239,5,3,0,199,9,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,11,9,U.S. Senator,Democrat Party,1,2,Addie Dainell Allen,C,2,,438,7,4,0,0,0,0,0,239,6,3,0,199,1,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,11,9,U.S. Senator,Democrat Party,1,3,Sean Hubbard,C,3,,438,17,4,0,0,0,0,0,239,8,3,0,199,9,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,11,9,U.S. Senator,Democrat Party,1,4,Paul Sadler,C,4,,438,24,4,0,0,0,0,0,239,13,3,0,199,11,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,12,10,"U.S. Representative, District 4",Republican Party,1,1,Ralph M. Hall,C,1,,438,184,16,0,0,0,0,0,239,101,6,0,199,83,10,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,12,10,"U.S. Representative, District 4",Republican Party,1,2,Steve Clark,C,2,,438,74,16,0,0,0,0,0,239,39,6,0,199,35,10,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,12,10,"U.S. Representative, District 4",Republican Party,1,3,Lou Gigliotti,C,3,,438,98,16,0,0,0,0,0,239,58,6,0,199,40,10,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,13,11,"U.S. Representative, District 4",Democrat Party,1,1,VaLinda Hathcox,C,1,,438,56,10,0,0,0,0,0,239,30,5,0,199,26,5,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,14,12,Railroad Commissioner,Republican Party,1,1,Warren Chisum,C,1,,438,76,83,0,0,0,0,0,239,47,39,0,199,29,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,14,12,Railroad Commissioner,Republican Party,1,2,Beryl Burgess,C,2,,438,23,83,0,0,0,0,0,239,6,39,0,199,17,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,14,12,Railroad Commissioner,Republican Party,1,3,Joe Cotten,C,3,,438,36,83,0,0,0,0,0,239,20,39,0,199,16,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,14,12,Railroad Commissioner,Republican Party,1,6,Roland Sledge,C,4,,438,37,83,0,0,0,0,0,239,23,39,0,199,14,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,14,12,Railroad Commissioner,Republican Party,1,4,Becky Berger,C,5,,438,44,83,0,0,0,0,0,239,17,39,0,199,27,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,14,12,Railroad Commissioner,Republican Party,1,5,Christi Craddick,C,6,,438,73,83,0,0,0,0,0,239,52,39,0,199,21,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,15,13,Railroad Commissioner,Democrat Party,1,1,Dale Henry,C,1,,438,57,9,0,0,0,0,0,239,30,5,0,199,27,4,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,1,Al Lee,C,1,,438,23,102,0,0,0,0,0,239,11,49,0,199,12,53,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,2,Barry Smitherman,C,2,,438,88,102,0,0,0,0,0,239,54,49,0,199,34,53,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,3,Elizabeth Murray-Kolb,C,3,,438,80,102,0,0,0,0,0,239,42,49,0,199,38,53,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,4,Greg Parker,C,4,,438,79,102,0,0,0,0,0,239,48,49,0,199,31,53,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,1,Don Willett,C,1,,438,184,87,0,0,0,0,0,239,105,43,0,199,79,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,2,Steve Smith,C,2,,438,101,87,0,0,0,0,0,239,56,43,0,199,45,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,1,John Devine,C,1,,438,67,91,0,0,0,0,0,239,34,40,0,199,33,51,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,2,David Medina,C,2,,438,117,91,0,0,0,0,0,239,70,40,0,199,47,51,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,3,"Joe Pool, Jr.",C,3,,438,97,91,0,0,0,0,0,239,60,40,0,199,37,51,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,19,17,"Justice, Supreme Court, Place 6",Republican Party,1,1,Nathan Hecht,C,1,,438,252,120,0,0,0,0,0,239,143,61,0,199,109,59,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,20,18,"Justice, Supreme Court, Place 6",Democrat Party,1,1,Michele Petty,C,1,,438,60,6,0,0,0,0,0,239,31,4,0,199,29,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,21,19,"Presiding Judge, Court of Criminal Appeals",Republican Party,1,1,Sharon Keller,C,1,,438,255,117,0,0,0,0,0,239,144,60,0,199,111,57,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,22,20,"Presiding Judge, Court of Criminal Appeals",Democrat Party,1,1,Keith Hampton,C,1,,438,59,7,0,0,0,0,0,239,31,4,0,199,28,3,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,23,21,"Judge, Court of Criminal Appeals, Place 7",Republican Party,1,1,Barbara Parker Hervey,C,1,,438,254,118,0,0,0,0,0,239,141,63,0,199,113,55,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,24,22,"Judge, Court of Criminal Appeals, Place 8",Republican Party,1,1,Elsa Alcala,C,1,,438,244,128,0,0,0,0,0,239,137,67,0,199,107,61,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,25,23,"Member, State Board of Education, District 9",Republican Party,1,1,Randy Stevenson,C,1,,438,151,102,0,0,0,0,0,239,82,48,0,199,69,54,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,25,23,"Member, State Board of Education, District 9",Republican Party,1,2,Thomas Ratliff,C,2,,438,119,102,0,0,0,0,0,239,74,48,0,199,45,54,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,27,24,"State Senator, District 2",Republican Party,1,1,Bob Deuell,C,1,,438,286,86,0,0,0,0,0,239,163,41,0,199,123,45,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,28,25,"State Representative, District 62",Republican Party,1,1,Larry Phillips,C,1,,438,292,80,0,0,0,0,0,239,168,36,0,199,124,44,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,29,26,"State Representative, District 62",Democrat Party,1,1,Eristeo Perez,C,1,,438,49,17,0,0,0,0,0,239,26,9,0,199,23,8,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,1,H. D. Bailey,C,1,,438,126,108,0,0,0,0,0,239,70,48,0,199,56,60,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,30,27,"Justice, 6th Court of Appeals District, Place 2",Republican Party,1,2,Bailey C. Moseley,C,2,,438,138,108,0,0,0,0,0,239,86,48,0,199,52,60,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,51,28,"Justice, 6th Court of Appeals District, Place 2",Democrat Party,1,1,Frank L. Supercinski,C,1,,438,55,11,0,0,0,0,0,239,30,5,0,199,25,6,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,31,29,336th District Judge,Republican Party,1,1,Lauri Blake,C,1,,438,296,76,0,0,0,0,0,239,160,44,0,199,136,32,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,32,30,Criminal District Attorney,Republican Party,1,1,Richard Glaser,C,1,,438,285,87,0,0,0,0,0,239,156,48,0,199,129,39,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,33,31,Sheriff,Republican Party,1,1,"Richard ""Dickie"" Fields",C,1,,438,45,31,0,0,0,0,0,239,26,13,0,199,19,18,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,33,31,Sheriff,Republican Party,1,2,Mark Johnson,C,2,,438,91,31,0,0,0,0,0,239,43,13,0,199,48,18,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,33,31,Sheriff,Republican Party,1,3,Donnie Foster,C,3,,438,205,31,0,0,0,0,0,239,122,13,0,199,83,18,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,34,32,County Tax Assessor-Collector,Republican Party,1,1,Gail Young,C,1,,438,292,80,0,0,0,0,0,239,163,41,0,199,129,39,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,38,36,"Constable, Precinct 1",Republican Party,1,1,Craig Nichols,C,1,,438,298,74,0,0,0,0,0,239,171,33,0,199,127,41,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,46,39,Republican County Chair,Republican Party,1,1,Joe Ward,C,1,,438,269,103,0,0,0,0,0,239,149,55,0,199,120,48,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,47,40,Democrat County Chair,Democrat Party,1,1,Elaine Peebles,C,1,,438,57,9,0,0,0,0,0,239,31,4,0,199,26,5,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,41,41,Proposition 1,Republican Party,1,1,Yes,C,1,,438,292,19,0,0,0,0,0,239,161,12,0,199,131,7,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,41,41,Proposition 1,Republican Party,1,2,No,C,2,,438,61,19,0,0,0,0,0,239,31,12,0,199,30,7,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,42,42,Proposition 2,Republican Party,1,1,Yes,C,1,,438,320,19,0,0,0,0,0,239,177,10,0,199,143,9,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,42,42,Proposition 2,Republican Party,1,2,No,C,2,,438,33,19,0,0,0,0,0,239,17,10,0,199,16,9,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,43,43,Proposition 3,Republican Party,1,1,Yes,C,1,,438,320,16,0,0,0,0,0,239,178,9,0,199,142,7,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,43,43,Proposition 3,Republican Party,1,2,No,C,2,,438,36,16,0,0,0,0,0,239,17,9,0,199,19,7,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,44,44,Proposition 4,Republican Party,1,1,Yes,C,1,,438,330,19,0,0,0,0,0,239,186,10,0,199,144,9,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,44,44,Proposition 4,Republican Party,1,2,No,C,2,,438,23,19,0,0,0,0,0,239,8,10,0,199,15,9,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,45,45,Proposition 5,Republican Party,1,1,Yes,C,1,,438,253,33,0,0,0,0,0,239,142,18,0,199,111,15,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,45,45,Proposition 5,Republican Party,1,2,No,C,2,,438,86,33,0,0,0,0,0,239,44,18,0,199,42,15,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,48,46,Referendum 1,Democrat Party,1,1,Yes,C,1,,438,50,4,0,0,0,0,0,239,28,2,0,199,22,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,48,46,Referendum 1,Democrat Party,1,2,No,C,2,,438,12,4,0,0,0,0,0,239,5,2,0,199,7,2,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,49,47,Referendum 2,Democrat Party,1,1,Yes,C,1,,438,60,2,0,0,0,0,0,239,32,1,0,199,28,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,49,47,Referendum 2,Democrat Party,1,2,No,C,2,,438,4,2,0,0,0,0,0,239,2,1,0,199,2,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,50,48,Referendum 3,Democrat Party,1,1,Yes,C,1,,438,45,2,0,0,0,0,0,239,23,1,0,199,22,1,0
Fannin Co,election_date,election_name,18 East Bonham,,1,6,15,15,3273,0.13,50,48,Referendum 3,Democrat Party,1,2,No,C,2,,438,19,2,0,0,0,0,0,239,11,1,0,199,8,1,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,1,Rick Santorum,C,1,,475,49,29,0,0,0,0,0,91,10,8,0,384,39,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,2,Michele Bachmann,C,2,,475,9,29,0,0,0,0,0,91,0,8,0,384,9,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,3,Jon Huntsman,C,3,,475,0,29,0,0,0,0,0,91,0,8,0,384,0,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,4,Newt Gingrich,C,4,,475,21,29,0,0,0,0,0,91,5,8,0,384,16,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,5,"Charles ""Buddy"" Roemer",C,5,,475,3,29,0,0,0,0,0,91,1,8,0,384,2,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,6,John Davis,C,6,,475,5,29,0,0,0,0,0,91,1,8,0,384,4,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,7,Ron Paul,C,7,,475,49,29,0,0,0,0,0,91,10,8,0,384,39,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,8,Mitt Romney,C,8,,475,211,29,0,0,0,0,0,91,41,8,0,384,170,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,8,6,President / Vice President,Republican Party,1,9,Uncommitted / no compremetido,C,9,,475,56,29,0,0,0,0,0,91,10,8,0,384,46,21,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,9,7,President,Democrat Party,1,1,Bob Ely,C,1,,475,1,7,0,0,0,0,0,91,0,2,0,384,1,5,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,9,7,President,Democrat Party,1,2,Darcy G. Richardson,C,2,,475,3,7,0,0,0,0,0,91,0,2,0,384,3,5,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,9,7,President,Democrat Party,1,3,Barack Obama,C,3,,475,30,7,0,0,0,0,0,91,3,2,0,384,27,5,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,9,7,President,Democrat Party,1,4,John Wolfe,C,4,,475,2,7,0,0,0,0,0,91,0,2,0,384,2,5,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,1,Glenn Addison,C,1,,475,4,61,0,0,0,0,0,91,1,14,0,384,3,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,2,Joe Agris,C,2,,475,1,61,0,0,0,0,0,91,0,14,0,384,1,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,3,Ted Cruz,C,3,,475,93,61,0,0,0,0,0,91,14,14,0,384,79,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,4,Ben Gambini,C,4,,475,4,61,0,0,0,0,0,91,0,14,0,384,4,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,5,Curt Cleaver,C,5,,475,5,61,0,0,0,0,0,91,2,14,0,384,3,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,6,Lela Pittenger,C,6,,475,5,61,0,0,0,0,0,91,2,14,0,384,3,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,7,Tom Leppert,C,7,,475,80,61,0,0,0,0,0,91,18,14,0,384,62,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,8,Craig James,C,8,,475,26,61,0,0,0,0,0,91,3,14,0,384,23,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,10,8,U.S. Senator,Republican Party,1,9,David Dewhurst,C,9,,475,153,61,0,0,0,0,0,91,32,14,0,384,121,47,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,11,9,U.S. Senator,Democrat Party,1,1,Grady Yarbrough,C,1,,475,14,5,0,0,0,0,0,91,3,1,0,384,11,4,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,11,9,U.S. Senator,Democrat Party,1,2,Addie Dainell Allen,C,2,,475,5,5,0,0,0,0,0,91,1,1,0,384,4,4,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,11,9,U.S. Senator,Democrat Party,1,3,Sean Hubbard,C,3,,475,2,5,0,0,0,0,0,91,0,1,0,384,2,4,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,11,9,U.S. Senator,Democrat Party,1,4,Paul Sadler,C,4,,475,17,5,0,0,0,0,0,91,0,1,0,384,17,4,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,12,10,"U.S. Representative, District 4",Republican Party,1,1,Ralph M. Hall,C,1,,475,221,41,0,0,0,0,0,91,35,10,0,384,186,31,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,12,10,"U.S. Representative, District 4",Republican Party,1,2,Steve Clark,C,2,,475,89,41,0,0,0,0,0,91,14,10,0,384,75,31,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,12,10,"U.S. Representative, District 4",Republican Party,1,3,Lou Gigliotti,C,3,,475,81,41,0,0,0,0,0,91,27,10,0,384,54,31,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,13,11,"U.S. Representative, District 4",Democrat Party,1,1,VaLinda Hathcox,C,1,,475,35,8,0,0,0,0,0,91,3,2,0,384,32,6,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,14,12,Railroad Commissioner,Republican Party,1,1,Warren Chisum,C,1,,475,64,121,0,0,0,0,0,91,14,29,0,384,50,92,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,14,12,Railroad Commissioner,Republican Party,1,2,Beryl Burgess,C,2,,475,22,121,0,0,0,0,0,91,7,29,0,384,15,92,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,14,12,Railroad Commissioner,Republican Party,1,3,Joe Cotten,C,3,,475,60,121,0,0,0,0,0,91,8,29,0,384,52,92,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,14,12,Railroad Commissioner,Republican Party,1,6,Roland Sledge,C,4,,475,25,121,0,0,0,0,0,91,3,29,0,384,22,92,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,14,12,Railroad Commissioner,Republican Party,1,4,Becky Berger,C,5,,475,39,121,0,0,0,0,0,91,6,29,0,384,33,92,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,14,12,Railroad Commissioner,Republican Party,1,5,Christi Craddick,C,6,,475,101,121,0,0,0,0,0,91,19,29,0,384,82,92,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,15,13,Railroad Commissioner,Democrat Party,1,1,Dale Henry,C,1,,475,33,10,0,0,0,0,0,91,2,3,0,384,31,7,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,1,Al Lee,C,1,,475,37,136,0,0,0,0,0,91,6,33,0,384,31,103,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,2,Barry Smitherman,C,2,,475,74,136,0,0,0,0,0,91,18,33,0,384,56,103,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,3,Elizabeth Murray-Kolb,C,3,,475,83,136,0,0,0,0,0,91,17,33,0,384,66,103,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,16,14,"Railroad Commissioner, Unexpired Term",Republican Party,1,4,Greg Parker,C,4,,475,102,136,0,0,0,0,0,91,12,33,0,384,90,103,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,1,Don Willett,C,1,,475,182,119,0,0,0,0,0,91,41,26,0,384,141,93,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,17,15,"Justice, Supreme Court, Place 2",Republican Party,1,2,Steve Smith,C,2,,475,131,119,0,0,0,0,0,91,19,26,0,384,112,93,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,1,John Devine,C,1,,475,74,136,0,0,0,0,0,91,18,30,0,384,56,106,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,2,David Medina,C,2,,475,118,136,0,0,0,0,0,91,21,30,0,384,97,106,0
Fannin Co,election_date,election_name,19 Honey Grove,,1,6,16,16,1721,0.28,18,16,"Justice, Supreme Court, Place 4",Republican Party,1,3,"Joe Pool, Jr.",C,3,,475,104,136,0,0,0,0,0,91,17,30,0,384,87,106,0
