Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
330,"Kerry Douglas McKennon, LIB",56,"1,312",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,173,Early Voting Ballots Cast,997,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,321","1,932",68.37%
330,"David B. Collins, GRN",16,"1,312",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,173,Early Voting Ballots Cast,997,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,321","1,932",68.37%
330,Ricardo Turullols-Bonilla (W),1,"1,312",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,173,Early Voting Ballots Cast,997,Election Day Voting Ballots Cast,151, Ballots Cast,0, Ballots Cast,0,"1,321","1,932",68.37%
332,"John Cornyn, REP",793,"2,587",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
332,"Mary ""MJ"" Hegar, DEM","1,662","2,587",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
332,"Kerry Douglas McKennon, LIB",96,"2,587",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
332,"David B. Collins, GRN",36,"2,587",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
332,Ricardo Turullols-Bonilla (W),0,"2,587",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,255,Early Voting Ballots Cast,"2,051",Election Day Voting Ballots Cast,305, Ballots Cast,0, Ballots Cast,0,"2,611","4,113",63.48%
333,"John Cornyn, REP","2,034","3,502",22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
333,"Mary ""MJ"" Hegar, DEM","1,397","3,502",22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
333,"Kerry Douglas McKennon, LIB",47,"3,502",22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
333,"David B. Collins, GRN",24,"3,502",22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
333,Ricardo Turullols-Bonilla (W),0,"3,502",22,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,605,Early Voting Ballots Cast,"2,721",Election Day Voting Ballots Cast,198, Ballots Cast,0, Ballots Cast,0,"3,524","4,282",82.30%
334,"John Cornyn, REP",372,"1,640",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
334,"Mary ""MJ"" Hegar, DEM","1,169","1,640",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
334,"Kerry Douglas McKennon, LIB",63,"1,640",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
334,"David B. Collins, GRN",36,"1,640",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
334,Ricardo Turullols-Bonilla (W),0,"1,640",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,"1,390",Election Day Voting Ballots Cast,293, Ballots Cast,0, Ballots Cast,0,"1,696","3,777",44.90%
335,"John Cornyn, REP","1,638","2,799",24,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
335,"Mary ""MJ"" Hegar, DEM","1,102","2,799",24,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
335,"Kerry Douglas McKennon, LIB",50,"2,799",24,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
335,"David B. Collins, GRN",9,"2,799",24,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
335,Ricardo Turullols-Bonilla (W),0,"2,799",24,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,426,Early Voting Ballots Cast,"2,205",Election Day Voting Ballots Cast,192, Ballots Cast,0, Ballots Cast,0,"2,823","3,571",79.05%
336,"John Cornyn, REP",712,"1,806",18,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,"Mary ""MJ"" Hegar, DEM","1,023","1,806",18,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,"Kerry Douglas McKennon, LIB",47,"1,806",18,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,"David B. Collins, GRN",24,"1,806",18,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
336,Ricardo Turullols-Bonilla (W),0,"1,806",18,0,0,Rejected write-in votes,1,Unresolved write-in votes,0,Absentee Voting Ballots Cast,238,Early Voting Ballots Cast,"1,389",Election Day Voting Ballots Cast,197, Ballots Cast,0, Ballots Cast,0,"1,824","2,696",67.66%
337,"John Cornyn, REP","1,501","2,408",19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"Mary ""MJ"" Hegar, DEM",855,"2,408",19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"Kerry Douglas McKennon, LIB",41,"2,408",19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,"David B. Collins, GRN",11,"2,408",19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
337,Ricardo Turullols-Bonilla (W),0,"2,408",19,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,360,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,"2,427","3,026",80.20%
338,"John Cornyn, REP","1,069","1,906",25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"Mary ""MJ"" Hegar, DEM",806,"1,906",25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"Kerry Douglas McKennon, LIB",25,"1,906",25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,"David B. Collins, GRN",6,"1,906",25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
338,Ricardo Turullols-Bonilla (W),0,"1,906",25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,400,Early Voting Ballots Cast,"1,388",Election Day Voting Ballots Cast,143, Ballots Cast,0, Ballots Cast,0,"1,931","2,380",81.13%
339,"John Cornyn, REP",677,"1,025",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"Mary ""MJ"" Hegar, DEM",330,"1,025",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"Kerry Douglas McKennon, LIB",14,"1,025",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,"David B. Collins, GRN",4,"1,025",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
339,Ricardo Turullols-Bonilla (W),0,"1,025",9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,144,Early Voting Ballots Cast,809,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,"1,034","1,274",81.16%
340,"John Cornyn, REP",471,"1,347",18,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,"Mary ""MJ"" Hegar, DEM",822,"1,347",18,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,"Kerry Douglas McKennon, LIB",41,"1,347",18,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,"David B. Collins, GRN",13,"1,347",18,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
340,Ricardo Turullols-Bonilla (W),0,"1,347",18,0,0,Rejected write-in votes,2,Unresolved write-in votes,0,Absentee Voting Ballots Cast,137,Early Voting Ballots Cast,"1,056",Election Day Voting Ballots Cast,172, Ballots Cast,0, Ballots Cast,0,"1,365","2,139",63.81%
413,"John Cornyn, REP",130,694,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
413,"Mary ""MJ"" Hegar, DEM",520,694,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
413,"Kerry Douglas McKennon, LIB",31,694,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
413,"David B. Collins, GRN",13,694,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
413,Ricardo Turullols-Bonilla (W),0,694,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,583,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,717,"1,458",49.18%
414,"John Cornyn, REP",240,981,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
414,"Mary ""MJ"" Hegar, DEM",690,981,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
414,"Kerry Douglas McKennon, LIB",34,981,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
414,"David B. Collins, GRN",17,981,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
414,Ricardo Turullols-Bonilla (W),0,981,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,71,Early Voting Ballots Cast,769,Election Day Voting Ballots Cast,164, Ballots Cast,0, Ballots Cast,0,"1,004","1,911",52.54%
415,"John Cornyn, REP",348,"1,557",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
415,"Mary ""MJ"" Hegar, DEM","1,130","1,557",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
415,"Kerry Douglas McKennon, LIB",51,"1,557",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
415,"David B. Collins, GRN",28,"1,557",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
415,Ricardo Turullols-Bonilla (W),0,"1,557",35,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,"1,282",Election Day Voting Ballots Cast,264, Ballots Cast,0, Ballots Cast,0,"1,592","3,079",51.71%
416,"John Cornyn, REP",35,102,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
416,"Mary ""MJ"" Hegar, DEM",63,102,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
416,"Kerry Douglas McKennon, LIB",4,102,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
416,"David B. Collins, GRN",0,102,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
416,Ricardo Turullols-Bonilla (W),0,102,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,65,Election Day Voting Ballots Cast,29, Ballots Cast,0, Ballots Cast,0,102,196,52.04%
417,"John Cornyn, REP",888,"1,849",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
417,"Mary ""MJ"" Hegar, DEM",910,"1,849",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
417,"Kerry Douglas McKennon, LIB",42,"1,849",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
417,"David B. Collins, GRN",9,"1,849",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
417,Ricardo Turullols-Bonilla (W),0,"1,849",24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,149,Early Voting Ballots Cast,"1,567",Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,"1,873","2,371",79.00%
418,"John Cornyn, REP",2,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
418,"Mary ""MJ"" Hegar, DEM",1,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
418,"Kerry Douglas McKennon, LIB",0,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
418,"David B. Collins, GRN",0,3,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,3,5,60.00%
