"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Amy Clark Meachum","448","63","511","71.47%","Amy Clark Meachum","120","328","63","511","71.47%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Mark Ash","13","7","20","2.80%","Mark Ash","2","11","7","20","2.80%","Cast Votes:","597","78.04%","118","75.64%","715","Over Votes:","0","0","0","0.00%","Under Votes:","168","38","206","22.37%","Cast Votes:","131","466","118","75.64%","715","77.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","35","133","38","206","22.37%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Justice, Supreme Court, Place No. 6 Unexpired Term, Vote For 1","Jane Bland","163","56","219","30.08%","Jane Bland","13","150","56","219","30.08%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Kathy Cheng","445","64","509","69.92%","Kathy Cheng","118","327","64","509","69.92%","Cast Votes:","608","79.48%","120","76.92%","728","Over Votes:","0","0","0","0.00%","Under Votes:","157","36","193","20.96%","Cast Votes:","131","477","120","76.92%","728","79.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","35","122","36","193","20.96%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Justice, Supreme Court, Place No. 7, Vote For 1","Jeff Boyd","141","51","192","26.78%","Jeff Boyd","11","130","51","192","26.78%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Staci Williams","449","62","511","71.27%","Staci Williams","118","331","62","511","71.27%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","William Bryan Strange III","9","5","14","1.95%","William Bryan Strange III","2","7","5","14","1.95%","Cast Votes:","599","78.30%","118","75.64%","717","Over Votes:","0","0","0","0.00%","Under Votes:","166","38","204","22.15%","Cast Votes:","131","468","118","75.64%","717","77.85%","Over Votes:","0","0","0","0","0.00%","Under Votes:","35","131","38","204","22.15%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Justice, Supreme Court, Place No. 8, Vote For 1","Brett Busby","145","49","194","27.29%","Brett Busby","10","135","49","194","27.29%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Gisela D. Triana","442","67","509","71.59%","Gisela D. Triana","117","325","67","509","71.59%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Tom Oxford","4","4","8","1.13%","Tom Oxford","0","4","4","8","1.13%","Cast Votes:","591","77.25%","120","76.92%","711","Over Votes:","0","0","0","0.00%","Under Votes:","174","36","210","22.80%","Cast Votes:","127","464","120","76.92%","711","77.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","39","135","36","210","22.80%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Judge, Court of Criminal Appeals, Place No. 3, Vote For 1","Bert Richardson","147","52","199","28.11%","Bert Richardson","10","137","52","199","28.11%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Elizabeth Davis Frizell","445","64","509","71.89%","Elizabeth Davis Frizell","117","328","64","509","71.89%","Cast Votes:","592","77.39%","116","74.36%","708","Over Votes:","0","0","0","0.00%","Under Votes:","173","40","213","23.13%","Cast Votes:","127","465","116","74.36%","708","76.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","39","134","40","213","23.13%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Judge, Court of Criminal Appeals, Place No. 4, Vote For 1","Kevin Patrick Yeary","148","53","201","28.27%","Kevin Patrick Yeary","11","137","53","201","28.27%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Tina Clinton","448","62","510","71.73%","Tina Clinton","117","331","62","510","71.73%","Cast Votes:","596","77.91%","115","73.72%","711","Over Votes:","0","0","0","0.00%","Under Votes:","169","41","210","22.80%","Cast Votes:","128","468","115","73.72%","711","77.20%","Over Votes:","0","0","0","0","0.00%","Under Votes:","38","131","41","210","22.80%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Judge, Court of Criminal Appeals, Place No. 9, Vote For 1","David Newell","149","53","202","28.61%","David Newell","13","136","53","202","28.61%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Brandon Birmingham","439","65","504","71.39%","Brandon Birmingham","113","326","65","504","71.39%","Cast Votes:","588","76.86%","118","75.64%","706","Over Votes:","0","0","0","0.00%","Under Votes:","177","38","215","23.34%","Cast Votes:","126","462","118","75.64%","706","76.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","40","137","38","215","23.34%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","State Senator, District 21, Vote For 1","Frank Pomeroy","131","38","169","21.58%","Frank Pomeroy","8","123","38","169","21.58%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Judith Zaffirini","523","91","614","78.42%","Judith Zaffirini","141","382","91","614","78.42%","Cast Votes:","654","85.49%","129","82.69%","783","Over Votes:","0","0","0","0.00%","Under Votes:","111","27","138","14.98%","Cast Votes:","149","505","129","82.69%","783","85.02%","Over Votes:","0","0","0","0","0.00%","Under Votes:","17","94","27","138","14.98%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","State Representative, District No. 31, Vote For 1","Marian Knowlton","126","36","162","19.83%","Marian Knowlton","12","114","36","162","19.83%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Ryan Guillen","554","101","655","80.17%","Ryan Guillen","139","415","101","655","80.17%","Cast Votes:","680","88.89%","137","87.82%","817","Over Votes:","0","0","0","0.00%","Under Votes:","85","19","104","11.29%","Cast Votes:","151","529","137","87.82%","817","88.71%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","70","19","104","11.29%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Chief Justice, 4th Court of Appeals District, Vote For 1","Renee Yanta","138","41","179","24.16%","Renee Yanta","12","126","41","179","24.16%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Rebeca Martinez","482","80","562","75.84%","Rebeca Martinez","125","357","80","562","75.84%","Cast Votes:","620","81.05%","121","77.56%","741","Over Votes:","0","0","0","0.00%","Under Votes:","145","35","180","19.54%","Cast Votes:","137","483","121","77.56%","741","80.46%","Over Votes:","0","0","0","0","0.00%","Under Votes:","29","116","35","180","19.54%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","District Attorney, 229th Judicial District, Vote For 1","Gocha Ramirez","466","86","552","100.00%","Gocha Ramirez","114","352","86","552","100.00%","Cast Votes:","466","60.92%","86","55.13%","552","Over Votes:","0","0","0","0.00%","Under Votes:","299","70","369","40.07%","Cast Votes:","114","352","86","55.13%","552","59.93%","Over Votes:","0","0","0","0","0.00%","Under Votes:","52","247","70","369","40.07%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","County Tax Assessor-Collector, Vote For 1","Roberto Elizondo","561","120","681","84.49%","Roberto Elizondo","124","437","120","681","84.49%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","SYLVIA S RODRIGUEZ (W)","110","15","125","15.51%","SYLVIA S RODRIGUEZ (W)","26","84","15","125","15.51%","Cast Votes:","671","87.71%","135","86.54%","806","Over Votes:","0","0","0","0.00%","Under Votes:","94","21","115","12.49%","Cast Votes:","150","521","135","86.54%","806","87.51%","Over Votes:","0","0","0","0","0.00%","Under Votes:","16","78","21","115","12.49%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","City of Benavides Proposition A, Vote For 1","For","304","64","368","60.03%","For","72","232","64","368","60.03%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Against","205","40","245","39.97%","Against","62","143","40","245","39.97%","Cast Votes:","509","78.67%","104","74.82%","613","Over Votes:","0","0","0","0.00%","Under Votes:","138","35","173","22.01%","Cast Votes:","134","375","104","74.82%","613","77.99%","Over Votes:","0","0","0","0","0.00%","Under Votes:","21","117","35","173","22.01%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 3  BISD, Vote For 1","Eduardo Hernandez (Eddie)","381","72","453","53.29%","Eduardo Hernandez (Eddie)","106","275","72","453","53.29%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Benjamin Franco III","324","73","397","46.71%","Benjamin Franco III","51","273","73","397","46.71%","Cast Votes:","705","93.50%","145","92.95%","850","Over Votes:","0","0","0","0.00%","Under Votes:","49","11","60","6.59%","Cast Votes:","157","548","145","92.95%","850","93.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","8","41","11","60","6.59%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 5  BISD, Vote For 1","Melissa ""Missy"" Hernandez","303","71","374","43.59%","Melissa ""Missy"" Hernandez","42","261","71","374","43.59%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Rolando (Palo) Salinas","406","78","484","56.41%","Rolando (Palo) Salinas","112","294","78","484","56.41%","Cast Votes:","709","94.03%","149","95.51%","858","Over Votes:","0","0","0","0.00%","Under Votes:","45","7","52","5.71%","Cast Votes:","154","555","149","95.51%","858","94.29%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","34","7","52","5.71%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 6  BISD, Vote For 1","Rosalinda Flores","420","84","504","60.65%","Rosalinda Flores","123","297","84","504","60.65%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Jessica Bowen","265","62","327","39.35%","Jessica Bowen","28","237","62","327","39.35%","Cast Votes:","685","90.85%","146","93.59%","831","Over Votes:","0","0","0","0.00%","Under Votes:","69","10","79","8.68%","Cast Votes:","151","534","146","93.59%","831","91.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","55","10","79","8.68%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 7  BISD, Vote For 1","Leticia Cervantes","355","74","429","50.47%","Leticia Cervantes","59","296","74","429","50.47%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Jesse Abitua","352","69","421","49.53%","Jesse Abitua","100","252","69","421","49.53%","Cast Votes:","707","93.77%","143","91.67%","850","Over Votes:","0","0","0","0.00%","Under Votes:","47","13","60","6.59%","Cast Votes:","159","548","143","91.67%","850","93.41%","Over Votes:","0","0","0","0","0.00%","Under Votes:","6","41","13","60","6.59%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 4  FISD, Vote For 1","Linda Garza-Moncada","1","0","1","100.00%","Linda Garza-Moncada","0","1","0","1","100.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Roland Montez","0","0","0","0.00%","Roland Montez","0","0","0","0","0.00%","Cast Votes:","1","33.33%","0","0.00%","1","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","66.67%","Cast Votes:","0","1","0","0.00%","1","33.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","66.67%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 5  FISD, Vote For 1","Diego M. Saenz Jr.","1","0","1","100.00%","Diego M. Saenz Jr.","0","1","0","1","100.00%","Cast Votes:","1","33.33%","0","0.00%","1","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","66.67%","Cast Votes:","0","1","0","0.00%","1","33.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","66.67%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 6  FISD, Vote For 1","Steven McQuagge","1","0","1","100.00%","Steven McQuagge","0","1","0","1","100.00%","Cast Votes:","1","33.33%","0","0.00%","1","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","66.67%","Cast Votes:","0","1","0","0.00%","1","33.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","66.67%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Trustee, Place 7  FISD, Vote For 1","Adrian Perez","1","0","1","100.00%","Adrian Perez","0","1","0","1","100.00%"
"","","Page 1 of 1","12/03/2020 11:46 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 2  (Ballots Cast: 921)","Eddie Balboa Jr.","0","0","0","0.00%","Eddie Balboa Jr.","0","0","0","0","0.00%","Cast Votes:","1","33.33%","0","0.00%","1","Over Votes:","0","0","0","0.00%","Under Votes:","2","0","2","66.67%","Cast Votes:","0","1","0","0.00%","1","33.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","0","2","66.67%"
