#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",347,0,47,0,12,0,5,0,193,0,22,0,142,0,20,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",488,0,47,0,62,0,5,0,237,0,22,0,189,0,20,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",12,0,47,0,2,0,5,0,8,0,22,0,2,0,20,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",362,0,54,0,12,0,8,0,200,0,25,0,150,0,21,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",478,0,54,0,61,0,8,0,235,0,25,0,182,0,21,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",373,0,53,0,12,0,7,0,205,0,25,0,156,0,21,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",468,0,53,0,62,0,7,0,230,0,25,0,176,0,21,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",375,0,58,0,12,0,8,0,209,0,27,0,154,0,23,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",461,0,58,0,61,0,8,0,224,0,27,0,176,0,23,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",319,0,26,0,10,0,1,0,179,0,15,0,130,0,10,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",549,0,26,0,70,0,1,0,266,0,15,0,213,0,10,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",645,0,249,0,38,0,43,0,334,0,126,0,273,0,80,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",342,0,52,0,10,0,5,0,195,0,23,0,137,0,24,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",500,0,52,0,66,0,5,0,242,0,23,0,192,0,24,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",694,0,200,0,65,0,16,0,350,0,110,0,279,0,74,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",696,0,198,0,65,0,16,0,351,0,109,0,280,0,73,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",346,1,34,0,14,0,2,0,187,0,16,0,145,1,16,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",513,1,34,0,65,0,2,0,257,0,16,0,191,1,16,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 4",41,"","Julie Garcia Ramos",2,"",476,0,111,0,46,0,9,0,237,0,68,0,193,0,34,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 4",41,"","JoAnne Ramirez",1,"",307,0,111,0,26,0,9,0,155,0,68,0,126,0,34,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 5",30,"","Marcos ""Mark"" Garcia",2,"",493,1,94,0,39,0,8,0,253,0,61,0,201,1,25,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 5",30,"","John Isaac Salinas",1,"",306,1,94,0,34,0,8,0,146,0,61,0,126,1,25,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 6",36,"","Maria Saenz-Garza",1,"",675,0,219,0,59,0,22,0,335,0,125,0,281,0,72,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 7",47,"","Juan Martinez",1,"",381,1,84,0,34,0,7,0,196,1,54,0,151,0,23,0
"17 - Co BBPBISD",24,Reporting         ,0,894,0.00,"School Board Member - Place 7",47,"","Arnold Barrera",2,"",428,1,84,0,40,0,7,0,209,1,54,0,179,0,23,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",121,1,0,0,3,1,0,0,66,0,0,0,52,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",105,1,0,0,11,1,0,0,51,0,0,0,43,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"18",40,Reporting         ,0,229,0.00,"United States Senator",17,"","John Cornyn",1,"REP",107,0,16,0,4,0,0,0,58,0,8,0,45,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",102,0,16,0,11,0,0,0,50,0,8,0,41,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",3,0,16,0,0,0,0,0,3,0,8,0,0,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",1,0,16,0,0,0,0,0,0,0,8,0,1,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,16,0,0,0,0,0,0,0,8,0,0,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,16,0,0,0,0,0,0,0,8,0,0,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",104,1,13,0,3,0,0,0,54,1,5,0,47,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",105,1,13,0,12,0,0,0,54,1,5,0,39,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",3,1,13,0,0,0,0,0,2,1,5,0,1,0,8,0
"18",40,Reporting         ,0,229,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",3,1,13,0,0,0,0,0,3,1,5,0,0,0,8,0
"18",40,Reporting         ,0,229,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",110,0,17,0,3,0,2,0,57,0,6,0,50,0,9,0
"18",40,Reporting         ,0,229,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",93,0,17,0,9,0,2,0,50,0,6,0,34,0,9,0
"18",40,Reporting         ,0,229,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",5,0,17,0,1,0,2,0,2,0,6,0,2,0,9,0
"18",40,Reporting         ,0,229,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",4,0,17,0,0,0,2,0,4,0,6,0,0,0,9,0
"18",40,Reporting         ,0,229,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",100,0,23,0,3,0,2,0,56,0,9,0,41,0,12,0
"18",40,Reporting         ,0,229,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",100,0,23,0,10,0,2,0,49,0,9,0,41,0,12,0
"18",40,Reporting         ,0,229,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",6,0,23,0,0,0,2,0,5,0,9,0,1,0,12,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",113,0,20,0,3,0,1,0,64,0,8,0,46,0,11,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",96,0,20,0,11,0,1,0,47,0,8,0,38,0,11,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",104,0,23,0,3,0,2,0,57,0,8,0,44,0,13,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",98,0,23,0,10,0,2,0,51,0,8,0,37,0,13,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",4,0,23,0,0,0,2,0,3,0,8,0,1,0,13,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",100,1,20,0,3,0,2,0,54,1,7,0,43,0,11,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",100,1,20,0,10,0,2,0,50,1,7,0,40,0,11,0
"18",40,Reporting         ,0,229,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",8,1,20,0,0,0,2,0,7,1,7,0,1,0,11,0
"18",40,Reporting         ,0,229,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",105,1,25,0,3,0,3,0,58,1,8,0,44,0,14,0
"18",40,Reporting         ,0,229,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",98,1,25,0,9,0,3,0,52,1,8,0,37,0,14,0
"18",40,Reporting         ,0,229,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",107,1,26,0,3,0,3,0,60,1,8,0,44,0,15,0
"18",40,Reporting         ,0,229,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",95,1,26,0,9,0,3,0,50,1,8,0,36,0,15,0
"18",40,Reporting         ,0,229,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",107,1,27,0,3,0,4,0,59,1,9,0,45,0,14,0
"18",40,Reporting         ,0,229,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",94,1,27,0,8,0,4,0,50,1,9,0,36,0,14,0
"18",40,Reporting         ,0,229,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",92,1,12,0,4,0,0,0,51,1,4,0,37,0,8,0
"18",40,Reporting         ,0,229,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",124,1,12,0,11,0,0,0,63,1,4,0,50,0,8,0
"18",40,Reporting         ,0,229,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",170,0,59,0,8,0,7,0,93,0,26,0,69,0,26,0
"18",40,Reporting         ,0,229,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",100,1,23,0,3,0,3,0,56,1,7,0,41,0,13,0
"18",40,Reporting         ,0,229,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",105,1,23,0,9,0,3,0,55,1,7,0,41,0,13,0
"18",40,Reporting         ,0,229,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",173,0,56,0,10,0,5,0,87,0,32,0,76,0,19,0
"18",40,Reporting         ,0,229,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",156,0,73,0,10,0,5,0,74,0,45,0,72,0,23,0
"18",40,Reporting         ,0,229,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",103,0,17,0,3,0,0,0,55,0,10,0,45,0,7,0
"18",40,Reporting         ,0,229,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",109,0,17,0,12,0,0,0,54,0,10,0,43,0,7,0
"18",40,Reporting         ,0,229,0.00,"County Commissioner, Precinct No. 1",13,"","Amanda Sue Friedeck",1,"REP",142,0,9,0,8,0,1,0,72,0,6,0,62,0,2,0
"18",40,Reporting         ,0,229,0.00,"County Commissioner, Precinct No. 1",13,"","Margie H. Gonzalez",2,"DEM",78,0,9,0,6,0,1,0,41,0,6,0,31,0,2,0
"18",40,Reporting         ,0,229,0.00,"Constable, Precinct No. 5",31,"","Gerald Arismendez",1,"REP",92,0,22,0,4,0,2,0,52,0,12,0,36,0,8,0
"18",40,Reporting         ,0,229,0.00,"Constable, Precinct No. 5",31,"","Robert Vasquez Sr",2,"DEM",115,0,22,0,9,0,2,0,55,0,12,0,51,0,8,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","Donald J. Trump Michael R. Pence",4,"REP",6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","Joseph R. Biden Kamala D. Harris",2,"DEM",2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","Jo Jorgensen Jeremy ""Spike"" Cohen",1,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","Howie Hawkins Angela Walker",3,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","andrew cuomo",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","ANDREW JACKSON",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","BERNIE SANDERS",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","DAVE MUSTAINE",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","ELAEL ROBLEDO",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","JACOB RUSSELL",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","JEB BUSH",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","KANYE WEST",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","LEVI R LOPEZ",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","PAUL RYAN",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","ROSS PEROT",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"President and Vice President",9,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Senator",17,"","John Cornyn",1,"REP",5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Senator",17,"","Mary ""MJ"" Hegar",2,"DEM",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Senator",17,"","Kerry Douglas McKennon",3,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Senator",17,"","David B. Collins",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Senator",17,"","Rejected write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Senator",17,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Representative, District  No. 34",15,"","Rey Gonzalez",3,"REP",5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Representative, District  No. 34",15,"","Filemon B. Vela",1,"DEM",2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Representative, District  No. 34",15,"","Anthony Cristo",4,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"United States Representative, District  No. 34",15,"","Chris B. Royal",2,"IND",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Railroad Commissioner",10,"","James ""Jim"" Wright",3,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Railroad Commissioner",10,"","Chrysta Castañeda",1,"DEM",4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Railroad Commissioner",10,"","Matt Sterett",2,"LIB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Railroad Commissioner",10,"","Katija ""Kat"" Gruene",4,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Chief Justice, Supreme Court",6,"","Nathan Hecht",2,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Chief Justice, Supreme Court",6,"","Amy Clark Meachum",3,"DEM",3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Chief Justice, Supreme Court",6,"","Mark Ash",1,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Jane Bland",2,"REP",4,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 6 Unexpired Term",3,"","Kathy Cheng",1,"DEM",3,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 7",12,"","Jeff Boyd",2,"REP",4,0,1,0,0,0,0,0,4,0,0,0,0,0,1,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 7",12,"","Staci Williams",1,"DEM",3,0,1,0,1,0,0,0,2,0,0,0,0,0,1,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 7",12,"","William Bryan Strange III",3,"LIB",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 8",24,"","Brett Busby",1,"REP",5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 8",24,"","Gisela D. Triana",2,"DEM",2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Justice, Supreme Court, Place No. 8",24,"","Tom Oxford",3,"LIB",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Bert Richardson",2,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Judge, Court of Criminal Appeals, Place No. 3",21,"","Elizabeth Davis Frizell",1,"DEM",4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Kevin Patrick Yeary",1,"REP",5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Judge, Court of Criminal Appeals, Place No. 4",14,"","Tina Clinton",2,"DEM",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","David Newell",1,"REP",5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Judge, Court of Criminal Appeals, Place No. 9",11,"","Brandon Birmingham",2,"DEM",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"State Senator, District No. 20",39,"","Judy Cutright",1,"REP",5,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"State Senator, District No. 20",39,"","Juan ""Chuy"" Hinojosa",2,"DEM",3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"State Representative, District  No. 43",27,"","J.M. Lozano",1,"REP",6,0,2,0,0,0,1,0,5,0,1,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Renee Yanta",1,"REP",4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Chief Justice, 4th Court of Appeals District",25,"","Rebeca Martinez",2,"DEM",4,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"District Judge, 79th Judicial District",8,"","Richard C Terrell",1,"DEM",3,0,5,0,0,0,1,0,2,0,4,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"District Attorney, 79th Judicial District",28,"","Carlos Omar Garcia",1,"DEM",3,0,5,0,1,0,0,0,1,0,5,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"County Tax Assessor-Collector",19,"","Servando Wolf Garza",1,"REP",3,0,2,0,0,0,0,0,3,0,2,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"County Tax Assessor-Collector",19,"","Mary Lozono",2,"DEM",3,0,2,0,1,0,0,0,1,0,2,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"County Commissioner, Precinct No. 1",13,"","Amanda Sue Friedeck",1,"REP",5,0,2,0,0,0,0,0,4,0,2,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"County Commissioner, Precinct No. 1",13,"","Margie H. Gonzalez",2,"DEM",1,0,2,0,1,0,0,0,0,0,2,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Constable, Precinct No. 5",31,"","Gerald Arismendez",1,"REP",4,0,1,0,0,0,0,0,4,0,1,0,0,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Constable, Precinct No. 5",31,"","Robert Vasquez Sr",2,"DEM",3,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 1",51,"","Manuel (Meme) Molina",1,"",4,0,4,0,0,0,1,0,3,0,3,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 2",50,"","Carlos (Cale) Espinosa",1,"",4,0,4,0,0,0,1,0,3,0,3,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 3",32,"","Cynthia (Cindy) Perez",1,"",1,0,5,0,0,0,1,0,0,0,4,0,1,0,0,0
"18 - SDISD",29,Reporting         ,0,8,0.00,"Trustee - Place 3",32,"","Anthony Vela",2,"",2,0,5,0,0,0,1,0,2,0,4,0,0,0,0,0
