political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #4,NO,DEM,2,1
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #5,YES,DEM,123,236
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #5,NO,DEM,3,1
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #6,YES,DEM,130,237
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #6,NO,DEM,0,2
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #7,YES,DEM,128,238
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #7,NO,DEM,1,0
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #8,YES,DEM,128,233
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #8,NO,DEM,0,4
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #9,YES,DEM,126,237
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #9,NO,DEM,1,1
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #10,YES,DEM,124,224
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #10,NO,DEM,3,9
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #11,YES,DEM,121,224
Gregg County,3/3/20,Primary,60,26,20,3255,PROPOSITION #11,NO,DEM,3,10
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,MICHAEL BENNET,DEM,0,4
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,"ROQUE ""ROCKY"" DE LA FUENTE",DEM,0,0
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,CORY BOOKER,DEM,0,1
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,BERNIE SANDERS,DEM,32,40
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,JULIÁN CASTRO,DEM,0,0
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,MICHAEL R. BLOOMBERG,DEM,36,33
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,MARIANNE WILLIAMSON,DEM,1,0
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,TOM STEYER,DEM,0,0
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,DEVAL PATRICK,DEM,1,0
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,ELIZABETH WARREN,DEM,5,6
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,JOSEPH R. BIDEN,DEM,55,115
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,ROBBY WELLS,DEM,0,1
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,TULSI GABBARD,DEM,1,1
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,JOHN K. DELANEY,DEM,0,0
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,PETE BUTTIGIEG,DEM,9,4
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,ANDREW YANG,DEM,1,1
Gregg County,3/3/20,Primary,60,26,21,3189,PRESIDENT,AMY KLOBUCHAR,DEM,2,0
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,ROYCE WEST,DEM,34,32
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,JACK DANIEL FOSTER JR,DEM,3,14
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,AMANDA K. EDWARDS,DEM,18,32
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,CRISTINA TZINTZUN RAMIREZ,DEM,14,12
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,VICTOR HUGO HARRIS,DEM,7,6
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,SEMA HERNANDEZ,DEM,4,10
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,ADRIAN OCEGUEDA,DEM,0,4
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,"MARY ""MJ"" HEGAR",DEM,8,21
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,CHRIS BELL,DEM,13,9
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,"ANNIE ""MAMÁ"" GARCIA",DEM,6,9
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,MICHAEL COOPER,DEM,13,12
Gregg County,3/3/20,Primary,60,26,21,3189,UNITED STATES SENATOR,D. R. HUNTER,DEM,2,5
Gregg County,3/3/20,Primary,60,26,21,3189,"UNITED STATES REPRESENTATIVE,  DISTRICT 1",HANK GILBERT,DEM,100,129
Gregg County,3/3/20,Primary,60,26,21,3189,RAILROAD COMMISSIONER,KELLY STONE,DEM,26,34
Gregg County,3/3/20,Primary,60,26,21,3189,RAILROAD COMMISSIONER,"ROBERTO R. ""BETO"" ALONZO",DEM,37,58
Gregg County,3/3/20,Primary,60,26,21,3189,RAILROAD COMMISSIONER,CHRYSTA CASTAÑEDA,DEM,19,29
Gregg County,3/3/20,Primary,60,26,21,3189,RAILROAD COMMISSIONER,MARK WATSON,DEM,29,30
Gregg County,3/3/20,Primary,60,26,21,3189,"CHIEF JUSTICE, SUPREME COURT",AMY CLARK MEACHUM,DEM,90,122
Gregg County,3/3/20,Primary,60,26,21,3189,"CHIEF JUSTICE, SUPREME COURT",JERRY ZIMMERER,DEM,26,29
Gregg County,3/3/20,Primary,60,26,21,3189,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",LARRY PRAEGER,DEM,25,57
Gregg County,3/3/20,Primary,60,26,21,3189,"JUSTICE, SUPREME COURT, PLACE 6, UNEXPIRED TERM",KATHY CHENG,DEM,91,93
Gregg County,3/3/20,Primary,60,26,21,3189,"JUSTICE, SUPREME COURT, PLACE 7",STACI WILLIAMS,DEM,92,121
Gregg County,3/3/20,Primary,60,26,21,3189,"JUSTICE, SUPREME COURT, PLACE 7",BRANDY VOSS,DEM,25,37
Gregg County,3/3/20,Primary,60,26,21,3189,"JUSTICE, SUPREME COURT, PLACE 8",PETER KELLY,DEM,54,71
Gregg County,3/3/20,Primary,60,26,21,3189,"JUSTICE, SUPREME COURT, PLACE 8",GISELA D. TRIANA,DEM,62,74
Gregg County,3/3/20,Primary,60,26,21,3189,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",DAN WOOD,DEM,24,31
Gregg County,3/3/20,Primary,60,26,21,3189,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",WILLIAM PIERATT DEMOND,DEM,16,34
Gregg County,3/3/20,Primary,60,26,21,3189,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 3",ELIZABETH DAVIS FRIZELL,DEM,75,86
Gregg County,3/3/20,Primary,60,26,21,3189,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",TINA CLINTON,DEM,93,116
Gregg County,3/3/20,Primary,60,26,21,3189,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 4",STEVEN MIEARS,DEM,22,30
Gregg County,3/3/20,Primary,60,26,21,3189,"JUDGE, COURT OF CRIMINAL APPEALS,  PLACE 9",BRANDON BIRMINGHAM,DEM,101,124
Gregg County,3/3/20,Primary,60,26,21,3189,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 9",BRENDA DAVIS,DEM,113,138
Gregg County,3/3/20,Primary,60,26,21,3189,"STATE SENATOR, DISTRICT 1",AUDREY SPANKO,DEM,101,124
Gregg County,3/3/20,Primary,60,26,21,3189,"CONSTABLE, PRECINCT NO. 4",DANNY CRAIG II,DEM,125,171
Gregg County,3/3/20,Primary,60,26,21,3189,COUNTY CHAIR,PHIL BURNS,DEM,106,133
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #1,YES,DEM,126,179
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #1,NO,DEM,6,8
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #2,YES,DEM,129,180
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #2,NO,DEM,3,2
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #3,YES,DEM,134,177
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #3,NO,DEM,1,2
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #4,YES,DEM,131,176
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #4,NO,DEM,3,3
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #5,YES,DEM,128,174
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #5,NO,DEM,5,5
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #6,YES,DEM,132,179
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #6,NO,DEM,3,4
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #7,YES,DEM,132,178
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #7,NO,DEM,2,3
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #8,YES,DEM,133,179
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #8,NO,DEM,1,3
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #9,YES,DEM,131,179
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #9,NO,DEM,1,2
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #10,YES,DEM,126,168
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #10,NO,DEM,6,11
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #11,YES,DEM,123,174
Gregg County,3/3/20,Primary,60,26,21,3189,PROPOSITION #11,NO,DEM,8,9
