Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
314,"David L. Peterson, DEM","1,247","1,247","1,330",0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,168,Early Voting Ballots Cast,"2,239",Election Day Voting Ballots Cast,170, Ballots Cast,0, Ballots Cast,0,"2,577","3,122",82.54%
315,"David L. Peterson, DEM",969,969,536,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,275",Election Day Voting Ballots Cast,152, Ballots Cast,0, Ballots Cast,0,"1,505","1,920",78.39%
316,"David L. Peterson, DEM","1,771","1,771",670,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,125,Early Voting Ballots Cast,"1,849",Election Day Voting Ballots Cast,467, Ballots Cast,0, Ballots Cast,0,"2,441","3,989",61.19%
332,"David L. Peterson, DEM","1,233","1,233",469,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,68,Early Voting Ballots Cast,"1,315",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,702","2,800",60.79%
336,"David L. Peterson, DEM","1,577","1,577",796,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,72,Early Voting Ballots Cast,"1,826",Election Day Voting Ballots Cast,475, Ballots Cast,0, Ballots Cast,0,"2,373","3,442",68.94%
340,"David L. Peterson, DEM","1,034","1,034",372,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,"1,118",Election Day Voting Ballots Cast,247, Ballots Cast,0, Ballots Cast,0,"1,406","2,182",64.44%
347,"David L. Peterson, DEM",948,948,556,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,47,Early Voting Ballots Cast,"1,103",Election Day Voting Ballots Cast,354, Ballots Cast,0, Ballots Cast,0,"1,504","2,382",63.14%
351,"David L. Peterson, DEM",682,682,193,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,587,Election Day Voting Ballots Cast,281, Ballots Cast,0, Ballots Cast,0,875,"1,785",49.02%
371,"David L. Peterson, DEM","1,526","1,526",793,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,49,Early Voting Ballots Cast,"1,902",Election Day Voting Ballots Cast,368, Ballots Cast,0, Ballots Cast,0,"2,319","3,157",73.46%
372,"David L. Peterson, DEM",117,117,42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,38, Ballots Cast,0, Ballots Cast,0,159,333,47.75%
125,"David L. Saenz, Sr., REP",480,"1,079",54,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,32,Early Voting Ballots Cast,835,Election Day Voting Ballots Cast,266, Ballots Cast,0, Ballots Cast,0,"1,133","1,856",61.05%
125,"Michael Torres, DEM",599,"1,079",54,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,32,Early Voting Ballots Cast,835,Election Day Voting Ballots Cast,266, Ballots Cast,0, Ballots Cast,0,"1,133","1,856",61.05%
128,"David L. Saenz, Sr., REP",555,"1,197",68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,926,Election Day Voting Ballots Cast,323, Ballots Cast,0, Ballots Cast,0,"1,265","1,839",68.79%
128,"Michael Torres, DEM",642,"1,197",68,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,926,Election Day Voting Ballots Cast,323, Ballots Cast,0, Ballots Cast,0,"1,265","1,839",68.79%
136,"David L. Saenz, Sr., REP",680,"1,719",99,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
136,"Michael Torres, DEM","1,039","1,719",99,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,303",Election Day Voting Ballots Cast,485, Ballots Cast,0, Ballots Cast,0,"1,818","3,829",47.48%
146,"David L. Saenz, Sr., REP",1,3,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
146,"Michael Torres, DEM",2,3,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,2, Ballots Cast,0, Ballots Cast,0,4,12,33.33%
203,"David L. Saenz, Sr., REP",746,"1,880",104,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
203,"Michael Torres, DEM","1,134","1,880",104,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,"1,542",Election Day Voting Ballots Cast,397, Ballots Cast,0, Ballots Cast,0,"1,984","3,259",60.88%
204,"David L. Saenz, Sr., REP",453,"1,024",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
204,"Michael Torres, DEM",571,"1,024",49,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,830,Election Day Voting Ballots Cast,239, Ballots Cast,0, Ballots Cast,0,"1,073","1,766",60.76%
205,"David L. Saenz, Sr., REP",907,"2,077",111,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
205,"Michael Torres, DEM","1,170","2,077",111,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,69,Early Voting Ballots Cast,"1,620",Election Day Voting Ballots Cast,499, Ballots Cast,0, Ballots Cast,0,"2,188","3,683",59.41%
206,"David L. Saenz, Sr., REP",885,"1,941",87,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
206,"Michael Torres, DEM","1,056","1,941",87,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,48,Early Voting Ballots Cast,"1,496",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,028","3,323",61.03%
216,"David L. Saenz, Sr., REP",175,345,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
216,"Michael Torres, DEM",170,345,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,278,Election Day Voting Ballots Cast,78, Ballots Cast,0, Ballots Cast,0,361,542,66.61%
219,"David L. Saenz, Sr., REP",252,602,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
219,"Michael Torres, DEM",350,602,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,502,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,627,928,67.56%
220,"David L. Saenz, Sr., REP","1,039","2,279",113,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,911",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"2,392","3,364",71.11%
220,"Michael Torres, DEM","1,240","2,279",113,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,85,Early Voting Ballots Cast,"1,911",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"2,392","3,364",71.11%
221,"David L. Saenz, Sr., REP","1,043","2,482",125,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,116,Early Voting Ballots Cast,"1,885",Election Day Voting Ballots Cast,606, Ballots Cast,0, Ballots Cast,0,"2,607","4,092",63.71%
221,"Michael Torres, DEM","1,439","2,482",125,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,116,Early Voting Ballots Cast,"1,885",Election Day Voting Ballots Cast,606, Ballots Cast,0, Ballots Cast,0,"2,607","4,092",63.71%
223,"David L. Saenz, Sr., REP",710,"1,691",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,369",Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,776","2,994",59.32%
223,"Michael Torres, DEM",981,"1,691",85,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,369",Election Day Voting Ballots Cast,352, Ballots Cast,0, Ballots Cast,0,"1,776","2,994",59.32%
225,"David L. Saenz, Sr., REP",176,333,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,304,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,349,441,79.14%
225,"Michael Torres, DEM",157,333,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,304,Election Day Voting Ballots Cast,37, Ballots Cast,0, Ballots Cast,0,349,441,79.14%
252,"David L. Saenz, Sr., REP",626,"1,575",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,259",Election Day Voting Ballots Cast,341, Ballots Cast,0, Ballots Cast,0,"1,652","2,778",59.47%
252,"Michael Torres, DEM",949,"1,575",77,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,259",Election Day Voting Ballots Cast,341, Ballots Cast,0, Ballots Cast,0,"1,652","2,778",59.47%
253,"David L. Saenz, Sr., REP",707,"1,773",93,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"1,431",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"1,866","3,217",58.00%
253,"Michael Torres, DEM","1,066","1,773",93,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"1,431",Election Day Voting Ballots Cast,396, Ballots Cast,0, Ballots Cast,0,"1,866","3,217",58.00%
319,"David L. Saenz, Sr., REP",606,"1,229",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,046",Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,285","1,841",69.80%
319,"Michael Torres, DEM",623,"1,229",56,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,046",Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,285","1,841",69.80%
325,"David L. Saenz, Sr., REP",219,401,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,354,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,418,591,70.73%
325,"Michael Torres, DEM",182,401,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,354,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,418,591,70.73%
342,"David L. Saenz, Sr., REP","1,153","2,165",101,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,313, Ballots Cast,0, Ballots Cast,0,"2,266","2,866",79.06%
342,"Michael Torres, DEM","1,012","2,165",101,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,898",Election Day Voting Ballots Cast,313, Ballots Cast,0, Ballots Cast,0,"2,266","2,866",79.06%
376,"David L. Saenz, Sr., REP",30,64,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,51,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,66,109,60.55%
376,"Michael Torres, DEM",34,64,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,51,Election Day Voting Ballots Cast,8, Ballots Cast,0, Ballots Cast,0,66,109,60.55%
425,"David L. Saenz, Sr., REP",419,699,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,601,Election Day Voting Ballots Cast,93, Ballots Cast,0, Ballots Cast,0,729,955,76.34%
425,"Michael Torres, DEM",280,699,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,601,Election Day Voting Ballots Cast,93, Ballots Cast,0, Ballots Cast,0,729,955,76.34%
453,"David L. Saenz, Sr., REP",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,1,0.00%
453,"Michael Torres, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,1,0.00%
320,"Don Montague, REP","1,090","1,090",442,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,75,Early Voting Ballots Cast,"1,297",Election Day Voting Ballots Cast,160, Ballots Cast,0, Ballots Cast,0,"1,532","1,980",77.37%
333,"Don Montague, REP","1,370","1,370",684,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,131,Early Voting Ballots Cast,"1,757",Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,"2,054","2,611",78.67%
335,"Don Montague, REP","1,875","1,875",897,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,152,Early Voting Ballots Cast,"2,336",Election Day Voting Ballots Cast,284, Ballots Cast,0, Ballots Cast,0,"2,772","3,653",75.88%
337,"Don Montague, REP","1,813","1,813",758,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,107,Early Voting Ballots Cast,"2,147",Election Day Voting Ballots Cast,317, Ballots Cast,0, Ballots Cast,0,"2,571","3,361",76.50%
338,"Don Montague, REP","1,277","1,277",652,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,102,Early Voting Ballots Cast,"1,625",Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,"1,929","2,516",76.67%
339,"Don Montague, REP",746,746,320,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,50,Early Voting Ballots Cast,882,Election Day Voting Ballots Cast,134, Ballots Cast,0, Ballots Cast,0,"1,066","1,370",77.81%
375,"Don Montague, REP",33,33,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,40,Election Day Voting Ballots Cast,1, Ballots Cast,0, Ballots Cast,0,41,48,85.42%
344,"Dave Graham, REP","1,788","1,788",721,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,132,Early Voting Ballots Cast,"2,045",Election Day Voting Ballots Cast,332, Ballots Cast,0, Ballots Cast,0,"2,509","3,343",75.05%
373,"Dave Graham, REP",228,228,91,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,283,Election Day Voting Ballots Cast,21, Ballots Cast,0, Ballots Cast,0,319,402,79.35%
374,"Dave Graham, REP",160,160,71,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,195,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,231,308,75.00%
436,"Dave Graham, REP","1,423","1,423",569,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,55,Early Voting Ballots Cast,"1,727",Election Day Voting Ballots Cast,210, Ballots Cast,0, Ballots Cast,0,"1,992","2,452",81.24%
438,"Dave Graham, REP",249,249,163,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,349,Election Day Voting Ballots Cast,51, Ballots Cast,0, Ballots Cast,0,412,546,75.46%
440,"Dave Graham, REP",841,841,314,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,37,Early Voting Ballots Cast,971,Election Day Voting Ballots Cast,147, Ballots Cast,0, Ballots Cast,0,"1,155","1,434",80.54%
441,"Dave Graham, REP","1,327","1,327",510,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,93,Early Voting Ballots Cast,"1,548",Election Day Voting Ballots Cast,196, Ballots Cast,0, Ballots Cast,0,"1,837","2,494",73.66%
442,"Dave Graham, REP","1,635","1,635","1,017",0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,168,Early Voting Ballots Cast,"2,229",Election Day Voting Ballots Cast,255, Ballots Cast,0, Ballots Cast,0,"2,652","3,512",75.51%
443,"Dave Graham, REP","1,705","1,705",806,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,101,Early Voting Ballots Cast,"2,148",Election Day Voting Ballots Cast,262, Ballots Cast,0, Ballots Cast,0,"2,511","3,230",77.74%
444,"Dave Graham, REP",615,615,294,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,777,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,909,"1,224",74.26%
445,"Dave Graham, REP","1,313","1,313",728,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,158,Early Voting Ballots Cast,"1,682",Election Day Voting Ballots Cast,201, Ballots Cast,0, Ballots Cast,0,"2,041","2,777",73.50%
446,"Dave Graham, REP","1,885","1,885",919,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,94,Early Voting Ballots Cast,"2,436",Election Day Voting Ballots Cast,274, Ballots Cast,0, Ballots Cast,0,"2,804","3,588",78.15%
448,"Dave Graham, REP","1,051","1,051",493,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,81,Early Voting Ballots Cast,"1,338",Election Day Voting Ballots Cast,125, Ballots Cast,0, Ballots Cast,0,"1,544","2,010",76.82%
449,"Dave Graham, REP","1,673","1,673",600,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,91,Early Voting Ballots Cast,"1,935",Election Day Voting Ballots Cast,247, Ballots Cast,0, Ballots Cast,0,"2,273","2,916",77.95%
450,"Dave Graham, REP",781,781,281,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,43,Early Voting Ballots Cast,922,Election Day Voting Ballots Cast,97, Ballots Cast,0, Ballots Cast,0,"1,062","1,382",76.85%
451,"Dave Graham, REP",759,759,381,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,976,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,"1,140","1,479",77.08%
452,"Dave Graham, REP","1,911","1,911",835,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,82,Early Voting Ballots Cast,"2,334",Election Day Voting Ballots Cast,330, Ballots Cast,0, Ballots Cast,0,"2,746","3,421",80.27%
134,"John Ellen, REP",928,928,592,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,37,Early Voting Ballots Cast,"1,122",Election Day Voting Ballots Cast,361, Ballots Cast,0, Ballots Cast,0,"1,520","2,808",54.13%
227,"John Ellen, REP","1,115","1,115",799,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,522",Election Day Voting Ballots Cast,340, Ballots Cast,0, Ballots Cast,0,"1,914","3,131",61.13%
228,"John Ellen, REP","1,970","1,970","1,219",0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,39,Early Voting Ballots Cast,"2,591",Election Day Voting Ballots Cast,559, Ballots Cast,0, Ballots Cast,0,"3,189","4,410",72.31%
231,"John Ellen, REP","1,471","1,471",906,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,58,Early Voting Ballots Cast,"1,835",Election Day Voting Ballots Cast,484, Ballots Cast,0, Ballots Cast,0,"2,377","3,839",61.92%
254,"John Ellen, REP","1,127","1,127",799,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,61,Early Voting Ballots Cast,"1,546",Election Day Voting Ballots Cast,319, Ballots Cast,0, Ballots Cast,0,"1,926","2,858",67.39%
422,"John Ellen, REP",710,710,450,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,43,Early Voting Ballots Cast,908,Election Day Voting Ballots Cast,209, Ballots Cast,0, Ballots Cast,0,"1,160","1,954",59.37%
423,"John Ellen, REP",896,896,552,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,42,Early Voting Ballots Cast,"1,131",Election Day Voting Ballots Cast,275, Ballots Cast,0, Ballots Cast,0,"1,448","2,314",62.58%
424,"John Ellen, REP","1,231","1,231",698,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,87,Early Voting Ballots Cast,"1,602",Election Day Voting Ballots Cast,240, Ballots Cast,0, Ballots Cast,0,"1,929","2,386",80.85%
426,"John Ellen, REP","1,318","1,318",820,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,143,Early Voting Ballots Cast,"1,704",Election Day Voting Ballots Cast,291, Ballots Cast,0, Ballots Cast,0,"2,138","2,803",76.28%
430,"John Ellen, REP",695,695,409,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,64,Early Voting Ballots Cast,912,Election Day Voting Ballots Cast,128, Ballots Cast,0, Ballots Cast,0,"1,104","1,454",75.93%
432,"John Ellen, REP","1,285","1,285",566,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,89,Early Voting Ballots Cast,"1,522",Election Day Voting Ballots Cast,240, Ballots Cast,0, Ballots Cast,0,"1,851","2,366",78.23%
435,"John Ellen, REP","1,889","1,889","1,053",0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,81,Early Voting Ballots Cast,"2,515",Election Day Voting Ballots Cast,346, Ballots Cast,0, Ballots Cast,0,"2,942","3,784",77.75%
110,For,998,"1,714",152,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,430",Election Day Voting Ballots Cast,358, Ballots Cast,0, Ballots Cast,0,"1,866","3,107",60.06%
110,Against,716,"1,714",152,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,78,Early Voting Ballots Cast,"1,430",Election Day Voting Ballots Cast,358, Ballots Cast,0, Ballots Cast,0,"1,866","3,107",60.06%
112,For,643,"1,195",134,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,915,Election Day Voting Ballots Cast,368, Ballots Cast,0, Ballots Cast,0,"1,329","2,600",51.12%
112,Against,552,"1,195",134,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,46,Early Voting Ballots Cast,915,Election Day Voting Ballots Cast,368, Ballots Cast,0, Ballots Cast,0,"1,329","2,600",51.12%
113,For,716,"1,194",132,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,51,Early Voting Ballots Cast,941,Election Day Voting Ballots Cast,334, Ballots Cast,0, Ballots Cast,0,"1,326","2,700",49.11%
113,Against,478,"1,194",132,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,51,Early Voting Ballots Cast,941,Election Day Voting Ballots Cast,334, Ballots Cast,0, Ballots Cast,0,"1,326","2,700",49.11%
114,For,555,879,84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,111,Early Voting Ballots Cast,683,Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,963,"1,855",51.91%
114,Against,324,879,84,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,111,Early Voting Ballots Cast,683,Election Day Voting Ballots Cast,169, Ballots Cast,0, Ballots Cast,0,963,"1,855",51.91%
115,For,"1,349","2,145",212,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,802",Election Day Voting Ballots Cast,525, Ballots Cast,0, Ballots Cast,0,"2,357","3,888",60.62%
115,Against,796,"2,145",212,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,30,Early Voting Ballots Cast,"1,802",Election Day Voting Ballots Cast,525, Ballots Cast,0, Ballots Cast,0,"2,357","3,888",60.62%
120,For,"1,092","1,785",179,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,472",Election Day Voting Ballots Cast,440, Ballots Cast,0, Ballots Cast,0,"1,964","3,477",56.49%
120,Against,693,"1,785",179,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,52,Early Voting Ballots Cast,"1,472",Election Day Voting Ballots Cast,440, Ballots Cast,0, Ballots Cast,0,"1,964","3,477",56.49%
