political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #4,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #4,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #5,Yes,DEM,3,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #5,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #6,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #7,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #7,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #8,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #8,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #9,Yes,DEM,2,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #9,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #10,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #10,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #11,Yes,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #11,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #12,Yes,DEM,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,25,383,Proposition #12,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Edward Kimbrough,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Sema Hernandez,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,United States Senator,Beto O'Rourke,DEM,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"United States Representative, District No. 4",Lander Bethel,DEM,3,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"United States Representative, District No. 4",Catherine Krantz,DEM,4,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Jeffrey Payne,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Tom Wakely,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,James Jolly Clark,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Joe Mumbach,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Lupe Valdez,DEM,5,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Grady Yarbrough,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Andrew White,DEM,1,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,Adrian Ocegueda,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Governor,"Cedric Davis, Sr.",DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Lieutenant Governor,Mike Collier,DEM,0,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Lieutenant Governor,Michael Cooper,DEM,8,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Attorney General,Justin Nelson,DEM,6,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Comptroller of Public Accounts,Tim Mahoney,DEM,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Comptroller of Public Accounts,Joi Chevalier,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of the General Land Office,Miguel Suazo,DEM,2,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of the General Land Office,Tex Morgan,DEM,6,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Commissioner of Agriculture,Kim Olson,DEM,6,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Railroad Commissioner,Chris Spellmon,DEM,3,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Railroad Commissioner,Roman McAllen,DEM,4,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Presiding Judge, Court of Criminal Appeals",Maria T. (Terri) Jackson,DEM,6,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"Judge, Court of Criminal Appeals, Place 7",Ramona Franklin,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"State Senator, District No. 2",Kendall Scudder,DEM,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,"State Representative,
District No. 2",Bill Brannon,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Clerk,Reiko Alexander,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,County Chairman,Tommy Long,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #1,Yes,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #1,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #2,Yes,DEM,7,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #2,No,DEM,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #3,Yes,DEM,6,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #3,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #4,Yes,DEM,7,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #4,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #5,Yes,DEM,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #5,No,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #6,Yes,DEM,8,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #6,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #7,Yes,DEM,7,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #7,No,DEM,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #8,Yes,DEM,6,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #8,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #9,Yes,DEM,8,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #9,No,DEM,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #10,Yes,DEM,6,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #10,No,DEM,2,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #11,Yes,DEM,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #11,No,DEM,3,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #12,Yes,DEM,8,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,36,919,Proposition #12,No,DEM,0,0
