"Box 101" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Election Day" ,0 ,
"Box 310" ,430 ,"R-Tax Assessor-Collector" ,20 ,"Dawn Polasek Barnett" ,"NP" ,"Total" ,132 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,10 ,"Ricky Morales" ,"NP" ,"Election Day" ,60 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,10 ,"Ricky Morales" ,"NP" ,"Early Voting" ,28 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,10 ,"Ricky Morales" ,"NP" ,"EV Mail" ,6 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,10 ,"Ricky Morales" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,10 ,"Ricky Morales" ,"NP" ,"Total" ,94 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,20 ,"Ernest \"Skip\" Hajek" ,"NP" ,"Election Day" ,83 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,20 ,"Ernest \"Skip\" Hajek" ,"NP" ,"Early Voting" ,27 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,20 ,"Ernest \"Skip\" Hajek" ,"NP" ,"EV Mail" ,1 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,20 ,"Ernest \"Skip\" Hajek" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,450 ,"R-County Commissioner P3" ,20 ,"Ernest \"Skip\" Hajek" ,"NP" ,"Total" ,111 ,
"Box 310" ,500 ,"R-Constable P3" ,10 ,"Donald \"DJ\" Keil" ,"NP" ,"Election Day" ,59 ,
"Box 310" ,500 ,"R-Constable P3" ,10 ,"Donald \"DJ\" Keil" ,"NP" ,"Early Voting" ,19 ,
"Box 310" ,500 ,"R-Constable P3" ,10 ,"Donald \"DJ\" Keil" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,500 ,"R-Constable P3" ,10 ,"Donald \"DJ\" Keil" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,500 ,"R-Constable P3" ,10 ,"Donald \"DJ\" Keil" ,"NP" ,"Total" ,78 ,
"Box 310" ,500 ,"R-Constable P3" ,20 ,"Michael Lacey, Sr." ,"NP" ,"Election Day" ,46 ,
"Box 310" ,500 ,"R-Constable P3" ,20 ,"Michael Lacey, Sr." ,"NP" ,"Early Voting" ,22 ,
"Box 310" ,500 ,"R-Constable P3" ,20 ,"Michael Lacey, Sr." ,"NP" ,"EV Mail" ,4 ,
"Box 310" ,500 ,"R-Constable P3" ,20 ,"Michael Lacey, Sr." ,"NP" ,"Provisional" ,0 ,
"Box 310" ,500 ,"R-Constable P3" ,20 ,"Michael Lacey, Sr." ,"NP" ,"Total" ,72 ,
"Box 310" ,500 ,"R-Constable P3" ,30 ,"Curtis Fowler" ,"NP" ,"Election Day" ,35 ,
"Box 310" ,500 ,"R-Constable P3" ,30 ,"Curtis Fowler" ,"NP" ,"Early Voting" ,14 ,
"Box 310" ,500 ,"R-Constable P3" ,30 ,"Curtis Fowler" ,"NP" ,"EV Mail" ,3 ,
"Box 310" ,500 ,"R-Constable P3" ,30 ,"Curtis Fowler" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,500 ,"R-Constable P3" ,30 ,"Curtis Fowler" ,"NP" ,"Total" ,52 ,
"Box 310" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Election Day" ,102 ,
"Box 310" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Early Voting" ,37 ,
"Box 310" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"EV Mail" ,7 ,
"Box 310" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Total" ,146 ,
"Box 310" ,530 ,"D-County Chairman" ,10 ,"Stacey Tisdale" ,"NP" ,"Election Day" ,9 ,
"Box 310" ,530 ,"D-County Chairman" ,10 ,"Stacey Tisdale" ,"NP" ,"Early Voting" ,2 ,
"Box 310" ,530 ,"D-County Chairman" ,10 ,"Stacey Tisdale" ,"NP" ,"EV Mail" ,1 ,
"Box 310" ,530 ,"D-County Chairman" ,10 ,"Stacey Tisdale" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,530 ,"D-County Chairman" ,10 ,"Stacey Tisdale" ,"NP" ,"Total" ,12 ,
"Box 310" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Election Day" ,109 ,
"Box 310" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Early Voting" ,32 ,
"Box 310" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"EV Mail" ,3 ,
"Box 310" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Total" ,144 ,
"Box 310" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,45 ,
"Box 310" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,16 ,
"Box 310" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,5 ,
"Box 310" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Total" ,66 ,
"Box 310" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Election Day" ,108 ,
"Box 310" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Early Voting" ,23 ,
"Box 310" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"EV Mail" ,4 ,
"Box 310" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Total" ,135 ,
"Box 310" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,47 ,
"Box 310" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,29 ,
"Box 310" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,3 ,
"Box 310" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Total" ,79 ,
"Box 310" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Election Day" ,131 ,
"Box 310" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Early Voting" ,35 ,
"Box 310" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"EV Mail" ,8 ,
"Box 310" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Total" ,174 ,
"Box 310" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,17 ,
"Box 310" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,12 ,
"Box 310" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Total" ,29 ,
"Box 310" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Election Day" ,147 ,
"Box 310" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Early Voting" ,40 ,
"Box 310" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"EV Mail" ,6 ,
"Box 310" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Total" ,193 ,
"Box 310" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,6 ,
"Box 310" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,7 ,
"Box 310" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Total" ,13 ,
"Box 310" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Election Day" ,11 ,
"Box 310" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Early Voting" ,2 ,
"Box 310" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"EV Mail" ,2 ,
"Box 310" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Total" ,15 ,
"Box 310" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,0 ,
"Box 310" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 310" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Total" ,0 ,
"Box 310" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Election Day" ,11 ,
"Box 310" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Early Voting" ,2 ,
"Box 310" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"EV Mail" ,2 ,
"Box 310" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Total" ,15 ,
"Box 310" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,0 ,
"Box 310" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 310" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Total" ,0 ,
"Box 310" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Election Day" ,9 ,
"Box 310" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Early Voting" ,2 ,
"Box 310" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"EV Mail" ,2 ,
"Box 310" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Total" ,13 ,
"Box 310" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,3 ,
"Box 310" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 310" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Total" ,3 ,
"Box 310" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Election Day" ,7 ,
"Box 310" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Early Voting" ,1 ,
"Box 310" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"EV Mail" ,2 ,
"Box 310" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Total" ,10 ,
"Box 310" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,3 ,
"Box 310" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 310" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Total" ,3 ,
"Box 310" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Election Day" ,8 ,
"Box 310" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Early Voting" ,1 ,
"Box 310" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"EV Mail" ,2 ,
"Box 310" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,640 ,"D-Referendum 5" ,10 ,"FOR" ,"NP" ,"Total" ,11 ,
"Box 310" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,4 ,
"Box 310" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,1 ,
"Box 310" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,640 ,"D-Referendum 5" ,20 ,"AGAINST" ,"NP" ,"Total" ,5 ,
"Box 310" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Election Day" ,9 ,
"Box 310" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Early Voting" ,2 ,
"Box 310" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"EV Mail" ,2 ,
"Box 310" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,650 ,"D-Referendum 6" ,10 ,"FOR" ,"NP" ,"Total" ,13 ,
"Box 310" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,3 ,
"Box 310" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 310" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 310" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 310" ,650 ,"D-Referendum 6" ,20 ,"AGAINST" ,"NP" ,"Total" ,3 ,
"Box 311" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,10 ,"Lindsey Graham" ,"NP" ,"Total" ,0 ,
"Box 311" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Election Day" ,253 ,
"Box 311" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Early Voting" ,56 ,
"Box 311" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"EV Mail" ,4 ,
"Box 311" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Provisional" ,1 ,
"Box 311" ,10 ,"R-President" ,20 ,"Ted Cruz" ,"NP" ,"Total" ,314 ,
"Box 311" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Election Day" ,37 ,
"Box 311" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Early Voting" ,15 ,
"Box 311" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"EV Mail" ,2 ,
"Box 311" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,30 ,"Marco Rubio" ,"NP" ,"Total" ,54 ,
"Box 311" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Early Voting" ,1 ,
"Box 311" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,40 ,"Chris Christie" ,"NP" ,"Total" ,1 ,
"Box 311" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Early Voting" ,2 ,
"Box 311" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,50 ,"Jeb Bush" ,"NP" ,"Total" ,2 ,
"Box 311" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Election Day" ,1 ,
"Box 311" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,60 ,"Rand Paul" ,"NP" ,"Total" ,1 ,
"Box 311" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,70 ,"Rick Santorum" ,"NP" ,"Total" ,0 ,
"Box 311" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Election Day" ,19 ,
"Box 311" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Early Voting" ,3 ,
"Box 311" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"EV Mail" ,1 ,
"Box 311" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Provisional" ,1 ,
"Box 311" ,10 ,"R-President" ,80 ,"Ben Carson" ,"NP" ,"Total" ,24 ,
"Box 311" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Election Day" ,6 ,
"Box 311" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Early Voting" ,7 ,
"Box 311" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,90 ,"John R. Kasich" ,"NP" ,"Total" ,13 ,
"Box 311" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,100 ,"Carly Fiorina" ,"NP" ,"Total" ,0 ,
"Box 311" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Election Day" ,148 ,
"Box 311" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Early Voting" ,51 ,
"Box 311" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"EV Mail" ,1 ,
"Box 311" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,110 ,"Donald J. Trump" ,"NP" ,"Total" ,200 ,
"Box 311" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Election Day" ,1 ,
"Box 311" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,120 ,"Mike Huckabee" ,"NP" ,"Total" ,1 ,
"Box 311" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,130 ,"Elizabeth Gray" ,"NP" ,"Total" ,0 ,
"Box 311" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Election Day" ,4 ,
"Box 311" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Early Voting" ,2 ,
"Box 311" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,10 ,"R-President" ,140 ,"Uncommitted" ,"NP" ,"Total" ,6 ,
"Box 311" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Early Voting" ,1 ,
"Box 311" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,10 ,"Martin J. O'Malley" ,"NP" ,"Total" ,1 ,
"Box 311" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,20 ,"Star Locke" ,"NP" ,"Total" ,0 ,
"Box 311" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Election Day" ,25 ,
"Box 311" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Early Voting" ,12 ,
"Box 311" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"EV Mail" ,1 ,
"Box 311" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,30 ,"Hillary Clinton" ,"NP" ,"Total" ,38 ,
"Box 311" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Election Day" ,8 ,
"Box 311" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Early Voting" ,5 ,
"Box 311" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"EV Mail" ,1 ,
"Box 311" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,40 ,"Bernie Sanders" ,"NP" ,"Total" ,14 ,
"Box 311" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,50 ,"Keith Judd" ,"NP" ,"Total" ,0 ,
"Box 311" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Election Day" ,1 ,
"Box 311" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,60 ,"Willie L. Wilson" ,"NP" ,"Total" ,1 ,
"Box 311" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,70 ,"Calvis L. Hawes" ,"NP" ,"Total" ,0 ,
"Box 311" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Election Day" ,0 ,
"Box 311" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Early Voting" ,0 ,
"Box 311" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"EV Mail" ,0 ,
"Box 311" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Provisional" ,0 ,
"Box 311" ,20 ,"D-President" ,80 ,"Roque De La Fuente" ,"NP" ,"Total" ,0 ,
"Box 311" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Election Day" ,339 ,
"Box 311" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Early Voting" ,102 ,
"Box 311" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"EV Mail" ,6 ,
"Box 311" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Provisional" ,2 ,
"Box 311" ,50 ,"R-US Representative D28" ,10 ,"Zeffen Hardin" ,"NP" ,"Total" ,449 ,
"Box 311" ,60 ,"D-US Representative D28" ,10 ,"William R. Hayward" ,"NP" ,"Election Day" ,6 ,
