COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,BALLOTS CAST - TOTAL                                    ,BALLOTS CAST - TOTAL                  ,   ,255,224
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,Sheriff                                                 ,Terry Gilbert                         ,REP,14,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,Sheriff                                                 ,Terry Gilbert                         ,REP,5,2
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,Sheriff                                                 ,Terry Gilbert                         ,REP,12,13
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,Sheriff                                                 ,Terry Gilbert                         ,REP,14,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,Sheriff                                                 ,Terry Gilbert                         ,REP,22,82
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,Sheriff                                                 ,Terry Gilbert                         ,REP,19,11
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,Sheriff                                                 ,Terry Gilbert                         ,REP,34,54
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,Sheriff                                                 ,Terry Gilbert                         ,REP,149,181
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,167,115
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,25,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,55,89
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,52,76
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,123,137
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,42,102
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,111,253
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,64,160
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,72,282
COOKE COUNTY,1-Mar,PRIMARY,59,2,10,1666,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,146,332
COOKE COUNTY,1-Mar,PRIMARY,59,2,11,2253,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,141,408
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,69,195
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,17,79
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,20,56
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,21,119
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,54,494
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,39,103
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,76,64
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,78,320
COOKE COUNTY,1-Mar,PRIMARY,59,2,22,1718,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,154,490
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,0,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,43,64
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,15,30
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,8,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,17,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,16,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,23,99
COOKE COUNTY,1-Mar,PRIMARY,59,2,34,587,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,22,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,35,988,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,40,69
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,County Tax Assessor-Collector                           ,Brandy Ann Carr                       ,REP,184,240
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,53,75
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,39,107
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,113,264
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,72,278
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,43,65
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,8,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,37,1523,"County Commissioner, Precinct No. 1                     ",Gary Hollowell                        ,REP,186,244
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,109,97
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,42,85
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,80,98
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,20,77
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,5,20
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,12,39
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,16,111
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,20,87
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"County Commissioner, Precinct No. 3                     ",John Klement                          ,REP,13,9
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,62,42
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,16,24
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,41,49
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,53,132
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,9,25
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,3,18
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,3,37
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,19,23
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"County Commissioner, Precinct No. 3                     ",Jimmy Meyer                           ,REP,2,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,18,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,7,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,20,7
COOKE COUNTY,1-Mar,PRIMARY,59,2,12,735,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,12,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,14,278,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,16,63
COOKE COUNTY,1-Mar,PRIMARY,59,2,15,247,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,6,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,17,436,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,8,48
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,7,10
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"County Commissioner, Precinct No. 3                     ",Harold Maughan                        ,REP,2,1
COOKE COUNTY,1-Mar,PRIMARY,59,2,1,1374,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,169,115
COOKE COUNTY,1-Mar,PRIMARY,59,2,2,238,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,24,12
COOKE COUNTY,1-Mar,PRIMARY,59,2,3,511,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,54,92
COOKE COUNTY,1-Mar,PRIMARY,59,2,4,499,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,54,75
COOKE COUNTY,1-Mar,PRIMARY,59,2,5,1321,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,131,142
COOKE COUNTY,1-Mar,PRIMARY,59,2,6,500,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,42,109
COOKE COUNTY,1-Mar,PRIMARY,59,2,7,1490,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,118,264
COOKE COUNTY,1-Mar,PRIMARY,59,2,8,900,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,68,168
COOKE COUNTY,1-Mar,PRIMARY,59,2,9,1370,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,73,282
COOKE COUNTY,1-Mar,PRIMARY,59,2,18,1702,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,53,502
COOKE COUNTY,1-Mar,PRIMARY,59,2,19,367,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,36,99
COOKE COUNTY,1-Mar,PRIMARY,59,2,20,407,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,78,67
COOKE COUNTY,1-Mar,PRIMARY,59,2,21,1160,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,76,336
COOKE COUNTY,1-Mar,PRIMARY,59,2,24,2,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,0,5
COOKE COUNTY,1-Mar,PRIMARY,59,2,25,10,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,0,3
COOKE COUNTY,1-Mar,PRIMARY,59,2,26,538,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,45,66
COOKE COUNTY,1-Mar,PRIMARY,59,2,27,189,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,17,31
COOKE COUNTY,1-Mar,PRIMARY,59,2,28,67,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,7,4
COOKE COUNTY,1-Mar,PRIMARY,59,2,30,263,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,17,19
COOKE COUNTY,1-Mar,PRIMARY,59,2,31,197,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,16,17
COOKE COUNTY,1-Mar,PRIMARY,59,2,33,425,"Constable, Precinct No. 1                               ",Chris Watson                          ,REP,24,105
