"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Richard Davis","21","36","57","29.53%","Richard Davis","0","21","36","57","29.53%","Cast Votes:","100","71.94%","93","68.38%","193","Over Votes:","0","0","0","0.00%","Under Votes:","39","43","82","29.82%","Cast Votes:","10","90","93","68.38%","193","70.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","39","43","82","29.82%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","State Senator, District 4, Vote For 1","Brandon Creighton","94","95","189","100.00%","Brandon Creighton","9","85","95","189","100.00%","Cast Votes:","94","67.63%","95","69.85%","189","Over Votes:","0","0","0","0.00%","Under Votes:","45","41","86","31.27%","Cast Votes:","9","85","95","69.85%","189","68.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","44","41","86","31.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","State Representative, District 23, Vote For 1","Wayne Faircloth","104","98","202","100.00%","Wayne Faircloth","9","95","98","202","100.00%","Cast Votes:","104","74.82%","98","72.06%","202","Over Votes:","0","0","0","0.00%","Under Votes:","35","38","73","26.55%","Cast Votes:","9","95","98","72.06%","202","73.45%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","34","38","73","26.55%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Chief Justice, 1st Court of Appeals District, Vote For 1","Sherry Radack","89","90","179","100.00%","Sherry Radack","9","80","90","179","100.00%","Cast Votes:","89","64.03%","90","66.18%","179","Over Votes:","0","0","0","0.00%","Under Votes:","50","46","96","34.91%","Cast Votes:","9","80","90","66.18%","179","65.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","49","46","96","34.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Justice, 1st Court of Appeals District, Place 4, Vote For 1","Evelyn Keyes","92","92","184","100.00%","Evelyn Keyes","9","83","92","184","100.00%","Cast Votes:","92","66.19%","92","67.65%","184","Over Votes:","0","0","0","0.00%","Under Votes:","47","44","91","33.09%","Cast Votes:","9","83","92","67.65%","184","66.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","46","44","91","33.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Justice, 14th Court of Appeals District, Place 2, Vote For 1","Bud Wiesedeppe","53","34","87","47.54%","Bud Wiesedeppe","7","46","34","87","47.54%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Kevin Jewell","43","53","96","52.46%","Kevin Jewell","2","41","53","96","52.46%","Cast Votes:","96","69.06%","87","63.97%","183","Over Votes:","0","0","0","0.00%","Under Votes:","43","49","92","33.45%","Cast Votes:","9","87","87","63.97%","183","66.55%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","42","49","92","33.45%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Justice, 14th Court of Appeals District, Place 9, Vote For 1","Tracy Elizabeth Christopher","89","90","179","100.00%","Tracy Elizabeth Christopher","8","81","90","179","100.00%","Cast Votes:","89","64.03%","90","66.18%","179","Over Votes:","0","0","0","0.00%","Under Votes:","50","46","96","34.91%","Cast Votes:","8","81","90","66.18%","179","65.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","48","46","96","34.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","District Judge, 10th Judicial District, Vote For 1","Kerry L. Neves","96","86","182","100.00%","Kerry L. Neves","9","87","86","182","100.00%","Cast Votes:","96","69.06%","86","63.24%","182","Over Votes:","0","0","0","0.00%","Under Votes:","43","50","93","33.82%","Cast Votes:","9","87","86","63.24%","182","66.18%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","42","50","93","33.82%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","District Judge, 56th Judicial District, Vote For 1","Wayne Mallia","44","40","84","40.78%","Wayne Mallia","2","42","40","84","40.78%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Lonnie Cox","62","60","122","59.22%","Lonnie Cox","8","54","60","122","59.22%","Cast Votes:","106","76.26%","100","73.53%","206","Over Votes:","0","0","0","0.00%","Under Votes:","33","36","69","25.09%","Cast Votes:","10","96","100","73.53%","206","74.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","33","36","69","25.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","District Judge, 405th Judicial District, Vote For 1","Ben Roeder","22","23","45","22.50%","Ben Roeder","2","20","23","45","22.50%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","T. Philip Washington","10","9","19","9.50%","T. Philip Washington","1","9","9","19","9.50%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Michelle Slaughter","72","64","136","68.00%","Michelle Slaughter","7","65","64","136","68.00%","Cast Votes:","104","74.82%","96","70.59%","200","Over Votes:","0","0","0","0.00%","Under Votes:","35","40","75","27.27%","Cast Votes:","10","94","96","70.59%","200","72.73%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","35","40","75","27.27%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Sheriff, Vote For 1","Henry A. Trochesset","103","98","201","100.00%","Henry A. Trochesset","9","94","98","201","100.00%","Cast Votes:","103","74.10%","98","72.06%","201","Over Votes:","0","0","0","0.00%","Under Votes:","36","38","74","26.91%","Cast Votes:","9","94","98","72.06%","201","73.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","35","38","74","26.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","County Tax Assessor-Collector, Vote For 1","Cheryl E Johnson","109","103","212","100.00%","Cheryl E Johnson","9","100","103","212","100.00%","Cast Votes:","109","78.42%","103","75.74%","212","Over Votes:","0","0","0","0.00%","Under Votes:","30","33","63","22.91%","Cast Votes:","9","100","103","75.74%","212","77.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","29","33","63","22.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","County Commissioner, Precinct No. 1, Vote For 1","Tim Paulissen","29","23","52","22.81%","Tim Paulissen","2","27","23","52","22.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Darrell A. Apffel","60","63","123","53.95%","Darrell A. Apffel","7","53","63","123","53.95%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Barbara Meeks","27","26","53","23.25%","Barbara Meeks","1","26","26","53","23.25%","Cast Votes:","116","83.45%","112","82.35%","228","Over Votes:","0","0","0","0.00%","Under Votes:","23","24","47","17.09%","Cast Votes:","10","106","112","82.35%","228","82.91%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","23","24","47","17.09%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Galveston County Republican Party Chair, Vote For 1","Carl W. Gustafson","50","49","99","47.60%","Carl W. Gustafson","5","45","49","99","47.60%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Marie Robb","56","53","109","52.40%","Marie Robb","4","52","53","109","52.40%","Cast Votes:","106","76.26%","102","75.00%","208","Over Votes:","0","0","0","0.00%","Under Votes:","33","34","67","24.36%","Cast Votes:","9","97","102","75.00%","208","75.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","32","34","67","24.36%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Proposition 1, Vote For 1","YES","103","96","199","78.66%","YES","5","98","96","199","78.66%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","NO","29","25","54","21.34%","NO","5","24","25","54","21.34%","Cast Votes:","132","94.96%","121","88.97%","253","Over Votes:","0","0","0","0.00%","Under Votes:","7","15","22","8.00%","Cast Votes:","10","122","121","88.97%","253","92.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","7","15","22","8.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Proposition 2, Vote For 1","YES","89","87","176","68.75%","YES","5","84","87","176","68.75%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","NO","46","34","80","31.25%","NO","3","43","34","80","31.25%","Cast Votes:","135","97.12%","121","88.97%","256","Over Votes:","0","0","0","0.00%","Under Votes:","4","15","19","6.91%","Cast Votes:","8","127","121","88.97%","256","93.09%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","2","15","19","6.91%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Proposition 3, Vote For 1","YES","109","97","206","82.07%","YES","9","100","97","206","82.07%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","NO","22","23","45","17.93%","NO","1","21","23","45","17.93%","Cast Votes:","131","94.24%","120","88.24%","251","Over Votes:","0","0","0","0.00%","Under Votes:","8","16","24","8.73%","Cast Votes:","10","121","120","88.24%","251","91.27%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","8","16","24","8.73%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","Proposition 4, Vote For 1","YES","118","116","234","96.30%","YES","10","108","116","234","96.30%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 103 - REP  (Ballots Cast: 275)","NO","7","2","9","3.70%","NO","0","7","2","9","3.70%","Cast Votes:","125","89.93%","118","86.76%","243","Over Votes:","0","0","0","0.00%","Under Votes:","14","18","32","11.64%","Cast Votes:","10","115","118","86.76%","243","88.36%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","14","18","32","11.64%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)"
"President, Vote For 1","Martin J. O'Malley","0","0","0","0.00%","Martin J. O'Malley","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Bernie Sanders","6","2","8","25.81%","Bernie Sanders","0","6","2","8","25.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Star Locke","0","1","1","3.23%","Star Locke","0","0","1","1","3.23%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Calvis L. Hawes","0","0","0","0.00%","Calvis L. Hawes","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Keith Judd","0","0","0","0.00%","Keith Judd","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Willie L. Wilson","0","0","0","0.00%","Willie L. Wilson","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Hillary Clinton","5","17","22","70.97%","Hillary Clinton","0","5","17","22","70.97%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Roque ""Rocky"" De La Fuente","0","0","0","0.00%","Roque ""Rocky"" De La Fuente","0","0","0","0","0.00%","Cast Votes:","11","100.00%","20","100.00%","31","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","0","11","20","100.00%","31","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","United States Representative, District 14, Vote For 1","Michael Cole","9","14","23","100.00%","Michael Cole","0","9","14","23","100.00%","Cast Votes:","9","81.82%","14","70.00%","23","Over Votes:","0","0","0","0.00%","Under Votes:","2","6","8","25.81%","Cast Votes:","0","9","14","70.00%","23","74.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","6","8","25.81%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Railroad Commissioner, Vote For 1","Cody Garrett","3","6","9","37.50%","Cody Garrett","0","3","6","9","37.50%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Grady Yarbrough","5","7","12","50.00%","Grady Yarbrough","0","5","7","12","50.00%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Lon Burnam","1","2","3","12.50%","Lon Burnam","0","1","2","3","12.50%","Cast Votes:","9","81.82%","15","75.00%","24","Over Votes:","0","0","0","0.00%","Under Votes:","2","5","7","22.58%","Cast Votes:","0","9","15","75.00%","24","77.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","5","7","22.58%"
"","","Page 1 of 1","03/31/2016 04:53 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 104 - DEM  (Ballots Cast: 31)","Justice, Supreme Court, Place 3, Vote For 1","Mike Westergren","9","15","24","100.00%","Mike Westergren","0","9","15","24","100.00%","Cast Votes:","9","81.82%","15","75.00%","24","Over Votes:","0","0","0","0.00%","Under Votes:","2","5","7","22.58%","Cast Votes:","0","9","15","75.00%","24","77.42%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","5","7","22.58%"
