political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,262,71,71,0,0,0,0,0,50,13,17,0,212,58,54,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,262,154,82,0,0,0,0,0,50,26,20,0,212,128,62,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,262,52,35,0,0,0,0,0,50,8,5,0,212,44,30,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,262,67,35,0,0,0,0,0,50,17,5,0,212,50,30,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,262,4,35,0,0,0,0,0,50,0,5,0,212,4,30,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,262,36,35,0,0,0,0,0,50,10,5,0,212,26,30,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,262,13,35,0,0,0,0,0,50,2,5,0,212,11,30,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,262,29,35,0,0,0,0,0,50,4,5,0,212,25,30,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,262,144,19,0,0,0,0,0,50,25,3,0,212,119,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,262,73,19,0,0,0,0,0,50,18,3,0,212,55,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,262,156,80,0,0,0,0,0,50,26,20,0,212,130,60,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,20,19,"District Judge, 52nd Judicial District",REPUBLICAN PARTY,1,1,Trent D. Farrell,C,1,,262,169,67,0,0,0,0,0,50,30,16,0,212,139,51,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,21,20,"District Attorney, 52nd Judicial District",REPUBLICAN PARTY,1,1,Dusty Boyd,C,1,,262,180,56,0,0,0,0,0,50,31,15,0,212,149,41,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,23,21,County Attorney,REPUBLICAN PARTY,1,1,Brandon Belt,C,1,,262,149,87,0,0,0,0,0,50,28,18,0,212,121,69,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,1,Armando Paniagua,C,1,,262,69,19,0,0,0,0,0,50,16,3,0,212,53,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,5,Ronald Dayton,C,2,,262,3,19,0,0,0,0,0,50,0,3,0,212,3,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,2,Butch Ronne,C,3,,262,14,19,0,0,0,0,0,50,3,3,0,212,11,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,4,James Kitchens,C,4,,262,27,19,0,0,0,0,0,50,6,3,0,212,21,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,6,Scott A. Williams,C,5,,262,53,19,0,0,0,0,0,50,5,3,0,212,48,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,24,22,Sheriff,REPUBLICAN PARTY,1,3,Clayton Williams,C,6,,262,51,19,0,0,0,0,0,50,13,3,0,212,38,16,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,25,23,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Justin K. Carothers,C,1,,262,180,56,0,0,0,0,0,50,33,13,0,212,147,43,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,27,25,"County Commissioner, Precinct No. 3",REPUBLICAN PARTY,1,1,Don Jones,C,1,,262,177,59,0,0,0,0,0,50,29,17,0,212,148,42,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,30,29,"Constable, Precinct No. 3",REPUBLICAN PARTY,1,1,Dewey Jones,C,1,,262,120,50,0,0,0,0,0,50,20,12,0,212,100,38,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,30,29,"Constable, Precinct No. 3",REPUBLICAN PARTY,1,2,"William ""Willie B"" Bertelsen",C,2,,262,66,50,0,0,0,0,0,50,14,12,0,212,52,38,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,32,32,County Chairman,REPUBLICAN PARTY,1,1,Jack P. Barcroft,C,1,,262,161,75,0,0,0,0,0,50,30,16,0,212,131,59,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,63,50,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,262,156,21,0,0,0,0,0,50,25,7,0,212,131,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,63,50,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,262,59,21,0,0,0,0,0,50,14,7,0,212,45,14,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,64,51,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,262,142,17,0,0,0,0,0,50,26,2,0,212,116,15,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,64,51,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,262,77,17,0,0,0,0,0,50,18,2,0,212,59,15,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,65,52,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,262,181,18,0,0,0,0,0,50,37,3,0,212,144,15,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,65,52,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,262,37,18,0,0,0,0,0,50,6,3,0,212,31,15,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,66,53,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,262,204,23,0,0,0,0,0,50,42,4,0,212,162,19,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,310,,1,31,10,10,1314,0.2,66,53,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,262,9,23,0,0,0,0,0,50,0,4,0,212,9,19,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,1,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,2,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,3,,20,6,0,0,0,0,0,0,2,0,0,0,18,6,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,20,5,0,0,0,0,0,0,2,0,0,0,18,5,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,20,1,0,0,0,0,0,0,2,0,0,0,18,1,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,20,0,0,0,0,0,0,0,2,0,0,0,18,0,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,7,6,President,REPUBLICAN PARTY,1,12,Uncommitted,C,14,,20,1,0,0,0,0,0,0,2,0,0,0,18,1,0,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,8,7,"United States Representative, District 25",REPUBLICAN PARTY,1,1,Roger Williams,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,2,Gary Gates,C,1,,20,2,7,0,0,0,0,0,2,0,0,0,18,2,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,6,Weston Martinez,C,2,,20,2,7,0,0,0,0,0,2,0,0,0,18,2,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,5,Wayne Christian,C,3,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,7,Lance N. Christian,C,4,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,4,Ron Hale,C,5,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,8,Doug Jeffrey,C,6,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,9,8,Railroad Commissioner,REPUBLICAN PARTY,1,3,John Greytok,C,7,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,2,Michael Massengale,C,1,,20,4,6,0,0,0,0,0,2,0,0,0,18,4,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,10,9,"Justice, Supreme Court, Place 3",REPUBLICAN PARTY,1,1,Debra Lehrmann,C,2,,20,3,6,0,0,0,0,0,2,0,0,0,18,3,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,2,Rick Green,C,1,,20,6,6,0,0,0,0,0,2,0,0,0,18,6,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,11,10,"Justice, Supreme Court, Place 5",REPUBLICAN PARTY,1,1,Paul Green,C,2,,20,1,6,0,0,0,0,0,2,0,0,0,18,1,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,1,Eva Guzman,C,1,,20,6,7,0,0,0,0,0,2,0,0,0,18,6,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,12,11,"Justice, Supreme Court, Place 9",REPUBLICAN PARTY,1,2,Joe Pool,C,2,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,3,Chris Oldner,C,1,,20,5,7,0,0,0,0,0,2,0,0,0,18,5,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,1,Mary Lou Keel,C,2,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,13,12,"Judge, Court of Criminal Appeals, Place 2",REPUBLICAN PARTY,1,2,Ray Wheless,C,3,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,2,Sid Harle,C,1,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,3,Scott Walker,C,2,,20,4,7,0,0,0,0,0,2,0,0,0,18,4,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,4,Steve Smith,C,3,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,14,13,"Judge, Court of Criminal Appeals, Place 5",REPUBLICAN PARTY,1,1,Brent Webster,C,4,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,1,Michael E. Keasler,C,1,,20,4,7,0,0,0,0,0,2,0,0,0,18,4,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,15,14,"Judge, Court of Criminal Appeals, Place 6",REPUBLICAN PARTY,1,2,Richard Davis,C,2,,20,2,7,0,0,0,0,0,2,0,0,0,18,2,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,16,15,"Member, State Board of Education, District 14",REPUBLICAN PARTY,1,1,Sue Melton-Malone,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,2,Dawn Buckingham,C,1,,20,2,5,0,0,0,0,0,2,0,0,0,18,2,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,3,Jon Cobb,C,2,,20,2,5,0,0,0,0,0,2,0,0,0,18,2,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,5,Ryan Downton,C,3,,20,1,5,0,0,0,0,0,2,0,0,0,18,1,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,1,Brent Mayes,C,4,,20,2,5,0,0,0,0,0,2,0,0,0,18,2,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,4,Reed Williams,C,5,,20,0,5,0,0,0,0,0,2,0,0,0,18,0,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,17,16,"State Senator, District 24",REPUBLICAN PARTY,1,6,Susan King,C,6,,20,1,5,0,0,0,0,0,2,0,0,0,18,1,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,2,J.D. Sheffield,C,1,,20,4,4,0,0,0,0,0,2,0,0,0,18,4,4,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,18,17,"State Representative, District 59",REPUBLICAN PARTY,1,1,Brent Graves,C,2,,20,5,4,0,0,0,0,0,2,0,0,0,18,5,4,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,19,18,"Justice, 10th Court of Appeals District, Place 3",REPUBLICAN PARTY,1,1,Al Scoggins,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,20,19,"District Judge, 52nd Judicial District",REPUBLICAN PARTY,1,1,Trent D. Farrell,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,21,20,"District Attorney, 52nd Judicial District",REPUBLICAN PARTY,1,1,Dusty Boyd,C,1,,20,8,5,0,0,0,0,0,2,0,0,0,18,8,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,23,21,County Attorney,REPUBLICAN PARTY,1,1,Brandon Belt,C,1,,20,6,7,0,0,0,0,0,2,0,0,0,18,6,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,24,22,Sheriff,REPUBLICAN PARTY,1,1,Armando Paniagua,C,1,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,24,22,Sheriff,REPUBLICAN PARTY,1,5,Ronald Dayton,C,2,,20,0,7,0,0,0,0,0,2,0,0,0,18,0,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,24,22,Sheriff,REPUBLICAN PARTY,1,2,Butch Ronne,C,3,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,24,22,Sheriff,REPUBLICAN PARTY,1,4,James Kitchens,C,4,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,24,22,Sheriff,REPUBLICAN PARTY,1,6,Scott A. Williams,C,5,,20,2,7,0,0,0,0,0,2,0,0,0,18,2,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,24,22,Sheriff,REPUBLICAN PARTY,1,3,Clayton Williams,C,6,,20,1,7,0,0,0,0,0,2,0,0,0,18,1,7,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,25,23,Tax Assessor-Collector,REPUBLICAN PARTY,1,1,Justin K. Carothers,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,27,25,"County Commissioner, Precinct No. 3",REPUBLICAN PARTY,1,1,Don Jones,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,29,28,"Constable, Precinct No. 2",REPUBLICAN PARTY,1,1,Shawn Camp,C,1,,20,7,6,0,0,0,0,0,2,0,0,0,18,7,6,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,32,32,County Chairman,REPUBLICAN PARTY,1,1,Jack P. Barcroft,C,1,,20,8,5,0,0,0,0,0,2,0,0,0,18,8,5,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,63,50,Proposition 1,REPUBLICAN PARTY,1,1,YES,C,1,,20,7,3,0,0,0,0,0,2,0,0,0,18,7,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,63,50,Proposition 1,REPUBLICAN PARTY,1,2,NO,C,2,,20,3,3,0,0,0,0,0,2,0,0,0,18,3,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,64,51,Proposition 2,REPUBLICAN PARTY,1,1,YES,C,1,,20,8,2,0,0,0,0,0,2,0,0,0,18,8,2,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,64,51,Proposition 2,REPUBLICAN PARTY,1,2,NO,C,2,,20,3,2,0,0,0,0,0,2,0,0,0,18,3,2,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,65,52,Proposition 3,REPUBLICAN PARTY,1,1,YES,C,1,,20,10,3,0,0,0,0,0,2,0,0,0,18,10,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,65,52,Proposition 3,REPUBLICAN PARTY,1,2,NO,C,2,,20,0,3,0,0,0,0,0,2,0,0,0,18,0,3,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,66,53,Proposition 4,REPUBLICAN PARTY,1,1,YES,C,1,,20,11,2,0,0,0,0,0,2,0,0,0,18,11,2,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,311,,1,25,11,11,1412,0.01,66,53,Proposition 4,REPUBLICAN PARTY,1,2,NO,C,2,,20,0,2,0,0,0,0,0,2,0,0,0,18,0,2,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,1,Ben Carson,C,1,,778,32,10,0,0,0,0,0,342,12,2,0,436,20,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,13,Elizabeth Gray,C,2,,778,0,10,0,0,0,0,0,342,0,2,0,436,0,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,11,Ted Cruz,C,3,,778,236,10,0,0,0,0,0,342,115,2,0,436,121,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,14,Rick Santorum,C,4,,778,1,10,0,0,0,0,0,342,0,2,0,436,1,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,7,Lindsey Graham,C,5,,778,0,10,0,0,0,0,0,342,0,2,0,436,0,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,10,Rand Paul,C,6,,778,3,10,0,0,0,0,0,342,3,2,0,436,0,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,4,Donald J. Trump,C,7,,778,185,10,0,0,0,0,0,342,86,2,0,436,99,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,8,Marco Rubio,C,8,,778,66,10,0,0,0,0,0,342,27,2,0,436,39,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,2,Carly Fiorina,C,9,,778,1,10,0,0,0,0,0,342,0,2,0,436,1,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,6,John R. Kasich,C,10,,778,15,10,0,0,0,0,0,342,6,2,0,436,9,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,3,Chris Christie,C,11,,778,0,10,0,0,0,0,0,342,0,2,0,436,0,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,9,Mike Huckabee,C,12,,778,1,10,0,0,0,0,0,342,0,2,0,436,1,8,0
Coryell County Republican Party,3/1/2016,2016 Primary Election,412,,1,35,12,12,7164,0.11,7,6,President,REPUBLICAN PARTY,1,5,Jeb Bush,C,13,,778,7,10,0,0,0,0,0,342,5,2,0,436,2,8,0
