Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
342,"Kristin Hook, DEM",219,219,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,131,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,249,"2,459",10.13%
344,"Kristin Hook, DEM",226,226,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,26,Early Voting Ballots Cast,143,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,250,"3,271",7.64%
347,"Kristin Hook, DEM",187,187,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,80,Election Day Voting Ballots Cast,116, Ballots Cast,0, Ballots Cast,0,207,"2,347",8.82%
371,"Kristin Hook, DEM",268,268,28,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,158,Election Day Voting Ballots Cast,117, Ballots Cast,0, Ballots Cast,0,296,"2,942",10.06%
373,"Kristin Hook, DEM",31,31,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,20, Ballots Cast,0, Ballots Cast,0,34,407,8.35%
374,"Kristin Hook, DEM",21,21,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,10, Ballots Cast,0, Ballots Cast,0,23,298,7.72%
375,"Kristin Hook, DEM",6,6,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,5,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,8,48,16.67%
376,"Kristin Hook, DEM",15,15,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,4, Ballots Cast,0, Ballots Cast,0,18,112,16.07%
422,"Kristin Hook, DEM",124,124,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,74,Election Day Voting Ballots Cast,45, Ballots Cast,0, Ballots Cast,0,137,"1,739",7.88%
424,"Kristin Hook, DEM",237,237,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,23,Early Voting Ballots Cast,138,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,276,"2,475",11.15%
425,"Kristin Hook, DEM",79,79,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,31, Ballots Cast,0, Ballots Cast,0,87,846,10.28%
426,"Kristin Hook, DEM",327,327,42,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,47,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,119, Ballots Cast,0, Ballots Cast,0,369,"2,787",13.24%
430,"Kristin Hook, DEM",137,137,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,77,Election Day Voting Ballots Cast,66, Ballots Cast,0, Ballots Cast,0,151,"1,444",10.46%
432,"Kristin Hook, DEM",184,184,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,20,Early Voting Ballots Cast,91,Election Day Voting Ballots Cast,104, Ballots Cast,0, Ballots Cast,0,215,"2,327",9.24%
435,"Kristin Hook, DEM",364,364,38,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,27,Early Voting Ballots Cast,234,Election Day Voting Ballots Cast,141, Ballots Cast,0, Ballots Cast,0,402,"3,718",10.81%
436,"Kristin Hook, DEM",177,177,29,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,121,Election Day Voting Ballots Cast,75, Ballots Cast,0, Ballots Cast,0,206,"2,406",8.56%
438,"Kristin Hook, DEM",25,25,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,14, Ballots Cast,0, Ballots Cast,0,26,503,5.17%
440,"Kristin Hook, DEM",50,50,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,30,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,66,"1,264",5.22%
441,"Kristin Hook, DEM",148,148,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,52, Ballots Cast,0, Ballots Cast,0,160,"2,378",6.73%
442,"Kristin Hook, DEM",322,322,26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,35,Early Voting Ballots Cast,188,Election Day Voting Ballots Cast,125, Ballots Cast,0, Ballots Cast,0,348,"3,420",10.18%
443,"Kristin Hook, DEM",239,239,26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,138,Election Day Voting Ballots Cast,105, Ballots Cast,0, Ballots Cast,0,265,"3,139",8.44%
444,"Kristin Hook, DEM",84,84,8,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,51,Election Day Voting Ballots Cast,36, Ballots Cast,0, Ballots Cast,0,92,"1,201",7.66%
445,"Kristin Hook, DEM",168,168,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,99,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,182,"2,721",6.69%
446,"Kristin Hook, DEM",246,246,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,167,Election Day Voting Ballots Cast,84, Ballots Cast,0, Ballots Cast,0,266,"3,410",7.80%
448,"Kristin Hook, DEM",155,155,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,101,Election Day Voting Ballots Cast,58, Ballots Cast,0, Ballots Cast,0,175,"1,987",8.81%
449,"Kristin Hook, DEM",158,158,16,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,82,Election Day Voting Ballots Cast,79, Ballots Cast,0, Ballots Cast,0,174,"2,761",6.30%
450,"Kristin Hook, DEM",74,74,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,49,Election Day Voting Ballots Cast,25, Ballots Cast,0, Ballots Cast,0,79,"1,343",5.88%
451,"Kristin Hook, DEM",126,126,17,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,56,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,143,"1,468",9.74%
452,"Kristin Hook, DEM",229,229,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,144,Election Day Voting Ballots Cast,107, Ballots Cast,0, Ballots Cast,0,260,"3,094",8.40%
Lim-Blanc,"Kristin Hook, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Comal,"Kristin Hook, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Travi,"Kristin Hook, DEM",1,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
Fed Only 21,"Kristin Hook, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
110,"Greg Casar, DEM",246,246,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
112,"Greg Casar, DEM",251,251,33,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
113,"Greg Casar, DEM",216,216,44,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
114,"Greg Casar, DEM",198,198,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
115,"Greg Casar, DEM",177,177,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,9,Early Voting Ballots Cast,86,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,197,"3,371",5.84%
120,"Greg Casar, DEM",196,196,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,96,Election Day Voting Ballots Cast,92, Ballots Cast,0, Ballots Cast,0,207,"3,198",6.47%
121,"Greg Casar, DEM",97,97,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,32,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,107,"3,258",3.28%
125,"Greg Casar, DEM",96,96,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,55,Election Day Voting Ballots Cast,44, Ballots Cast,0, Ballots Cast,0,110,"1,628",6.76%
128,"Greg Casar, DEM",84,84,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,40,Election Day Voting Ballots Cast,49, Ballots Cast,0, Ballots Cast,0,95,"1,268",7.49%
132,"Greg Casar, DEM",94,94,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,62,Election Day Voting Ballots Cast,35, Ballots Cast,0, Ballots Cast,0,103,708,14.55%
134,"Greg Casar, DEM",110,110,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,62,Election Day Voting Ballots Cast,53, Ballots Cast,0, Ballots Cast,0,121,"2,496",4.85%
136,"Greg Casar, DEM",142,142,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,90,Election Day Voting Ballots Cast,59, Ballots Cast,0, Ballots Cast,0,156,"3,531",4.42%
140,"Greg Casar, DEM",126,126,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,73, Ballots Cast,0, Ballots Cast,0,132,"3,396",3.89%
142,"Greg Casar, DEM",112,112,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,40,Election Day Voting Ballots Cast,79, Ballots Cast,0, Ballots Cast,0,119,"3,336",3.57%
146,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,6,0.00%
203,"Greg Casar, DEM",243,243,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,18,Early Voting Ballots Cast,136,Election Day Voting Ballots Cast,114, Ballots Cast,0, Ballots Cast,0,268,"3,224",8.31%
204,"Greg Casar, DEM",73,73,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,60,Election Day Voting Ballots Cast,18, Ballots Cast,0, Ballots Cast,0,79,"1,601",4.93%
205,"Greg Casar, DEM",230,230,23,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,17,Early Voting Ballots Cast,116,Election Day Voting Ballots Cast,120, Ballots Cast,0, Ballots Cast,0,253,"3,583",7.06%
206,"Greg Casar, DEM",160,160,20,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,98,Election Day Voting Ballots Cast,69, Ballots Cast,0, Ballots Cast,0,180,"3,120",5.77%
220,"Greg Casar, DEM",363,363,36,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,33,Early Voting Ballots Cast,189,Election Day Voting Ballots Cast,177, Ballots Cast,0, Ballots Cast,0,399,"3,254",12.26%
221,"Greg Casar, DEM",264,264,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,154,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,285,"3,749",7.60%
223,"Greg Casar, DEM",209,209,39,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,126,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,248,"2,853",8.69%
227,"Greg Casar, DEM",239,239,14,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,22,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,102, Ballots Cast,0, Ballots Cast,0,253,"3,040",8.32%
228,"Greg Casar, DEM",227,227,24,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,127,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,251,"3,681",6.82%
231,"Greg Casar, DEM",217,217,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,14,Early Voting Ballots Cast,106,Election Day Voting Ballots Cast,107, Ballots Cast,0, Ballots Cast,0,227,"3,458",6.56%
252,"Greg Casar, DEM",151,151,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,71,Election Day Voting Ballots Cast,77, Ballots Cast,0, Ballots Cast,0,161,"2,615",6.16%
253,"Greg Casar, DEM",155,155,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,80,Election Day Voting Ballots Cast,81, Ballots Cast,0, Ballots Cast,0,168,"3,156",5.32%
254,"Greg Casar, DEM",216,216,21,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,19,Early Voting Ballots Cast,103,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,237,"2,797",8.47%
316,"Greg Casar, DEM",443,443,62,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,41,Early Voting Ballots Cast,245,Election Day Voting Ballots Cast,219, Ballots Cast,0, Ballots Cast,0,505,"3,914",12.90%
340,"Greg Casar, DEM",253,253,25,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,12,Early Voting Ballots Cast,144,Election Day Voting Ballots Cast,122, Ballots Cast,0, Ballots Cast,0,278,"2,149",12.94%
351,"Greg Casar, DEM",36,36,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,1,Early Voting Ballots Cast,14,Election Day Voting Ballots Cast,26, Ballots Cast,0, Ballots Cast,0,41,"1,680",2.44%
372,"Greg Casar, DEM",6,6,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,6, Ballots Cast,0, Ballots Cast,0,8,319,2.51%
400,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
423,"Greg Casar, DEM",180,180,15,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,114,Election Day Voting Ballots Cast,71, Ballots Cast,0, Ballots Cast,0,195,"2,210",8.82%
453,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,2,0.00%
455,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
456,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Comal,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
Lim-Travi,"Greg Casar, DEM",1,1,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,1,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,1,0,0.00%
Fed Only 35,"Greg Casar, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
100,"Katherine Culbert, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
100,"Bill Burch, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Katherine Culbert, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
101,"Bill Burch, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Katherine Culbert, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
102,"Bill Burch, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Katherine Culbert, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
103,"Bill Burch, DEM",0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
110,"Katherine Culbert, DEM",186,246,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
110,"Bill Burch, DEM",60,246,30,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,31,Early Voting Ballots Cast,145,Election Day Voting Ballots Cast,100, Ballots Cast,0, Ballots Cast,0,276,"2,915",9.47%
112,"Katherine Culbert, DEM",172,258,26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
112,"Bill Burch, DEM",86,258,26,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,21,Early Voting Ballots Cast,109,Election Day Voting Ballots Cast,154, Ballots Cast,0, Ballots Cast,0,284,"2,563",11.08%
113,"Katherine Culbert, DEM",174,229,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
113,"Bill Burch, DEM",55,229,31,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,28,Early Voting Ballots Cast,129,Election Day Voting Ballots Cast,103, Ballots Cast,0, Ballots Cast,0,260,"2,673",9.73%
114,"Katherine Culbert, DEM",147,202,27,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
114,"Bill Burch, DEM",55,202,27,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,45,Early Voting Ballots Cast,122,Election Day Voting Ballots Cast,62, Ballots Cast,0, Ballots Cast,0,229,"1,818",12.60%
