Precinct,Choice,Votes,CastTotal,UnderVotes,OverVotes,InvalidVotes,RejectedCategoryName,RejectedWriteInVotes,UnresolvedCategoryName,UnresolvedWriteInVotes,VotingTypeName,PrecinctBallotsCast_VT1,VotingTypeName3,PrecinctBallotsCast_VT2,VotingTypeName4,PrecinctBallotsCast_VT3,VotingTypeName5,PrecinctBallotsCast_VT4,VotingTypeName6,PrecinctBallotsCast_VT5,TotalBallotsCast,RegisteredVotes,TurnoutPercentage
314,No,70,720,10,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,414,Election Day Voting Ballots Cast,300, Ballots Cast,0, Ballots Cast,0,730,"2,914",25.05%
315,Yes,303,344,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,213,Election Day Voting Ballots Cast,129, Ballots Cast,0, Ballots Cast,0,348,"1,911",18.21%
315,No,41,344,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,213,Election Day Voting Ballots Cast,129, Ballots Cast,0, Ballots Cast,0,348,"1,911",18.21%
316,Yes,243,271,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,135,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,277,"3,914",7.08%
316,No,28,271,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,135,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,277,"3,914",7.08%
319,Yes,169,181,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,76,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,188,"1,811",10.38%
319,No,12,181,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,76,Election Day Voting Ballots Cast,108, Ballots Cast,0, Ballots Cast,0,188,"1,811",10.38%
320,Yes,333,376,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,189,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,381,"1,949",19.55%
320,No,43,376,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,189,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,381,"1,949",19.55%
325,Yes,85,89,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,90,588,15.31%
325,No,4,89,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,46,Election Day Voting Ballots Cast,41, Ballots Cast,0, Ballots Cast,0,90,588,15.31%
332,Yes,159,179,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,79,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,180,"2,700",6.67%
332,No,20,179,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,79,Election Day Voting Ballots Cast,94, Ballots Cast,0, Ballots Cast,0,180,"2,700",6.67%
333,Yes,460,503,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,292,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,512,"2,567",19.95%
333,No,43,503,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,292,Election Day Voting Ballots Cast,213, Ballots Cast,0, Ballots Cast,0,512,"2,567",19.95%
335,Yes,604,673,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,398,Election Day Voting Ballots Cast,273, Ballots Cast,0, Ballots Cast,0,684,"3,586",19.07%
335,No,69,673,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,398,Election Day Voting Ballots Cast,273, Ballots Cast,0, Ballots Cast,0,684,"3,586",19.07%
336,Yes,343,383,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,177,Election Day Voting Ballots Cast,203, Ballots Cast,0, Ballots Cast,0,387,"3,175",12.19%
336,No,40,383,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,177,Election Day Voting Ballots Cast,203, Ballots Cast,0, Ballots Cast,0,387,"3,175",12.19%
337,Yes,540,594,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,281,Election Day Voting Ballots Cast,308, Ballots Cast,0, Ballots Cast,0,600,"3,261",18.40%
337,No,54,594,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,281,Election Day Voting Ballots Cast,308, Ballots Cast,0, Ballots Cast,0,600,"3,261",18.40%
338,Yes,451,502,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,274,Election Day Voting Ballots Cast,231, Ballots Cast,0, Ballots Cast,0,513,"2,436",21.06%
338,No,51,502,11,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,274,Election Day Voting Ballots Cast,231, Ballots Cast,0, Ballots Cast,0,513,"2,436",21.06%
339,Yes,237,268,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,150,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,269,"1,351",19.91%
339,No,31,268,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,4,Early Voting Ballots Cast,150,Election Day Voting Ballots Cast,115, Ballots Cast,0, Ballots Cast,0,269,"1,351",19.91%
340,Yes,120,140,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,141,"2,149",6.56%
340,No,20,140,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,69,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,141,"2,149",6.56%
342,Yes,276,304,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,142,Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,307,"2,459",12.48%
342,No,28,304,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,142,Election Day Voting Ballots Cast,157, Ballots Cast,0, Ballots Cast,0,307,"2,459",12.48%
344,Yes,566,636,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,336,Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,642,"3,271",19.63%
344,No,70,636,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,336,Election Day Voting Ballots Cast,290, Ballots Cast,0, Ballots Cast,0,642,"3,271",19.63%
347,Yes,218,236,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,242,"2,347",10.31%
347,No,18,236,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,166, Ballots Cast,0, Ballots Cast,0,242,"2,347",10.31%
351,Yes,18,20,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,3,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,20,"1,680",1.19%
351,No,2,20,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,3,Election Day Voting Ballots Cast,17, Ballots Cast,0, Ballots Cast,0,20,"1,680",1.19%
371,Yes,277,305,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,161,Election Day Voting Ballots Cast,145, Ballots Cast,0, Ballots Cast,0,311,"2,942",10.57%
371,No,28,305,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,5,Early Voting Ballots Cast,161,Election Day Voting Ballots Cast,145, Ballots Cast,0, Ballots Cast,0,311,"2,942",10.57%
372,Yes,7,7,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,5, Ballots Cast,0, Ballots Cast,0,7,319,2.19%
372,No,0,7,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,2,Election Day Voting Ballots Cast,5, Ballots Cast,0, Ballots Cast,0,7,319,2.19%
373,Yes,79,89,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,91,407,22.36%
373,No,10,89,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,48,Election Day Voting Ballots Cast,40, Ballots Cast,0, Ballots Cast,0,91,407,22.36%
374,Yes,61,63,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,39,Election Day Voting Ballots Cast,24, Ballots Cast,0, Ballots Cast,0,65,298,21.81%
374,No,2,63,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,39,Election Day Voting Ballots Cast,24, Ballots Cast,0, Ballots Cast,0,65,298,21.81%
375,Yes,12,16,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,16,48,33.33%
375,No,4,16,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,13,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,16,48,33.33%
376,Yes,12,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,12,112,10.71%
376,No,0,12,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,9,Election Day Voting Ballots Cast,3, Ballots Cast,0, Ballots Cast,0,12,112,10.71%
400,Yes,0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
400,No,0,0,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,0,Election Day Voting Ballots Cast,0, Ballots Cast,0, Ballots Cast,0,0,0,0.00%
422,Yes,119,133,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,135,"1,739",7.76%
422,No,14,133,2,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,70,Election Day Voting Ballots Cast,65, Ballots Cast,0, Ballots Cast,0,135,"1,739",7.76%
423,Yes,139,155,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,72,Election Day Voting Ballots Cast,83, Ballots Cast,0, Ballots Cast,0,158,"2,210",7.15%
423,No,16,155,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,3,Early Voting Ballots Cast,72,Election Day Voting Ballots Cast,83, Ballots Cast,0, Ballots Cast,0,158,"2,210",7.15%
424,Yes,270,296,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,159,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,299,"2,475",12.08%
424,No,26,296,3,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,159,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,299,"2,475",12.08%
425,Yes,136,151,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,71,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,152,846,17.97%
425,No,15,151,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,71,Election Day Voting Ballots Cast,74, Ballots Cast,0, Ballots Cast,0,152,846,17.97%
426,Yes,357,398,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,189, Ballots Cast,0, Ballots Cast,0,405,"2,787",14.53%
426,No,41,398,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,203,Election Day Voting Ballots Cast,189, Ballots Cast,0, Ballots Cast,0,405,"2,787",14.53%
430,Yes,178,200,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,204,"1,444",14.13%
430,No,22,200,4,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,92,Election Day Voting Ballots Cast,99, Ballots Cast,0, Ballots Cast,0,204,"1,444",14.13%
432,Yes,342,378,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,162,Election Day Voting Ballots Cast,208, Ballots Cast,0, Ballots Cast,0,383,"2,327",16.46%
432,No,36,378,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,162,Election Day Voting Ballots Cast,208, Ballots Cast,0, Ballots Cast,0,383,"2,327",16.46%
435,Yes,397,447,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,207,Election Day Voting Ballots Cast,233, Ballots Cast,0, Ballots Cast,0,453,"3,718",12.18%
435,No,50,447,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,13,Early Voting Ballots Cast,207,Election Day Voting Ballots Cast,233, Ballots Cast,0, Ballots Cast,0,453,"3,718",12.18%
436,Yes,392,437,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,222,Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,444,"2,406",18.45%
436,No,45,437,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,222,Election Day Voting Ballots Cast,220, Ballots Cast,0, Ballots Cast,0,444,"2,406",18.45%
438,Yes,15,22,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,12, Ballots Cast,0, Ballots Cast,0,22,503,4.37%
438,No,7,22,0,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,0,Early Voting Ballots Cast,10,Election Day Voting Ballots Cast,12, Ballots Cast,0, Ballots Cast,0,22,503,4.37%
440,Yes,236,266,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,164,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,278,"1,264",21.99%
440,No,30,266,12,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,164,Election Day Voting Ballots Cast,112, Ballots Cast,0, Ballots Cast,0,278,"1,264",21.99%
441,Yes,416,468,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,267,Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,475,"2,378",19.97%
441,No,52,468,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,267,Election Day Voting Ballots Cast,202, Ballots Cast,0, Ballots Cast,0,475,"2,378",19.97%
442,Yes,375,446,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,228,Election Day Voting Ballots Cast,215, Ballots Cast,0, Ballots Cast,0,459,"3,420",13.42%
442,No,71,446,13,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,16,Early Voting Ballots Cast,228,Election Day Voting Ballots Cast,215, Ballots Cast,0, Ballots Cast,0,459,"3,420",13.42%
443,Yes,380,446,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,233,Election Day Voting Ballots Cast,207, Ballots Cast,0, Ballots Cast,0,455,"3,139",14.50%
443,No,66,446,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,15,Early Voting Ballots Cast,233,Election Day Voting Ballots Cast,207, Ballots Cast,0, Ballots Cast,0,455,"3,139",14.50%
444,Yes,157,179,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,104,Election Day Voting Ballots Cast,68, Ballots Cast,0, Ballots Cast,0,180,"1,201",14.99%
444,No,22,179,1,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,8,Early Voting Ballots Cast,104,Election Day Voting Ballots Cast,68, Ballots Cast,0, Ballots Cast,0,180,"1,201",14.99%
445,Yes,344,402,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,214,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,408,"2,721",14.99%
445,No,58,402,6,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,214,Election Day Voting Ballots Cast,184, Ballots Cast,0, Ballots Cast,0,408,"2,721",14.99%
446,Yes,417,486,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,279,Election Day Voting Ballots Cast,208, Ballots Cast,0, Ballots Cast,0,493,"3,410",14.46%
446,No,69,486,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,6,Early Voting Ballots Cast,279,Election Day Voting Ballots Cast,208, Ballots Cast,0, Ballots Cast,0,493,"3,410",14.46%
448,Yes,306,357,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,214,Election Day Voting Ballots Cast,139, Ballots Cast,0, Ballots Cast,0,364,"1,987",18.32%
448,No,51,357,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,11,Early Voting Ballots Cast,214,Election Day Voting Ballots Cast,139, Ballots Cast,0, Ballots Cast,0,364,"1,987",18.32%
449,Yes,496,560,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,307,Election Day Voting Ballots Cast,252, Ballots Cast,0, Ballots Cast,0,569,"2,761",20.61%
449,No,64,560,9,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,10,Early Voting Ballots Cast,307,Election Day Voting Ballots Cast,252, Ballots Cast,0, Ballots Cast,0,569,"2,761",20.61%
450,Yes,250,280,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,181,Election Day Voting Ballots Cast,104, Ballots Cast,0, Ballots Cast,0,287,"1,343",21.37%
450,No,30,280,7,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,2,Early Voting Ballots Cast,181,Election Day Voting Ballots Cast,104, Ballots Cast,0, Ballots Cast,0,287,"1,343",21.37%
451,Yes,188,237,5,0,0,Rejected write-in votes,0,Unresolved write-in votes,0,Absentee Voting Ballots Cast,7,Early Voting Ballots Cast,108,Election Day Voting Ballots Cast,127, Ballots Cast,0, Ballots Cast,0,242,"1,468",16.49%
