"Box 101" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Election Day" ,7 ,
"Box 205" ,480 ,"R-Justice Peace P2" ,10 ,"Sara Canady" ,"NP" ,"Total" ,219 ,
"Box 205" ,490 ,"D-Justice Peace P2" ,10 ,"Michelle D. Tackitt" ,"NP" ,"Election Day" ,77 ,
"Box 205" ,490 ,"D-Justice Peace P2" ,10 ,"Michelle D. Tackitt" ,"NP" ,"Early Voting" ,30 ,
"Box 205" ,490 ,"D-Justice Peace P2" ,10 ,"Michelle D. Tackitt" ,"NP" ,"EV Mail" ,18 ,
"Box 205" ,490 ,"D-Justice Peace P2" ,10 ,"Michelle D. Tackitt" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,490 ,"D-Justice Peace P2" ,10 ,"Michelle D. Tackitt" ,"NP" ,"Total" ,125 ,
"Box 205" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Election Day" ,128 ,
"Box 205" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Early Voting" ,53 ,
"Box 205" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"EV Mail" ,9 ,
"Box 205" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,520 ,"R-County Chairman" ,10 ,"Ruby Manen" ,"NP" ,"Total" ,190 ,
"Box 205" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Election Day" ,73 ,
"Box 205" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Early Voting" ,32 ,
"Box 205" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"EV Mail" ,22 ,
"Box 205" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,530 ,"D-County Chairman" ,10 ,"Linda Sanchez" ,"NP" ,"Total" ,127 ,
"Box 205" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Election Day" ,185 ,
"Box 205" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Early Voting" ,68 ,
"Box 205" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"EV Mail" ,14 ,
"Box 205" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,540 ,"R-Proposition 1" ,10 ,"FOR" ,"NP" ,"Total" ,267 ,
"Box 205" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,3 ,
"Box 205" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,1 ,
"Box 205" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,540 ,"R-Proposition 1" ,20 ,"AGAINST" ,"NP" ,"Total" ,4 ,
"Box 205" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Election Day" ,164 ,
"Box 205" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Early Voting" ,60 ,
"Box 205" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"EV Mail" ,13 ,
"Box 205" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,550 ,"R-Proposition 2" ,10 ,"FOR" ,"NP" ,"Total" ,237 ,
"Box 205" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,19 ,
"Box 205" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,8 ,
"Box 205" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,550 ,"R-Proposition 2" ,20 ,"AGAINST" ,"NP" ,"Total" ,27 ,
"Box 205" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Election Day" ,156 ,
"Box 205" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Early Voting" ,59 ,
"Box 205" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"EV Mail" ,13 ,
"Box 205" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,560 ,"R-Proposition 3" ,10 ,"FOR" ,"NP" ,"Total" ,228 ,
"Box 205" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,26 ,
"Box 205" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,7 ,
"Box 205" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,1 ,
"Box 205" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,560 ,"R-Proposition 3" ,20 ,"AGAINST" ,"NP" ,"Total" ,34 ,
"Box 205" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Election Day" ,182 ,
"Box 205" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Early Voting" ,65 ,
"Box 205" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"EV Mail" ,12 ,
"Box 205" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,570 ,"R-Proposition 4" ,10 ,"FOR" ,"NP" ,"Total" ,259 ,
"Box 205" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,6 ,
"Box 205" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,3 ,
"Box 205" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,2 ,
"Box 205" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,570 ,"R-Proposition 4" ,20 ,"AGAINST" ,"NP" ,"Total" ,11 ,
"Box 205" ,580 ,"R-Proposition 5" ,10 ,"FOR" ,"NP" ,"Election Day" ,188 ,
"Box 205" ,580 ,"R-Proposition 5" ,10 ,"FOR" ,"NP" ,"Early Voting" ,69 ,
"Box 205" ,580 ,"R-Proposition 5" ,10 ,"FOR" ,"NP" ,"EV Mail" ,14 ,
"Box 205" ,580 ,"R-Proposition 5" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,580 ,"R-Proposition 5" ,10 ,"FOR" ,"NP" ,"Total" ,271 ,
"Box 205" ,580 ,"R-Proposition 5" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,0 ,
"Box 205" ,580 ,"R-Proposition 5" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,0 ,
"Box 205" ,580 ,"R-Proposition 5" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,580 ,"R-Proposition 5" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,580 ,"R-Proposition 5" ,20 ,"AGAINST" ,"NP" ,"Total" ,0 ,
"Box 205" ,590 ,"R-Proposition 6" ,10 ,"FOR" ,"NP" ,"Election Day" ,174 ,
"Box 205" ,590 ,"R-Proposition 6" ,10 ,"FOR" ,"NP" ,"Early Voting" ,63 ,
"Box 205" ,590 ,"R-Proposition 6" ,10 ,"FOR" ,"NP" ,"EV Mail" ,14 ,
"Box 205" ,590 ,"R-Proposition 6" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,590 ,"R-Proposition 6" ,10 ,"FOR" ,"NP" ,"Total" ,251 ,
"Box 205" ,590 ,"R-Proposition 6" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,13 ,
"Box 205" ,590 ,"R-Proposition 6" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,5 ,
"Box 205" ,590 ,"R-Proposition 6" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,590 ,"R-Proposition 6" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,590 ,"R-Proposition 6" ,20 ,"AGAINST" ,"NP" ,"Total" ,18 ,
"Box 205" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Election Day" ,63 ,
"Box 205" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Early Voting" ,31 ,
"Box 205" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"EV Mail" ,18 ,
"Box 205" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,600 ,"D-Referendum 1" ,10 ,"FOR" ,"NP" ,"Total" ,112 ,
"Box 205" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,20 ,
"Box 205" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,5 ,
"Box 205" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,1 ,
"Box 205" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,600 ,"D-Referendum 1" ,20 ,"AGAINST" ,"NP" ,"Total" ,26 ,
"Box 205" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Election Day" ,68 ,
"Box 205" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Early Voting" ,28 ,
"Box 205" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"EV Mail" ,20 ,
"Box 205" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,610 ,"D-Referendum 2" ,10 ,"FOR" ,"NP" ,"Total" ,116 ,
"Box 205" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,15 ,
"Box 205" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,8 ,
"Box 205" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,1 ,
"Box 205" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,610 ,"D-Referendum 2" ,20 ,"AGAINST" ,"NP" ,"Total" ,24 ,
"Box 205" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Election Day" ,61 ,
"Box 205" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Early Voting" ,27 ,
"Box 205" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"EV Mail" ,20 ,
"Box 205" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,620 ,"D-Referendum 3" ,10 ,"FOR" ,"NP" ,"Total" ,108 ,
"Box 205" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,19 ,
"Box 205" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,9 ,
"Box 205" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,1 ,
"Box 205" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,620 ,"D-Referendum 3" ,20 ,"AGAINST" ,"NP" ,"Total" ,29 ,
"Box 205" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Election Day" ,65 ,
"Box 205" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Early Voting" ,28 ,
"Box 205" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"EV Mail" ,21 ,
"Box 205" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,630 ,"D-Referendum 4" ,10 ,"FOR" ,"NP" ,"Total" ,114 ,
"Box 205" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Election Day" ,14 ,
"Box 205" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Early Voting" ,8 ,
"Box 205" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"EV Mail" ,0 ,
"Box 205" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Provisional" ,0 ,
"Box 205" ,630 ,"D-Referendum 4" ,20 ,"AGAINST" ,"NP" ,"Total" ,22 ,
"Box 206" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Election Day" ,6 ,
"Box 206" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Early Voting" ,6 ,
"Box 206" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,10 ,"Ken Cope" ,"NP" ,"Total" ,12 ,
"Box 206" ,10 ,"R-US Senator" ,20 ,"Chris Mapp" ,"NP" ,"Election Day" ,4 ,
"Box 206" ,10 ,"R-US Senator" ,20 ,"Chris Mapp" ,"NP" ,"Early Voting" ,5 ,
"Box 206" ,10 ,"R-US Senator" ,20 ,"Chris Mapp" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,20 ,"Chris Mapp" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,20 ,"Chris Mapp" ,"NP" ,"Total" ,9 ,
"Box 206" ,10 ,"R-US Senator" ,30 ,"Dwayne Stovall" ,"NP" ,"Election Day" ,14 ,
"Box 206" ,10 ,"R-US Senator" ,30 ,"Dwayne Stovall" ,"NP" ,"Early Voting" ,5 ,
"Box 206" ,10 ,"R-US Senator" ,30 ,"Dwayne Stovall" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,30 ,"Dwayne Stovall" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,30 ,"Dwayne Stovall" ,"NP" ,"Total" ,19 ,
"Box 206" ,10 ,"R-US Senator" ,40 ,"John Cornyn" ,"NP" ,"Election Day" ,81 ,
"Box 206" ,10 ,"R-US Senator" ,40 ,"John Cornyn" ,"NP" ,"Early Voting" ,95 ,
"Box 206" ,10 ,"R-US Senator" ,40 ,"John Cornyn" ,"NP" ,"EV Mail" ,6 ,
"Box 206" ,10 ,"R-US Senator" ,40 ,"John Cornyn" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,40 ,"John Cornyn" ,"NP" ,"Total" ,182 ,
"Box 206" ,10 ,"R-US Senator" ,50 ,"Steve Stockman" ,"NP" ,"Election Day" ,18 ,
"Box 206" ,10 ,"R-US Senator" ,50 ,"Steve Stockman" ,"NP" ,"Early Voting" ,23 ,
"Box 206" ,10 ,"R-US Senator" ,50 ,"Steve Stockman" ,"NP" ,"EV Mail" ,2 ,
"Box 206" ,10 ,"R-US Senator" ,50 ,"Steve Stockman" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,50 ,"Steve Stockman" ,"NP" ,"Total" ,43 ,
"Box 206" ,10 ,"R-US Senator" ,60 ,"Reid Reasor" ,"NP" ,"Election Day" ,4 ,
"Box 206" ,10 ,"R-US Senator" ,60 ,"Reid Reasor" ,"NP" ,"Early Voting" ,5 ,
"Box 206" ,10 ,"R-US Senator" ,60 ,"Reid Reasor" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,60 ,"Reid Reasor" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,60 ,"Reid Reasor" ,"NP" ,"Total" ,9 ,
"Box 206" ,10 ,"R-US Senator" ,70 ,"Curt Cleaver" ,"NP" ,"Election Day" ,1 ,
"Box 206" ,10 ,"R-US Senator" ,70 ,"Curt Cleaver" ,"NP" ,"Early Voting" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,70 ,"Curt Cleaver" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,70 ,"Curt Cleaver" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,70 ,"Curt Cleaver" ,"NP" ,"Total" ,1 ,
"Box 206" ,10 ,"R-US Senator" ,80 ,"Linda Vega" ,"NP" ,"Election Day" ,7 ,
"Box 206" ,10 ,"R-US Senator" ,80 ,"Linda Vega" ,"NP" ,"Early Voting" ,5 ,
"Box 206" ,10 ,"R-US Senator" ,80 ,"Linda Vega" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,80 ,"Linda Vega" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,10 ,"R-US Senator" ,80 ,"Linda Vega" ,"NP" ,"Total" ,12 ,
"Box 206" ,20 ,"D-US Senator" ,10 ,"David M. Alameel" ,"NP" ,"Election Day" ,49 ,
"Box 206" ,20 ,"D-US Senator" ,10 ,"David M. Alameel" ,"NP" ,"Early Voting" ,39 ,
"Box 206" ,20 ,"D-US Senator" ,10 ,"David M. Alameel" ,"NP" ,"EV Mail" ,12 ,
"Box 206" ,20 ,"D-US Senator" ,10 ,"David M. Alameel" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,10 ,"David M. Alameel" ,"NP" ,"Total" ,100 ,
"Box 206" ,20 ,"D-US Senator" ,20 ,"Michael Fjetland" ,"NP" ,"Election Day" ,2 ,
"Box 206" ,20 ,"D-US Senator" ,20 ,"Michael Fjetland" ,"NP" ,"Early Voting" ,6 ,
"Box 206" ,20 ,"D-US Senator" ,20 ,"Michael Fjetland" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,20 ,"Michael Fjetland" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,20 ,"Michael Fjetland" ,"NP" ,"Total" ,8 ,
"Box 206" ,20 ,"D-US Senator" ,30 ,"Maxey Marie Scherr" ,"NP" ,"Election Day" ,12 ,
"Box 206" ,20 ,"D-US Senator" ,30 ,"Maxey Marie Scherr" ,"NP" ,"Early Voting" ,12 ,
"Box 206" ,20 ,"D-US Senator" ,30 ,"Maxey Marie Scherr" ,"NP" ,"EV Mail" ,2 ,
"Box 206" ,20 ,"D-US Senator" ,30 ,"Maxey Marie Scherr" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,30 ,"Maxey Marie Scherr" ,"NP" ,"Total" ,26 ,
"Box 206" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Election Day" ,16 ,
"Box 206" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Early Voting" ,6 ,
"Box 206" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"EV Mail" ,1 ,
"Box 206" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,40 ,"Kesha Rogers" ,"NP" ,"Total" ,23 ,
"Box 206" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Election Day" ,4 ,
"Box 206" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Early Voting" ,4 ,
"Box 206" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,20 ,"D-US Senator" ,50 ,"Harry Kim" ,"NP" ,"Total" ,8 ,
"Box 206" ,50 ,"D-US Representative D28" ,10 ,"Henry Cuellar" ,"NP" ,"Election Day" ,86 ,
"Box 206" ,50 ,"D-US Representative D28" ,10 ,"Henry Cuellar" ,"NP" ,"Early Voting" ,65 ,
"Box 206" ,50 ,"D-US Representative D28" ,10 ,"Henry Cuellar" ,"NP" ,"EV Mail" ,14 ,
"Box 206" ,50 ,"D-US Representative D28" ,10 ,"Henry Cuellar" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,50 ,"D-US Representative D28" ,10 ,"Henry Cuellar" ,"NP" ,"Total" ,165 ,
"Box 206" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Election Day" ,6 ,
"Box 206" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Early Voting" ,3 ,
"Box 206" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,60 ,"R-Governor" ,10 ,"SECEDE Kilgore" ,"NP" ,"Total" ,9 ,
"Box 206" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Election Day" ,124 ,
"Box 206" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Early Voting" ,136 ,
"Box 206" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"EV Mail" ,8 ,
"Box 206" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,60 ,"R-Governor" ,20 ,"Greg Abbott" ,"NP" ,"Total" ,268 ,
"Box 206" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Election Day" ,7 ,
"Box 206" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Early Voting" ,6 ,
"Box 206" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,60 ,"R-Governor" ,30 ,"Lisa Fritsch" ,"NP" ,"Total" ,13 ,
"Box 206" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Election Day" ,4 ,
"Box 206" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Early Voting" ,2 ,
"Box 206" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,60 ,"R-Governor" ,40 ,"Miriam Martinez" ,"NP" ,"Total" ,6 ,
"Box 206" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Election Day" ,67 ,
"Box 206" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Early Voting" ,47 ,
"Box 206" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"EV Mail" ,14 ,
"Box 206" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,70 ,"D-Governor" ,10 ,"Wendy R. Davis" ,"NP" ,"Total" ,128 ,
"Box 206" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Election Day" ,25 ,
"Box 206" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Early Voting" ,20 ,
"Box 206" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"EV Mail" ,3 ,
"Box 206" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Provisional" ,0 ,
"Box 206" ,70 ,"D-Governor" ,20 ,"Reynaldo Madrigal   " ,"NP" ,"Total" ,48 ,
"Box 206" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Election Day" ,11 ,
"Box 206" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Early Voting" ,15 ,
"Box 206" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"EV Mail" ,1 ,
"Box 206" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,80 ,"R-Lt. Governor" ,10 ,"Jerry Patterson" ,"NP" ,"Total" ,27 ,
"Box 206" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Election Day" ,54 ,
"Box 206" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Early Voting" ,60 ,
"Box 206" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"EV Mail" ,7 ,
"Box 206" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,80 ,"R-Lt. Governor" ,20 ,"Dan Patrick" ,"NP" ,"Total" ,121 ,
"Box 206" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Election Day" ,31 ,
"Box 206" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Early Voting" ,16 ,
"Box 206" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,80 ,"R-Lt. Governor" ,30 ,"Todd Staples" ,"NP" ,"Total" ,47 ,
"Box 206" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Election Day" ,41 ,
"Box 206" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Early Voting" ,54 ,
"Box 206" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"EV Mail" ,0 ,
"Box 206" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,80 ,"R-Lt. Governor" ,40 ,"David Dewhurst" ,"NP" ,"Total" ,95 ,
"Box 206" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Election Day" ,77 ,
"Box 206" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Early Voting" ,60 ,
"Box 206" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"EV Mail" ,14 ,
"Box 206" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,90 ,"D-Lt. Governor" ,10 ,"Leticia Van de Putte" ,"NP" ,"Total" ,151 ,
"Box 206" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Election Day" ,57 ,
"Box 206" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Early Voting" ,45 ,
"Box 206" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"EV Mail" ,2 ,
"Box 206" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Provisional" ,0 ,
"Box 206" ,100 ,"R-Attorney General" ,10 ,"Ken Paxton" ,"NP" ,"Total" ,104 ,
