"Box 101" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Election Day" ,120 ,
"Box 415" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"Provisional" ,0 ,
"Box 415" ,240 ,"Justice Supreme Court 7" ,40 ,"Charles E. Waterbury" ,"GRN" ,"Total" ,6 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Election Day" ,529 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Early Voting" ,339 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"EV Mail" ,41 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,10 ,"Phil Johnson" ,"REP" ,"Total" ,909 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Election Day" ,50 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Early Voting" ,23 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"EV Mail" ,3 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Provisional" ,1 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,20 ,"RS Roberto Koelsch" ,"LIB" ,"Total" ,77 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Election Day" ,13 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Early Voting" ,12 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"EV Mail" ,3 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Provisional" ,0 ,
"Box 415" ,260 ,"Justice Supreme Court 8" ,30 ,"Jim Chisolm" ,"GRN" ,"Total" ,28 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Election Day" ,515 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Early Voting" ,323 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"EV Mail" ,40 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,10 ,"Bert Richardson" ,"REP" ,"Total" ,878 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Election Day" ,78 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Early Voting" ,63 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"EV Mail" ,5 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,20 ,"John Granberg" ,"DEM" ,"Total" ,146 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Election Day" ,25 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Early Voting" ,13 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"EV Mail" ,2 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Provisional" ,1 ,
"Box 415" ,270 ,"Criminal Appeals Jdg 3" ,30 ,"Mark W. Bennett" ,"LIB" ,"Total" ,41 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Election Day" ,518 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Early Voting" ,337 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"EV Mail" ,41 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,10 ,"Kevin Patrick Yeary" ,"REP" ,"Total" ,896 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Election Day" ,47 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Early Voting" ,25 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"EV Mail" ,6 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Provisional" ,1 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,20 ,"Quanah Parker" ,"LIB" ,"Total" ,79 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Election Day" ,28 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Early Voting" ,12 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"EV Mail" ,1 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Provisional" ,0 ,
"Box 415" ,290 ,"Criminal Appeals Jdg 4" ,30 ,"Judith SandersCastro" ,"GRN" ,"Total" ,41 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Election Day" ,519 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Early Voting" ,338 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"EV Mail" ,41 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,10 ,"David Newell" ,"REP" ,"Total" ,898 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Election Day" ,52 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Early Voting" ,28 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"EV Mail" ,4 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Provisional" ,1 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,20 ,"William Strange III" ,"LIB" ,"Total" ,85 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Election Day" ,16 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Early Voting" ,10 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"EV Mail" ,3 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Provisional" ,0 ,
"Box 415" ,300 ,"Criminal Appeals Jdg 9" ,30 ,"George J. Altgelt" ,"GRN" ,"Total" ,29 ,
"Box 415" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Election Day" ,502 ,
"Box 415" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Early Voting" ,329 ,
"Box 415" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"EV Mail" ,40 ,
"Box 415" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,310 ,"State Bd Ed D3" ,10 ,"Dave Mundy" ,"REP" ,"Total" ,871 ,
"Box 415" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Election Day" ,96 ,
"Box 415" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Early Voting" ,67 ,
"Box 415" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"EV Mail" ,8 ,
"Box 415" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,310 ,"State Bd Ed D3" ,20 ,"Marisa B. Perez" ,"DEM" ,"Total" ,171 ,
"Box 415" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Election Day" ,21 ,
"Box 415" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Early Voting" ,6 ,
"Box 415" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"EV Mail" ,1 ,
"Box 415" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Provisional" ,1 ,
"Box 415" ,310 ,"State Bd Ed D3" ,30 ,"Josh Morales" ,"LIB" ,"Total" ,29 ,
"Box 415" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Election Day" ,536 ,
"Box 415" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Early Voting" ,345 ,
"Box 415" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"EV Mail" ,43 ,
"Box 415" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Provisional" ,1 ,
"Box 415" ,330 ,"State Representative 44" ,10 ,"John Kuempel" ,"REP" ,"Total" ,925 ,
"Box 415" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Election Day" ,86 ,
"Box 415" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Early Voting" ,61 ,
"Box 415" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"EV Mail" ,5 ,
"Box 415" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,330 ,"State Representative 44" ,20 ,"Robert M. Bohmfalk" ,"DEM" ,"Total" ,152 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Election Day" ,531 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Early Voting" ,342 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"EV Mail" ,42 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Provisional" ,1 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,10 ,"Sandee Bryan Marion" ,"REP" ,"Total" ,916 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Election Day" ,87 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Early Voting" ,58 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"EV Mail" ,6 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,350 ,"Chief Justice 4 Court Appeals" ,20 ,"Irene Rios " ,"DEM" ,"Total" ,151 ,
"Box 415" ,360 ,"District Judge D81" ,10 ,"Donna S. Rayes" ,"DEM" ,"Election Day" ,217 ,
"Box 415" ,360 ,"District Judge D81" ,10 ,"Donna S. Rayes" ,"DEM" ,"Early Voting" ,176 ,
"Box 415" ,360 ,"District Judge D81" ,10 ,"Donna S. Rayes" ,"DEM" ,"EV Mail" ,18 ,
"Box 415" ,360 ,"District Judge D81" ,10 ,"Donna S. Rayes" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,360 ,"District Judge D81" ,10 ,"Donna S. Rayes" ,"DEM" ,"Total" ,411 ,
"Box 415" ,370 ,"District Judge D218" ,10 ,"Russell Wilson" ,"REP" ,"Election Day" ,510 ,
"Box 415" ,370 ,"District Judge D218" ,10 ,"Russell Wilson" ,"REP" ,"Early Voting" ,281 ,
"Box 415" ,370 ,"District Judge D218" ,10 ,"Russell Wilson" ,"REP" ,"EV Mail" ,39 ,
"Box 415" ,370 ,"District Judge D218" ,10 ,"Russell Wilson" ,"REP" ,"Provisional" ,1 ,
"Box 415" ,370 ,"District Judge D218" ,10 ,"Russell Wilson" ,"REP" ,"Total" ,831 ,
"Box 415" ,370 ,"District Judge D218" ,20 ,"Carrie Moy" ,"DEM" ,"Election Day" ,108 ,
"Box 415" ,370 ,"District Judge D218" ,20 ,"Carrie Moy" ,"DEM" ,"Early Voting" ,124 ,
"Box 415" ,370 ,"District Judge D218" ,20 ,"Carrie Moy" ,"DEM" ,"EV Mail" ,9 ,
"Box 415" ,370 ,"District Judge D218" ,20 ,"Carrie Moy" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,370 ,"District Judge D218" ,20 ,"Carrie Moy" ,"DEM" ,"Total" ,241 ,
"Box 415" ,400 ,"County Judge" ,10 ,"Richard L. Jackson" ,"REP" ,"Election Day" ,556 ,
"Box 415" ,400 ,"County Judge" ,10 ,"Richard L. Jackson" ,"REP" ,"Early Voting" ,357 ,
"Box 415" ,400 ,"County Judge" ,10 ,"Richard L. Jackson" ,"REP" ,"EV Mail" ,41 ,
"Box 415" ,400 ,"County Judge" ,10 ,"Richard L. Jackson" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,400 ,"County Judge" ,10 ,"Richard L. Jackson" ,"REP" ,"Total" ,954 ,
"Box 415" ,410 ,"District Clerk" ,10 ,"Deborah Bryan" ,"DEM" ,"Election Day" ,231 ,
"Box 415" ,410 ,"District Clerk" ,10 ,"Deborah Bryan" ,"DEM" ,"Early Voting" ,193 ,
"Box 415" ,410 ,"District Clerk" ,10 ,"Deborah Bryan" ,"DEM" ,"EV Mail" ,19 ,
"Box 415" ,410 ,"District Clerk" ,10 ,"Deborah Bryan" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,410 ,"District Clerk" ,10 ,"Deborah Bryan" ,"DEM" ,"Total" ,443 ,
"Box 415" ,420 ,"County Clerk" ,10 ,"Eva S. Martinez" ,"DEM" ,"Election Day" ,231 ,
"Box 415" ,420 ,"County Clerk" ,10 ,"Eva S. Martinez" ,"DEM" ,"Early Voting" ,201 ,
"Box 415" ,420 ,"County Clerk" ,10 ,"Eva S. Martinez" ,"DEM" ,"EV Mail" ,22 ,
"Box 415" ,420 ,"County Clerk" ,10 ,"Eva S. Martinez" ,"DEM" ,"Provisional" ,0 ,
"Box 415" ,420 ,"County Clerk" ,10 ,"Eva S. Martinez" ,"DEM" ,"Total" ,454 ,
"Box 415" ,430 ,"County Treasurer" ,10 ,"Jan Hartl" ,"REP" ,"Election Day" ,557 ,
"Box 415" ,430 ,"County Treasurer" ,10 ,"Jan Hartl" ,"REP" ,"Early Voting" ,356 ,
"Box 415" ,430 ,"County Treasurer" ,10 ,"Jan Hartl" ,"REP" ,"EV Mail" ,41 ,
"Box 415" ,430 ,"County Treasurer" ,10 ,"Jan Hartl" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,430 ,"County Treasurer" ,10 ,"Jan Hartl" ,"REP" ,"Total" ,954 ,
"Box 415" ,460 ,"County Commissioner P4" ,10 ,"Larry A. Wiley" ,"REP" ,"Election Day" ,555 ,
"Box 415" ,460 ,"County Commissioner P4" ,10 ,"Larry A. Wiley" ,"REP" ,"Early Voting" ,353 ,
"Box 415" ,460 ,"County Commissioner P4" ,10 ,"Larry A. Wiley" ,"REP" ,"EV Mail" ,40 ,
"Box 415" ,460 ,"County Commissioner P4" ,10 ,"Larry A. Wiley" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,460 ,"County Commissioner P4" ,10 ,"Larry A. Wiley" ,"REP" ,"Total" ,948 ,
"Box 415" ,510 ,"Justice Peace P4" ,10 ,"C.J. Rutland" ,"REP" ,"Election Day" ,554 ,
"Box 415" ,510 ,"Justice Peace P4" ,10 ,"C.J. Rutland" ,"REP" ,"Early Voting" ,350 ,
"Box 415" ,510 ,"Justice Peace P4" ,10 ,"C.J. Rutland" ,"REP" ,"EV Mail" ,41 ,
"Box 415" ,510 ,"Justice Peace P4" ,10 ,"C.J. Rutland" ,"REP" ,"Provisional" ,0 ,
"Box 415" ,510 ,"Justice Peace P4" ,10 ,"C.J. Rutland" ,"REP" ,"Total" ,945 ,
"Box 415" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Election Day" ,407 ,
"Box 415" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Early Voting" ,289 ,
"Box 415" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"EV Mail" ,27 ,
"Box 415" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Provisional" ,1 ,
"Box 415" ,530 ,"Proposed Const Amend" ,10 ,"For" ,"NP" ,"Total" ,724 ,
"Box 415" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Election Day" ,106 ,
"Box 415" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Early Voting" ,86 ,
"Box 415" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"EV Mail" ,10 ,
"Box 415" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Provisional" ,0 ,
"Box 415" ,530 ,"Proposed Const Amend" ,20 ,"Against" ,"NP" ,"Total" ,202 ,
"Box 416" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Election Day" ,172 ,
"Box 416" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Early Voting" ,105 ,
"Box 416" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"EV Mail" ,29 ,
"Box 416" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Provisional" ,1 ,
"Box 416" ,5 ,"Straight Party" ,20 ,"REPUBLICAN" ,"REP" ,"Total" ,307 ,
"Box 416" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Election Day" ,35 ,
"Box 416" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Early Voting" ,41 ,
"Box 416" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"EV Mail" ,6 ,
"Box 416" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Provisional" ,0 ,
"Box 416" ,5 ,"Straight Party" ,30 ,"DEMOCRATIC" ,"DEM" ,"Total" ,82 ,
"Box 416" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Election Day" ,2 ,
"Box 416" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Early Voting" ,2 ,
"Box 416" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"EV Mail" ,0 ,
"Box 416" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Provisional" ,0 ,
"Box 416" ,5 ,"Straight Party" ,40 ,"LIBERTARIAN" ,"LIB" ,"Total" ,4 ,
"Box 416" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Election Day" ,1 ,
"Box 416" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Early Voting" ,0 ,
"Box 416" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"EV Mail" ,0 ,
"Box 416" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Provisional" ,0 ,
"Box 416" ,5 ,"Straight Party" ,45 ,"GREEN" ,"GRN" ,"Total" ,1 ,
"Box 416" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Election Day" ,359 ,
"Box 416" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Early Voting" ,251 ,
"Box 416" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"EV Mail" ,56 ,
"Box 416" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Provisional" ,1 ,
"Box 416" ,10 ,"US Senator" ,10 ,"John Cornyn" ,"REP" ,"Total" ,667 ,
"Box 416" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Election Day" ,82 ,
"Box 416" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Early Voting" ,65 ,
"Box 416" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"EV Mail" ,8 ,
"Box 416" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Provisional" ,0 ,
"Box 416" ,10 ,"US Senator" ,20 ,"David M. Alameel" ,"DEM" ,"Total" ,155 ,
"Box 416" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Election Day" ,17 ,
"Box 416" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Early Voting" ,14 ,
"Box 416" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"EV Mail" ,2 ,
"Box 416" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Provisional" ,0 ,
"Box 416" ,10 ,"US Senator" ,30 ,"Rebecca Paddock" ,"LIB" ,"Total" ,33 ,
"Box 416" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Election Day" ,9 ,
"Box 416" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Early Voting" ,2 ,
"Box 416" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"EV Mail" ,0 ,
"Box 416" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Provisional" ,0 ,
"Box 416" ,10 ,"US Senator" ,41 ,"Emily Sanchez" ,"GRN" ,"Total" ,11 ,
"Box 416" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 416" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 416" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,0 ,
"Box 416" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
"Box 416" ,10 ,"US Senator" ,50 ,"Write-in 50" ,"NP" ,"Total" ,0 ,
"Box 416" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Election Day" ,176 ,
"Box 416" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Early Voting" ,137 ,
"Box 416" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"EV Mail" ,25 ,
"Box 416" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Provisional" ,0 ,
"Box 416" ,50 ,"US Representative D28" ,10 ,"Henry Cuellar" ,"DEM" ,"Total" ,338 ,
"Box 416" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Election Day" ,104 ,
"Box 416" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Early Voting" ,83 ,
"Box 416" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"EV Mail" ,7 ,
"Box 416" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Provisional" ,1 ,
"Box 416" ,50 ,"US Representative D28" ,20 ,"William Aikens" ,"LIB" ,"Total" ,195 ,
"Box 416" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Election Day" ,28 ,
"Box 416" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Early Voting" ,10 ,
"Box 416" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"EV Mail" ,2 ,
"Box 416" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Provisional" ,0 ,
"Box 416" ,50 ,"US Representative D28" ,30 ,"Michael D. Cary" ,"GRN" ,"Total" ,40 ,
"Box 416" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Election Day" ,348 ,
"Box 416" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Early Voting" ,239 ,
"Box 416" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"EV Mail" ,47 ,
"Box 416" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Provisional" ,1 ,
"Box 416" ,60 ,"Governor" ,10 ,"Greg Abbott" ,"REP" ,"Total" ,635 ,
"Box 416" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Election Day" ,108 ,
"Box 416" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Early Voting" ,86 ,
"Box 416" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"EV Mail" ,13 ,
"Box 416" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Provisional" ,0 ,
"Box 416" ,60 ,"Governor" ,20 ,"Wendy R. Davis" ,"DEM" ,"Total" ,207 ,
"Box 416" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Election Day" ,11 ,
"Box 416" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Early Voting" ,8 ,
"Box 416" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"EV Mail" ,3 ,
"Box 416" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Provisional" ,0 ,
"Box 416" ,60 ,"Governor" ,30 ,"Kathie Glass" ,"LIB" ,"Total" ,22 ,
"Box 416" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Election Day" ,3 ,
"Box 416" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Early Voting" ,0 ,
"Box 416" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"EV Mail" ,1 ,
"Box 416" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Provisional" ,0 ,
"Box 416" ,60 ,"Governor" ,40 ,"Brandon Parmer" ,"GRN" ,"Total" ,4 ,
"Box 416" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Election Day" ,0 ,
"Box 416" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Early Voting" ,0 ,
"Box 416" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"EV Mail" ,1 ,
"Box 416" ,60 ,"Governor" ,50 ,"Write-in 50" ,"NP" ,"Provisional" ,0 ,
