"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","United States Representative, District 12, Vote For 1","Kay Granger","735","186","921","86.56%","Kay Granger","50","685","186","921","86.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Vanessa Adia","100","23","123","11.56%","Vanessa Adia","14","86","23","123","11.56%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Jacob Leddy","16","4","20","1.88%","Jacob Leddy","1","15","4","20","1.88%","Cast Votes:","851","98.84%","213","96.82%","1,064","Over Votes:","0","0","0","0.00%","Under Votes:","10","7","17","1.57%","Cast Votes:","65","786","213","96.82%","1,064","98.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","10","7","17","1.57%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Governor, Vote For 1","Greg Abbott","739","196","935","87.30%","Greg Abbott","48","691","196","935","87.30%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Lupe Valdez","103","20","123","11.48%","Lupe Valdez","16","87","20","123","11.48%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Mark Jay Tippetts","10","3","13","1.21%","Mark Jay Tippetts","0","10","3","13","1.21%","Cast Votes:","852","98.95%","219","99.55%","1,071","Over Votes:","0","0","0","0.00%","Under Votes:","9","1","10","0.93%","Cast Votes:","64","788","219","99.55%","1,071","99.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","8","1","10","0.93%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Lieutenant Governor, Vote For 1","Dan Patrick","709","184","893","83.38%","Dan Patrick","46","663","184","893","83.38%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Mike Collier","129","32","161","15.03%","Mike Collier","18","111","32","161","15.03%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Kerry Douglas McKennon","14","3","17","1.59%","Kerry Douglas McKennon","0","14","3","17","1.59%","Cast Votes:","852","98.95%","219","99.55%","1,071","Over Votes:","0","0","0","0.00%","Under Votes:","9","1","10","0.93%","Cast Votes:","64","788","219","99.55%","1,071","99.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","8","1","10","0.93%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Attorney General, Vote For 1","Ken Paxton","706","181","887","82.97%","Ken Paxton","45","661","181","887","82.97%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Justin Nelson","127","31","158","14.78%","Justin Nelson","19","108","31","158","14.78%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Michael Ray Harris","20","4","24","2.25%","Michael Ray Harris","0","20","4","24","2.25%","Cast Votes:","853","99.07%","216","98.18%","1,069","Over Votes:","0","0","0","0.00%","Under Votes:","8","4","12","1.11%","Cast Votes:","64","789","216","98.18%","1,069","98.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","7","4","12","1.11%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","721","186","907","85.49%","Glenn Hegar","47","674","186","907","85.49%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Joi Chevalier","102","23","125","11.78%","Joi Chevalier","16","86","23","125","11.78%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Ben Sanders","23","6","29","2.73%","Ben Sanders","1","22","6","29","2.73%","Cast Votes:","846","98.26%","215","97.73%","1,061","Over Votes:","0","0","0","0.00%","Under Votes:","15","5","20","1.85%","Cast Votes:","64","782","215","97.73%","1,061","98.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","14","5","20","1.85%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Commissioner of the General Land Office, Vote For 1","George P. Bush","727","188","915","85.43%","George P. Bush","45","682","188","915","85.43%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Miguel Suazo","97","20","117","10.92%","Miguel Suazo","16","81","20","117","10.92%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Matt Piña","31","8","39","3.64%","Matt Piña","3","28","8","39","3.64%","Cast Votes:","855","99.30%","216","98.18%","1,071","Over Votes:","0","0","0","0.00%","Under Votes:","6","4","10","0.93%","Cast Votes:","64","791","216","98.18%","1,071","99.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","5","4","10","0.93%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Commissioner of Agriculture, Vote For 1","Sid Miller","709","183","892","83.52%","Sid Miller","45","664","183","892","83.52%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Kim Olson","123","26","149","13.95%","Kim Olson","16","107","26","149","13.95%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Richard Carpenter","21","6","27","2.53%","Richard Carpenter","3","18","6","27","2.53%","Cast Votes:","853","99.07%","215","97.73%","1,068","Over Votes:","0","0","0","0.00%","Under Votes:","8","5","13","1.20%","Cast Votes:","64","789","215","97.73%","1,068","98.80%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","7","5","13","1.20%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Railroad Commissioner, Vote For 1","Christi Craddick","716","184","900","84.43%","Christi Craddick","46","670","184","900","84.43%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Roman McAllen","109","24","133","12.48%","Roman McAllen","16","93","24","133","12.48%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Mike Wright","27","6","33","3.10%","Mike Wright","2","25","6","33","3.10%","Cast Votes:","852","98.95%","214","97.27%","1,066","Over Votes:","0","0","0","0.00%","Under Votes:","9","6","15","1.39%","Cast Votes:","64","788","214","97.27%","1,066","98.61%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","8","6","15","1.39%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Justice, Supreme Court, Place 2, Vote For 1","Jimmy Blacklock","725","192","917","86.27%","Jimmy Blacklock","46","679","192","917","86.27%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Steven Kirkland","120","26","146","13.73%","Steven Kirkland","18","102","26","146","13.73%","Cast Votes:","845","98.14%","218","99.09%","1,063","Over Votes:","0","0","0","0.00%","Under Votes:","16","2","18","1.67%","Cast Votes:","64","781","218","99.09%","1,063","98.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","15","2","18","1.67%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","731","190","921","86.80%","John Devine","46","685","190","921","86.80%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","R.K. Sandill","114","26","140","13.20%","R.K. Sandill","17","97","26","140","13.20%","Cast Votes:","845","98.14%","216","98.18%","1,061","Over Votes:","0","0","0","0.00%","Under Votes:","16","4","20","1.85%","Cast Votes:","63","782","216","98.18%","1,061","98.15%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","14","4","20","1.85%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","724","190","914","86.23%","Jeff Brown","46","678","190","914","86.23%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Kathy Cheng","120","26","146","13.77%","Kathy Cheng","17","103","26","146","13.77%","Cast Votes:","844","98.03%","216","98.18%","1,060","Over Votes:","0","0","0","0.00%","Under Votes:","17","4","21","1.94%","Cast Votes:","63","781","216","98.18%","1,060","98.06%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","15","4","21","1.94%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","719","188","907","85.24%","Sharon Keller","46","673","188","907","85.24%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Maria T. (Terri) Jackson","111","24","135","12.69%","Maria T. (Terri) Jackson","17","94","24","135","12.69%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","William Bryan Strange III","19","3","22","2.07%","William Bryan Strange III","1","18","3","22","2.07%","Cast Votes:","849","98.61%","215","97.73%","1,064","Over Votes:","0","0","0","0.00%","Under Votes:","12","5","17","1.57%","Cast Votes:","64","785","215","97.73%","1,064","98.43%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","11","5","17","1.57%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","732","188","920","87.12%","Barbara Parker Hervey","47","685","188","920","87.12%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Ramona Franklin","111","25","136","12.88%","Ramona Franklin","16","95","25","136","12.88%","Cast Votes:","843","97.91%","213","96.82%","1,056","Over Votes:","0","0","0","0.00%","Under Votes:","18","7","25","2.31%","Cast Votes:","63","780","213","96.82%","1,056","97.69%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","16","7","25","2.31%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","743","188","931","93.66%","Michelle Slaughter","49","694","188","931","93.66%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Mark Ash","50","13","63","6.34%","Mark Ash","4","46","13","63","6.34%","Cast Votes:","793","92.10%","201","91.36%","994","Over Votes:","0","0","0","0.00%","Under Votes:","68","19","87","8.05%","Cast Votes:","53","740","201","91.36%","994","91.95%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","56","19","87","8.05%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Member, State Board of Education, District 11, Vote For 1","Patricia ""Pat"" Hardy","718","186","904","84.88%","Patricia ""Pat"" Hardy","45","673","186","904","84.88%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Carla Morton","110","25","135","12.68%","Carla Morton","17","93","25","135","12.68%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Aaron Gutknecht","21","5","26","2.44%","Aaron Gutknecht","2","19","5","26","2.44%","Cast Votes:","849","98.61%","216","98.18%","1,065","Over Votes:","0","0","0","0.00%","Under Votes:","12","4","16","1.48%","Cast Votes:","64","785","216","98.18%","1,065","98.52%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","11","4","16","1.48%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","State Senator, District No. 30, Vote For 1","Pat Fallon","727","190","917","86.67%","Pat Fallon","47","680","190","917","86.67%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Kevin Lopez","116","25","141","13.33%","Kevin Lopez","17","99","25","141","13.33%","Cast Votes:","843","97.91%","215","97.73%","1,058","Over Votes:","0","0","0","0.00%","Under Votes:","18","5","23","2.13%","Cast Votes:","64","779","215","97.73%","1,058","97.87%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","17","5","23","2.13%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","State Representative, District No. 61, Vote For 1","Phil King","750","192","942","100.00%","Phil King","50","700","192","942","100.00%","Cast Votes:","750","87.11%","192","87.27%","942","Over Votes:","0","0","0","0.00%","Under Votes:","111","28","139","12.86%","Cast Votes:","50","700","192","87.27%","942","87.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","15","96","28","139","12.86%"
"","","Page 1 of 1","11/13/2018 04:07 PM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 105BS2  (Ballots Cast: 1,081)","Chief Justice, 2nd Court of Appeals District, Vote For 1","Bonnie Sudderth","756","193","949","100.00%","Bonnie Sudderth","51","705","193","949","100.00%","Cast Votes:","756","87.80%","193","87.73%","949","Over Votes:","0","0","0","0.00%","Under Votes:","105","27","132","12.21%","Cast Votes:","51","705","193","87.73%","949","87.79%","Over Votes:","0","0","0","0","0.00%","Under Votes:","14","91","27","132","12.21%"
