Political_subdivision,Election_date,Election_name ,Total Provisional Ballots,Total Provisional Ballots Counted,Precinct_number,Reg_Voters,Race_name,Candidate_name, Party Code,Early_Votes,Election_Votes
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,County Clerk,Reiko Alexander,DEM,2,0
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,County Treasurer,Danny Davis,REP,12,5
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,12,5
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,Trustee,Robert McPherson,,2,1
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,Trustee,Nicole Vaughn,,1,0
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,Trustee,Lori Timko,,1,0
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,Trustee,Bruce Allen Joslin,,4,2
North Hopkins ISD,11/6/2018,General Election,0,0,24 - NHISD,0,Trustee,Sherry Smiddy,,2,0
Hopkins County ,11/6/2018,General Election,0,0,25,0,Straight Party,Republican Party    REP,REP,57,35
Hopkins County ,11/6/2018,General Election,0,0,25,0,Straight Party,Democratic Party   DEM,DEM,8,7
Hopkins County ,11/6/2018,General Election,0,0,25,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Hopkins County ,11/6/2018,General Election,0,0,25,0,United States Senator,Ted Cruz,REP,71,48
Hopkins County ,11/6/2018,General Election,0,0,25,0,United States Senator,Beto O'Rourke,DEM,13,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,United States Senator,Neal M. Dikeman,LIB,0,1
Hopkins County ,11/6/2018,General Election,0,0,25,0,"United States Representative,
District No. 4",John Ratcliffe,REP,70,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,14,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,1
Hopkins County ,11/6/2018,General Election,0,0,25,0,Governor,Greg Abbott,REP,69,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,Governor,Lupe Valdez,DEM,13,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,Governor,Mark Jay Tippetts,LIB,3,2
Hopkins County ,11/6/2018,General Election,0,0,25,0,Lieutenant Governor,Dan Patrick,REP,68,43
Hopkins County ,11/6/2018,General Election,0,0,25,0,Lieutenant Governor,Mike Collier,DEM,16,10
Hopkins County ,11/6/2018,General Election,0,0,25,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,1,2
Hopkins County ,11/6/2018,General Election,0,0,25,0,Attorney General,Ken Paxton,REP,69,46
Hopkins County ,11/6/2018,General Election,0,0,25,0,Attorney General,Justin Nelson,DEM,14,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,Attorney General,Michael Ray Harris,LIB,2,2
Hopkins County ,11/6/2018,General Election,0,0,25,0,Comptroller of Public Accounts,Glenn Hegar,REP,72,46
Hopkins County ,11/6/2018,General Election,0,0,25,0,Comptroller of Public Accounts,Joi Chevalier,DEM,11,8
Hopkins County ,11/6/2018,General Election,0,0,25,0,Comptroller of Public Accounts,Ben Sanders,LIB,2,3
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Commissioner of the General
Land Office",George P. Bush,REP,67,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,16,8
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Commissioner of the General
Land Office",Matt Piña,LIB,1,3
Hopkins County ,11/6/2018,General Election,0,0,25,0,Commissioner of Agriculture,Sid Miller,REP,72,45
Hopkins County ,11/6/2018,General Election,0,0,25,0,Commissioner of Agriculture,Kim Olson,DEM,11,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,Commissioner of Agriculture,Richard Carpenter,LIB,1,3
Hopkins County ,11/6/2018,General Election,0,0,25,0,Railroad Commissioner,Christi Craddick,REP,72,45
Hopkins County ,11/6/2018,General Election,0,0,25,0,Railroad Commissioner,Roman McAllen,DEM,13,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,Railroad Commissioner,Mike Wright,LIB,0,3
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,72,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,13,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, Supreme Court, Place 4",John Devine,REP,71,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,14,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,70,48
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,15,8
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,70,46
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,12,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,2,2
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,73,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,12,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,73,47
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,5,6
Hopkins County ,11/6/2018,General Election,0,0,25,0,"State Senator, District No. 2",Bob Hall,REP,68,44
Hopkins County ,11/6/2018,General Election,0,0,25,0,"State Senator, District No. 2",Kendall Scudder,DEM,16,11
Hopkins County ,11/6/2018,General Election,0,0,25,0,"State Representative, 
District No. 2",Dan Flynn,REP,71,46
Hopkins County ,11/6/2018,General Election,0,0,25,0,"State Representative, 
District No. 2",Bill Brannon,DEM,14,9
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,76,49
Hopkins County ,11/6/2018,General Election,0,0,25,0,County Judge,Robert Newsom,REP,76,52
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Judge, County Court-at-Law",Clay Harrison,REP,75,49
Hopkins County ,11/6/2018,General Election,0,0,25,0,District Clerk,Cheryl Fulcher,REP,73,49
Hopkins County ,11/6/2018,General Election,0,0,25,0,County Clerk,Tracy Orr Smith,REP,70,49
Hopkins County ,11/6/2018,General Election,0,0,25,0,County Clerk,Reiko Alexander,DEM,14,7
Hopkins County ,11/6/2018,General Election,0,0,25,0,County Treasurer,Danny Davis,REP,75,49
Hopkins County ,11/6/2018,General Election,0,0,25,0,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,75,49
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Straight Party,Republican Party    REP,REP,16,16
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Straight Party,Democratic Party   DEM,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,United States Senator,Ted Cruz,REP,25,17
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,United States Senator,Beto O'Rourke,DEM,3,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,United States Senator,Neal M. Dikeman,LIB,0,1
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"United States Representative,
District No. 4",John Ratcliffe,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Governor,Greg Abbott,REP,26,17
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Governor,Lupe Valdez,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Governor,Mark Jay Tippetts,LIB,0,1
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Lieutenant Governor,Dan Patrick,REP,21,17
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Lieutenant Governor,Mike Collier,DEM,5,1
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Attorney General,Ken Paxton,REP,24,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Attorney General,Justin Nelson,DEM,2,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Attorney General,Michael Ray Harris,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Comptroller of Public Accounts,Glenn Hegar,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Comptroller of Public Accounts,Joi Chevalier,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Commissioner of the General
Land Office",George P. Bush,REP,26,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Commissioner of the General
Land Office",Matt Piña,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Commissioner of Agriculture,Sid Miller,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Commissioner of Agriculture,Kim Olson,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Commissioner of Agriculture,Richard Carpenter,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Railroad Commissioner,Christi Craddick,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Railroad Commissioner,Roman McAllen,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,Railroad Commissioner,Mike Wright,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, Supreme Court, Place 4",John Devine,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,0,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"State Senator, District No. 2",Bob Hall,REP,26,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"State Senator, District No. 2",Kendall Scudder,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"State Representative, 
District No. 2",Dan Flynn,REP,24,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"State Representative, 
District No. 2",Bill Brannon,DEM,2,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,County Judge,Robert Newsom,REP,26,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Judge, County Court-at-Law",Clay Harrison,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,District Clerk,Cheryl Fulcher,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,County Clerk,Tracy Orr Smith,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,County Clerk,Reiko Alexander,DEM,1,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,County Treasurer,Danny Davis,REP,24,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,25,18
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Trustee, Three Year Term",Cody Talley,,7,4
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Trustee, Three Year Term",Jimmy Helfferich,,9,6
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Trustee, Three Year Term",Wesley Thompson,,3,0
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Trustee, Three Year Term",Kyle Pettit,,9,5
Cumby ISD,11/6/2018,General Election,0,0,25 - CISD,0,"Trustee, Three Year Term",David Tremor,,9,5
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Straight Party,Republican Party    REP,REP,5,3
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Straight Party,Democratic Party   DEM,DEM,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Straight Party,Libertarian Party    LIB,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,United States Senator,Ted Cruz,REP,11,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,United States Senator,Beto O'Rourke,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,United States Senator,Neal M. Dikeman,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"United States Representative,
District No. 4",John Ratcliffe,REP,10,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"United States Representative,
District No. 4",Catherine Krantz,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"United States Representative,
District No. 4",Ken Ashby,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Governor,Greg Abbott,REP,10,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Governor,Lupe Valdez,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Governor,Mark Jay Tippetts,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Lieutenant Governor,Dan Patrick,REP,9,5
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Lieutenant Governor,Mike Collier,DEM,0,2
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Lieutenant Governor,Kerry Douglas McKennon,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Attorney General,Ken Paxton,REP,9,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Attorney General,Justin Nelson,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Attorney General,Michael Ray Harris,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Comptroller of Public Accounts,Glenn Hegar,REP,9,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Comptroller of Public Accounts,Joi Chevalier,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Comptroller of Public Accounts,Ben Sanders,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Commissioner of the General
Land Office",George P. Bush,REP,10,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Commissioner of the General
Land Office",Miguel Suazo,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Commissioner of the General
Land Office",Matt Piña,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Commissioner of Agriculture,Sid Miller,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Commissioner of Agriculture,Kim Olson,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Commissioner of Agriculture,Richard Carpenter,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Railroad Commissioner,Christi Craddick,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Railroad Commissioner,Roman McAllen,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,Railroad Commissioner,Mike Wright,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,9,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, Supreme Court, Place 2",Steven Kirkland,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, Supreme Court, Place 4",John Devine,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, Supreme Court, Place 4",R.K. Sandill,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, Supreme Court, Place 6",Jeff Brown,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, Supreme Court, Place 6",Kathy Cheng,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Presiding Judge, Court of
Criminal Appeals",Sharon Keller,REP,9,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Presiding Judge, Court of
Criminal Appeals",Maria T. (Terri) Jackson,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Presiding Judge, Court of
Criminal Appeals",William Bryan Strange III,LIB,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 7",Barbara Parker Hervey,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 7",Ramona Franklin,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 8",Michelle Slaughter,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Judge, Court of Criminal Appeals,
Place 8",Mark Ash,LIB,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"State Senator, District No. 2",Bob Hall,REP,9,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"State Senator, District No. 2",Kendall Scudder,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"State Representative, 
District No. 2",Dan Flynn,REP,8,6
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"State Representative, 
District No. 2",Bill Brannon,DEM,0,1
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice, 6th Court of Appeals
District, Place No. 2",Scott Stevens,REP,9,7
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,County Judge,Robert Newsom,REP,9,7
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Judge, County Court-at-Law",Clay Harrison,REP,9,7
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,District Clerk,Cheryl Fulcher,REP,10,7
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,County Clerk,Tracy Orr Smith,REP,10,7
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,County Clerk,Reiko Alexander,DEM,0,0
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,County Treasurer,Danny Davis,REP,10,7
Miller Grove ISD,11/6/2018,General Election,0,0,25 - MGISD,0,"Justice of the Peace,
Precinct No. 1",BJ Teer,REP,10,7
