"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Ben Sanders","3","5","8","3.77%","Ben Sanders","1","2","5","8","3.77%","Cast Votes:","102","99.03%","110","98.21%","212","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","1.40%","Cast Votes:","14","88","110","98.21%","212","98.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","1.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Commissioner of the General Land Office, Vote For 1","George P. Bush","93","93","186","87.32%","George P. Bush","12","81","93","186","87.32%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Miguel Suazo","7","15","22","10.33%","Miguel Suazo","1","6","15","22","10.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Matt Piña","3","2","5","2.35%","Matt Piña","1","2","2","5","2.35%","Cast Votes:","103","100.00%","110","98.21%","213","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","0.93%","Cast Votes:","14","89","110","98.21%","213","99.07%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","0.93%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Commissioner of Agriculture, Vote For 1","Sid Miller","84","91","175","82.55%","Sid Miller","11","73","91","175","82.55%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Kim Olson","15","18","33","15.57%","Kim Olson","2","13","18","33","15.57%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Richard Carpenter","3","1","4","1.89%","Richard Carpenter","1","2","1","4","1.89%","Cast Votes:","102","99.03%","110","98.21%","212","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","1.40%","Cast Votes:","14","88","110","98.21%","212","98.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","1.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Railroad Commissioner, Vote For 1","Christi Craddick","89","89","178","83.96%","Christi Craddick","11","78","89","178","83.96%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Roman McAllen","10","19","29","13.68%","Roman McAllen","2","8","19","29","13.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Mike Wright","3","2","5","2.36%","Mike Wright","1","2","2","5","2.36%","Cast Votes:","102","99.03%","110","98.21%","212","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","1.40%","Cast Votes:","14","88","110","98.21%","212","98.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","1.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice, Supreme Court, Place 2, Vote For 1","Jimmy Blacklock","88","91","179","84.83%","Jimmy Blacklock","11","77","91","179","84.83%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Steven Kirkland","13","19","32","15.17%","Steven Kirkland","2","11","19","32","15.17%","Cast Votes:","101","98.06%","110","98.21%","211","Over Votes:","0","0","0","0.00%","Under Votes:","2","2","4","1.86%","Cast Votes:","13","88","110","98.21%","211","98.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","1","2","4","1.86%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice, Supreme Court, Place 4, Vote For 1","John Devine","87","91","178","84.76%","John Devine","11","76","91","178","84.76%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","R.K. Sandill","13","19","32","15.24%","R.K. Sandill","2","11","19","32","15.24%","Cast Votes:","100","97.09%","110","98.21%","210","Over Votes:","0","0","0","0.00%","Under Votes:","3","2","5","2.33%","Cast Votes:","13","87","110","98.21%","210","97.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","2","5","2.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice, Supreme Court, Place 6, Vote For 1","Jeff Brown","89","90","179","85.24%","Jeff Brown","13","76","90","179","85.24%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Kathy Cheng","12","19","31","14.76%","Kathy Cheng","1","11","19","31","14.76%","Cast Votes:","101","98.06%","109","97.32%","210","Over Votes:","0","0","0","0.00%","Under Votes:","2","3","5","2.33%","Cast Votes:","14","87","109","97.32%","210","97.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","3","5","2.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Presiding Judge, Court of Criminal Appeals, Vote For 1","Sharon Keller","89","89","178","83.96%","Sharon Keller","10","79","89","178","83.96%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Maria T. (Terri) Jackson","10","19","29","13.68%","Maria T. (Terri) Jackson","2","8","19","29","13.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","William Bryan Strange III","2","3","5","2.36%","William Bryan Strange III","1","1","3","5","2.36%","Cast Votes:","101","98.06%","111","99.11%","212","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","1.40%","Cast Votes:","13","88","111","99.11%","212","98.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","1","1","3","1.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Judge, Court of Criminal Appeals, Place 7, Vote For 1","Barbara Parker Hervey","86","90","176","83.81%","Barbara Parker Hervey","10","76","90","176","83.81%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Ramona Franklin","14","20","34","16.19%","Ramona Franklin","3","11","20","34","16.19%","Cast Votes:","100","97.09%","110","98.21%","210","Over Votes:","0","0","0","0.00%","Under Votes:","3","2","5","2.33%","Cast Votes:","13","87","110","98.21%","210","97.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","2","5","2.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Judge, Court of Criminal Appeals, Place 8, Vote For 1","Michelle Slaughter","89","92","181","91.88%","Michelle Slaughter","11","78","92","181","91.88%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Mark Ash","5","11","16","8.12%","Mark Ash","1","4","11","16","8.12%","Cast Votes:","94","91.26%","103","91.96%","197","Over Votes:","0","0","0","0.00%","Under Votes:","9","9","18","8.37%","Cast Votes:","12","82","103","91.96%","197","91.63%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","7","9","18","8.37%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Member, State Board of Education, District 2, Vote For 1","Charles ""Tad"" Hasse","89","91","180","86.12%","Charles ""Tad"" Hasse","11","78","91","180","86.12%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Ruben Cortez, Jr.","12","17","29","13.88%","Ruben Cortez, Jr.","3","9","17","29","13.88%","Cast Votes:","101","98.06%","108","96.43%","209","Over Votes:","0","0","0","0.00%","Under Votes:","2","4","6","2.79%","Cast Votes:","14","87","108","96.43%","209","97.21%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","4","6","2.79%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","State Representative, District No. 25, Vote For 1","Dennis Bonnen","90","98","188","100.00%","Dennis Bonnen","11","79","98","188","100.00%","Cast Votes:","90","87.38%","98","87.50%","188","Over Votes:","0","0","0","0.00%","Under Votes:","13","14","27","12.56%","Cast Votes:","11","79","98","87.50%","188","87.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","3","10","14","27","12.56%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Chief Justice, 13th Court of Appeals District, Vote For 1","Ernie Aliseda","87","88","175","83.73%","Ernie Aliseda","11","76","88","175","83.73%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Dori Contreras","14","20","34","16.27%","Dori Contreras","3","11","20","34","16.27%","Cast Votes:","101","98.06%","108","96.43%","209","Over Votes:","0","0","0","0.00%","Under Votes:","2","4","6","2.79%","Cast Votes:","14","87","108","96.43%","209","97.21%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","4","6","2.79%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice, 13th Court of Appeals District, Place No. 2, Vote For 1","Greg Perkes","86","88","174","83.65%","Greg Perkes","11","75","88","174","83.65%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Nora Longoria","14","20","34","16.35%","Nora Longoria","2","12","20","34","16.35%","Cast Votes:","100","97.09%","108","96.43%","208","Over Votes:","0","0","0","0.00%","Under Votes:","3","4","7","3.26%","Cast Votes:","13","87","108","96.43%","208","96.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","2","4","7","3.26%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice, 13th Court of Appeals District, Place No. 4, Vote For 1","Jaime Tijerina","86","90","176","85.02%","Jaime Tijerina","10","76","90","176","85.02%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Rudy Delgado","13","18","31","14.98%","Rudy Delgado","3","10","18","31","14.98%","Cast Votes:","99","96.12%","108","96.43%","207","Over Votes:","0","0","0","0.00%","Under Votes:","4","4","8","3.72%","Cast Votes:","13","86","108","96.43%","207","96.28%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","3","4","8","3.72%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice, 13th Court of Appeals District, Place No. 5, Vote For 1","Clarissa Silva","90","92","182","86.67%","Clarissa Silva","12","78","92","182","86.67%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Gina Benavdies","12","16","28","13.33%","Gina Benavdies","2","10","16","28","13.33%","Cast Votes:","102","99.03%","108","96.43%","210","Over Votes:","0","0","0","0.00%","Under Votes:","1","4","5","2.33%","Cast Votes:","14","88","108","96.43%","210","97.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","4","5","2.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","County Judge, Vote For 1","Charles Wright","75","68","143","67.45%","Charles Wright","11","64","68","143","67.45%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Nate McDonald","26","43","69","32.55%","Nate McDonald","2","24","43","69","32.55%","Cast Votes:","101","98.06%","111","99.11%","212","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","1.40%","Cast Votes:","13","88","111","99.11%","212","98.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","1","1","3","1.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","District Clerk, Vote For 1","Janice Brooks Hawthorne","89","99","188","100.00%","Janice Brooks Hawthorne","10","79","99","188","100.00%","Cast Votes:","89","86.41%","99","88.39%","188","Over Votes:","0","0","0","0.00%","Under Votes:","14","13","27","12.56%","Cast Votes:","10","79","99","88.39%","188","87.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","10","13","27","12.56%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","County Clerk, Vote For 1","Stephanie Cantu Wurtz","66","68","134","64.42%","Stephanie Cantu Wurtz","10","56","68","134","64.42%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Janet Hickl","32","42","74","35.58%","Janet Hickl","3","29","42","74","35.58%","Cast Votes:","98","95.15%","110","98.21%","208","Over Votes:","0","0","0","0.00%","Under Votes:","5","2","7","3.26%","Cast Votes:","13","85","110","98.21%","208","96.74%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","4","2","7","3.26%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","County Treasurer, Vote For 1","Loretta Griffin","90","98","188","100.00%","Loretta Griffin","10","80","98","188","100.00%","Cast Votes:","90","87.38%","98","87.50%","188","Over Votes:","0","0","0","0.00%","Under Votes:","13","14","27","12.56%","Cast Votes:","10","80","98","87.50%","188","87.44%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","9","14","27","12.56%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","County Commissioner, Precinct No. 2, Vote For 1","Kent Pollard","40","50","90","100.00%","Kent Pollard","3","37","50","90","100.00%","Cast Votes:","40","38.83%","50","44.64%","90","Over Votes:","0","0","0","0.00%","Under Votes:","63","62","125","58.14%","Cast Votes:","3","37","50","44.64%","90","41.86%","Over Votes:","0","0","0","0","0.00%","Under Votes:","11","52","62","125","58.14%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Justice of the Peace, Precinct No. 2, Vote For 1","Ronald LeBlanc, Jr.","87","96","183","100.00%","Ronald LeBlanc, Jr.","10","77","96","183","100.00%","Cast Votes:","87","84.47%","96","85.71%","183","Over Votes:","0","0","0","0.00%","Under Votes:","16","16","32","14.88%","Cast Votes:","10","77","96","85.71%","183","85.12%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","12","16","32","14.88%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Board of Trustees, Position 1 (Full Term)  Van Vleck ISD, Vote For 1","Kimberly Burnett (Dailey)","2","0","2","33.33%","Kimberly Burnett (Dailey)","0","2","0","2","33.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Donnie O'Connell","2","2","4","66.67%","Donnie O'Connell","0","2","2","4","66.67%","Cast Votes:","4","80.00%","2","50.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","33.33%","Cast Votes:","0","4","2","50.00%","6","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","33.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Board of Trustees, Position 2 (Full Term)  Van Vleck ISD, Vote For 1","Tamara Thibodeaux","4","1","5","83.33%","Tamara Thibodeaux","0","4","1","5","83.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Kurtis Brown","0","1","1","16.67%","Kurtis Brown","0","0","1","1","16.67%","Cast Votes:","4","80.00%","2","50.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","33.33%","Cast Votes:","0","4","2","50.00%","6","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","33.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Board of Trustees, Position 3 (Full Term)  Van Vleck ISD, Vote For 1","Mary Thomas Norris","4","1","5","83.33%","Mary Thomas Norris","0","4","1","5","83.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Terry Wayne Evans","0","1","1","16.67%","Terry Wayne Evans","0","0","1","1","16.67%","Cast Votes:","4","80.00%","2","50.00%","6","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","33.33%","Cast Votes:","0","4","2","50.00%","6","66.67%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","33.33%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 10  (Ballots Cast: 215)","Board of Trustees, Position 4 (Full Term)  Van Vleck ISD, Vote For 1","Tony Kucera, Jr.","1","2","3","100.00%","Tony Kucera, Jr.","0","1","2","3","100.00%","Cast Votes:","1","20.00%","2","50.00%","3","Over Votes:","0","0","0","0.00%","Under Votes:","4","2","6","66.67%","Cast Votes:","0","1","2","50.00%","3","33.33%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","2","6","66.67%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)"
"Straight Party, Vote For 1","Republican Party","29","33","62","84.93%","Republican Party","3","26","33","62","84.93%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Democratic Party","3","8","11","15.07%","Democratic Party","0","3","8","11","15.07%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Libertarian Party","0","0","0","0.00%","Libertarian Party","0","0","0","0","0.00%","Cast Votes:","32","50.00%","41","49.40%","73","Over Votes:","0","0","0","0.00%","Under Votes:","32","42","74","50.34%","Cast Votes:","3","29","41","49.40%","73","49.66%","Over Votes:","0","0","0","0","0.00%","Under Votes:","2","30","42","74","50.34%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","United States Senator, Vote For 1","Ted Cruz","52","63","115","78.23%","Ted Cruz","5","47","63","115","78.23%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Beto O'Rourke","12","18","30","20.41%","Beto O'Rourke","0","12","18","30","20.41%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Neal M. Dikeman","0","2","2","1.36%","Neal M. Dikeman","0","0","2","2","1.36%","Cast Votes:","64","100.00%","83","100.00%","147","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","5","59","83","100.00%","147","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","United States Representative, District 27, Vote For 1","Michael Cloud","50","58","108","76.06%","Michael Cloud","4","46","58","108","76.06%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Eric Holguin","11","17","28","19.72%","Eric Holguin","0","11","17","28","19.72%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Daniel Tinus","2","3","5","3.52%","Daniel Tinus","1","1","3","5","3.52%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","James Duerr","1","0","1","0.70%","James Duerr","0","1","0","1","0.70%","Cast Votes:","64","100.00%","78","93.98%","142","Over Votes:","0","0","0","0.00%","Under Votes:","0","5","5","3.40%","Cast Votes:","5","59","78","93.98%","142","96.60%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","5","5","3.40%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Governor, Vote For 1","Greg Abbott","51","70","121","82.88%","Greg Abbott","5","46","70","121","82.88%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Lupe Valdez","12","11","23","15.75%","Lupe Valdez","0","12","11","23","15.75%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Mark Jay Tippetts","1","1","2","1.37%","Mark Jay Tippetts","0","1","1","2","1.37%","Cast Votes:","64","100.00%","82","98.80%","146","Over Votes:","0","0","0","0.00%","Under Votes:","0","1","1","0.68%","Cast Votes:","5","59","82","98.80%","146","99.32%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","1","1","0.68%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Lieutenant Governor, Vote For 1","Dan Patrick","51","63","114","78.62%","Dan Patrick","5","46","63","114","78.62%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Mike Collier","13","15","28","19.31%","Mike Collier","0","13","15","28","19.31%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Kerry Douglas McKennon","0","3","3","2.07%","Kerry Douglas McKennon","0","0","3","3","2.07%","Cast Votes:","64","100.00%","81","97.59%","145","Over Votes:","0","0","0","0.00%","Under Votes:","0","2","2","1.36%","Cast Votes:","5","59","81","97.59%","145","98.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","2","2","1.36%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Attorney General, Vote For 1","Ken Paxton","52","57","109","75.69%","Ken Paxton","5","47","57","109","75.69%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Justin Nelson","12","21","33","22.92%","Justin Nelson","0","12","21","33","22.92%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Michael Ray Harris","0","2","2","1.39%","Michael Ray Harris","0","0","2","2","1.39%","Cast Votes:","64","100.00%","80","96.39%","144","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","2.04%","Cast Votes:","5","59","80","96.39%","144","97.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","2.04%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Comptroller of Public Accounts, Vote For 1","Glenn Hegar","51","59","110","76.39%","Glenn Hegar","5","46","59","110","76.39%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Joi Chevalier","11","16","27","18.75%","Joi Chevalier","0","11","16","27","18.75%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Ben Sanders","2","5","7","4.86%","Ben Sanders","0","2","5","7","4.86%","Cast Votes:","64","100.00%","80","96.39%","144","Over Votes:","0","0","0","0.00%","Under Votes:","0","3","3","2.04%","Cast Votes:","5","59","80","96.39%","144","97.96%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","3","3","2.04%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Commissioner of the General Land Office, Vote For 1","George P. Bush","47","65","112","77.24%","George P. Bush","4","43","65","112","77.24%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Miguel Suazo","13","15","28","19.31%","Miguel Suazo","0","13","15","28","19.31%"
"","","Page 1 of 1","11/14/2018 11:24 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 12  (Ballots Cast: 147)","Matt Piña","3","2","5","3.45%","Matt Piña","1","2","2","5","3.45%","Cast Votes:","63","98.44%","82","98.80%","145","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.36%","Cast Votes:","5","58","82","98.80%","145","98.64%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.36%"
