political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, Supreme Court, Place 6",Jeff Brown,REP,76,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,39,56
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,43,62
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,75,106
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,30,48
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,32,52
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,11,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"State Senator, District No. 2",Cindy Burkett,REP,53,76
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"State Senator, District No. 2",Bob Hall,REP,51,87
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"State Representative,
District No. 2",Bryan Slaton,REP,49,82
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"State Representative,
District No. 2",Dan Flynn,REP,55,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,78,109
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Judge,Robert Newsom,REP,101,150
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, County Court-at-Law",Steve Lilley,REP,16,21
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Judge, County Court-at-Law",Clay Harrison,REP,91,139
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,District Clerk,Cheryl Fulcher,REP,93,132
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Clerk,Tracy Orr Smith,REP,73,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Clerk,Mike Dodd,REP,30,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Treasurer,Andrea Griggs,REP,35,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Treasurer,Danny Davis,REP,42,35
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Treasurer,Jim Thompson,REP,25,44
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"County Commissioner,
Precinct No. 4",John David Jetton,REP,72,119
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"County Commissioner,
Precinct No. 4",Kevin Cole,REP,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"County Commissioner,
Precinct No. 4",Joe Price,REP,33,42
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,95,141
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,County Chairman,Donnie W. Wisenbaker,REP,83,125
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 1,YES,REP,60,93
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 1,NO,REP,35,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 2,YES,REP,94,146
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 2,NO,REP,8,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 3,YES,REP,81,125
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 3,NO,REP,12,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 4,YES,REP,94,141
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 4,NO,REP,8,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 5,YES,REP,76,113
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 5,NO,REP,27,49
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 6,YES,REP,101,156
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 6,NO,REP,3,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 7,YES,REP,85,124
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 7,NO,REP,18,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 8,YES,REP,103,159
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 8,NO,REP,5,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 9,YES,REP,96,141
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 9,NO,REP,7,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 10,YES,REP,96,147
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 10,NO,REP,5,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 11,YES,REP,89,135
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,17,1206,Proposition 11,NO,REP,11,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Ted Cruz,REP,55,67
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Geraldine Sam,REP,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Mary Miller,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,Stefano de Stefano,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,United States Senator,"Bruce Jacobson, Jr.",REP,2,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"United States Representative, District No. 4",John Cooper,REP,12,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"United States Representative, District No. 4",John Ratcliffe,REP,40,53
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,SECEDE Kilgore,REP,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Greg Abbott,REP,57,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Governor,Barbara Krueger,REP,1,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Lieutenant Governor,Dan Patrick,REP,49,54
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Lieutenant Governor,Scott Milder,REP,10,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Attorney General,Ken Paxton,REP,51,70
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Comptroller of Public Accounts,Glenn Hegar,REP,46,68
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of the General Land Office,Davey Edwards,REP,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of the General Land Office,George P. Bush,REP,27,47
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of the General Land Office,Rick Range,REP,4,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of the General Land Office,Jerry Patterson,REP,15,18
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of Agriculture,Trey Blocker,REP,12,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of Agriculture,Sid Miller,REP,32,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Commissioner of Agriculture,Jim Hogan,REP,5,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Railroad Commissioner,Weston Martinez,REP,13,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Railroad Commissioner,Christi Craddick,REP,34,46
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,48,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, Supreme Court, Place 4",John Devine,REP,48,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, Supreme Court, Place 6",Jeff Brown,REP,47,65
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,27,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,18,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,45,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,12,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,31,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,3,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"State Senator, District No. 2",Cindy Burkett,REP,27,45
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"State Senator, District No. 2",Bob Hall,REP,28,37
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"State Representative,
District No. 2",Bryan Slaton,REP,29,41
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"State Representative,
District No. 2",Dan Flynn,REP,24,42
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,45,65
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Judge,Robert Newsom,REP,50,70
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, County Court-at-Law",Steve Lilley,REP,19,22
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Judge, County Court-at-Law",Clay Harrison,REP,32,51
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,District Clerk,Cheryl Fulcher,REP,48,65
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Clerk,Tracy Orr Smith,REP,30,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Clerk,Mike Dodd,REP,18,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Treasurer,Andrea Griggs,REP,17,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Treasurer,Danny Davis,REP,14,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Treasurer,Jim Thompson,REP,16,21
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"County Commissioner,
Precinct No. 4",John David Jetton,REP,24,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"County Commissioner,
Precinct No. 4",Kevin Cole,REP,2,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"County Commissioner,
Precinct No. 4",Joe Price,REP,28,51
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,52,68
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,County Chairman,Donnie W. Wisenbaker,REP,49,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 1,YES,REP,33,37
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 1,NO,REP,17,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 2,YES,REP,47,74
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 2,NO,REP,6,7
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 3,YES,REP,50,66
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 3,NO,REP,3,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 4,YES,REP,55,73
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 4,NO,REP,1,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 5,YES,REP,42,53
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 5,NO,REP,13,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 6,YES,REP,54,76
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 6,NO,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 7,YES,REP,47,65
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 7,NO,REP,8,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 8,YES,REP,55,77
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 8,NO,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 9,YES,REP,55,70
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 9,NO,REP,0,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 10,YES,REP,55,74
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 10,NO,REP,0,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 11,YES,REP,42,67
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,20,572,Proposition 11,NO,REP,10,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Ted Cruz,REP,13,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Geraldine Sam,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Mary Miller,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,Stefano de Stefano,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,United States Senator,"Bruce Jacobson, Jr.",REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"United States Representative, District No. 4",John Cooper,REP,3,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"United States Representative, District No. 4",John Ratcliffe,REP,13,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,SECEDE Kilgore,REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Greg Abbott,REP,14,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Governor,Barbara Krueger,REP,1,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Lieutenant Governor,Dan Patrick,REP,13,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Lieutenant Governor,Scott Milder,REP,2,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Attorney General,Ken Paxton,REP,15,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Comptroller of Public Accounts,Glenn Hegar,REP,15,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of the General Land Office,Davey Edwards,REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of the General Land Office,George P. Bush,REP,8,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of the General Land Office,Rick Range,REP,5,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of the General Land Office,Jerry Patterson,REP,1,9
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of Agriculture,Trey Blocker,REP,3,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of Agriculture,Sid Miller,REP,8,21
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Commissioner of Agriculture,Jim Hogan,REP,4,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Railroad Commissioner,Weston Martinez,REP,3,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Railroad Commissioner,Christi Craddick,REP,11,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,14,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, Supreme Court, Place 4",John Devine,REP,12,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, Supreme Court, Place 6",Jeff Brown,REP,12,26
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,7,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,6,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,13,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,4,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, Court of Criminal Appeals, Place 8",Michelle Slaughter,REP,9,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, Court of Criminal Appeals, Place 8",Dib Waldrip,REP,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"State Senator, District No. 2",Cindy Burkett,REP,12,15
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"State Senator, District No. 2",Bob Hall,REP,3,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"State Representative,
District No. 2",Bryan Slaton,REP,6,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"State Representative,
District No. 2",Dan Flynn,REP,9,16
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice, 6th Court of Appeals District, Place No. 2",Scott Stevens,REP,12,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Judge,Robert Newsom,REP,15,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, County Court-at-Law",Steve Lilley,REP,3,6
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Judge, County Court-at-Law",Clay Harrison,REP,12,25
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,District Clerk,Cheryl Fulcher,REP,15,24
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Clerk,Tracy Orr Smith,REP,10,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Clerk,Mike Dodd,REP,3,13
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Treasurer,Andrea Griggs,REP,5,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Treasurer,Danny Davis,REP,5,11
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Treasurer,Jim Thompson,REP,4,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,"Justice of the Peace,
Precinct No. 2",Brad Cummings,REP,15,30
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,County Chairman,Donnie W. Wisenbaker,REP,14,28
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 1,YES,REP,4,20
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 1,NO,REP,8,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 2,YES,REP,13,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 2,NO,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 3,YES,REP,13,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 3,NO,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 4,YES,REP,13,31
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 4,NO,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 5,YES,REP,12,23
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 5,NO,REP,4,10
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 6,YES,REP,16,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 6,NO,REP,0,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 7,YES,REP,11,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 7,NO,REP,5,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 8,YES,REP,16,34
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 8,NO,REP,0,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 9,YES,REP,14,33
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 9,NO,REP,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 10,YES,REP,13,32
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 10,NO,REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 11,YES,REP,12,29
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,23,335,Proposition 11,NO,REP,2,5
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Ted Cruz,REP,86,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Geraldine Sam,REP,2,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Mary Miller,REP,1,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,Stefano de Stefano,REP,1,0
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,United States Senator,"Bruce Jacobson, Jr.",REP,1,1
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"United States Representative, District No. 4",John Cooper,REP,12,14
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"United States Representative, District No. 4",John Ratcliffe,REP,77,54
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,SECEDE Kilgore,REP,0,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Greg Abbott,REP,87,64
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Governor,Barbara Krueger,REP,6,3
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Lieutenant Governor,Dan Patrick,REP,67,49
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Lieutenant Governor,Scott Milder,REP,28,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Attorney General,Ken Paxton,REP,73,62
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Comptroller of Public Accounts,Glenn Hegar,REP,71,59
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of the General Land Office,Davey Edwards,REP,4,2
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of the General Land Office,George P. Bush,REP,60,40
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of the General Land Office,Rick Range,REP,2,4
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of the General Land Office,Jerry Patterson,REP,23,17
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of Agriculture,Trey Blocker,REP,13,8
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of Agriculture,Sid Miller,REP,52,37
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Commissioner of Agriculture,Jim Hogan,REP,16,12
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Railroad Commissioner,Weston Martinez,REP,36,19
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,Railroad Commissioner,Christi Craddick,REP,43,36
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, Supreme Court, Place 2",Jimmy Blacklock,REP,68,57
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, Supreme Court, Place 4",John Devine,REP,67,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Justice, Supreme Court, Place 6",Jeff Brown,REP,69,58
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Presiding Judge, Court of Criminal Appeals",Sharon Keller,REP,37,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Presiding Judge, Court of Criminal Appeals",David Bridges,REP,40,27
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, Court of Criminal Appeals, Place 7",Barbara Parker Hervey,REP,65,57
HOPKINS COUNTY,3/6/2018,"March 6, 2018 Primary",,,24,701,"Judge, Court of Criminal Appeals, Place 8",Jay Brandon,REP,30,22
