political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Comptroller of Public Accounts,Glenn Hegar,REP,47,73
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Comptroller of Public Accounts,Janet T. Dudding,DEM,2,7
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of the General Land Office,Dawn Buckingham,REP,43,70
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of the General Land Office,Jay Kleberg,DEM,2,10
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,2,1
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of Agriculture,Sid Miller,REP,45,73
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Commissioner of Agriculture,Susan Hays,DEM,3,8
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Railroad Commissioner,Wayne Christian,REP,47,69
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Railroad Commissioner,Luke Warford,DEM,2,8
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Railroad Commissioner,Jaime Andres Diez,LIB,0,2
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,45,71
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,2,7
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,1
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,45,70
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,2,9
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 9",Evan Young,REP,46,71
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,2,8
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,47,70
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,2,8
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,45,69
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,2,8
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,45,69
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,2,8
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"State Senator, District No. 24",Pete Flores,REP,45,71
Coryell County,11/8/2022,General Election,9,0,414 - BS3,220,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,2,8
Gatesville ISD,11/8/2022,General Election,9,0,414 - BS3,220,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,24,37
Gatesville ISD,11/8/2022,General Election,9,0,414 - BS3,220,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,13,16
Gatesville ISD,11/8/2022,General Election,9,0,414 - BS3,220,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,18,29
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"United States Representative,  District No. 31",John Carter,REP,62,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,Greg Abbott,REP,60,55
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,Beto O'Rourke,DEM,9,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,Mark Tippetts,LIB,1,1
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Lieutenant Governor,Dan Patrick,REP,58,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Lieutenant Governor,Mike Collier,DEM,11,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Lieutenant Governor,Shanna Steele,LIB,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Attorney General,Ken Paxton,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Attorney General,Rochelle Mercedes Garza,DEM,9,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Attorney General,Mark Ash,LIB,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Comptroller of Public Accounts,Glenn Hegar,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Comptroller of Public Accounts,Janet T. Dudding,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of the General Land Office,Dawn Buckingham,REP,58,57
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of the General Land Office,Jay Kleberg,DEM,10,3
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,1
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of Agriculture,Sid Miller,REP,60,57
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Commissioner of Agriculture,Susan Hays,DEM,10,4
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Railroad Commissioner,Wayne Christian,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Railroad Commissioner,Luke Warford,DEM,10,3
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,Railroad Commissioner,Hunter Wayne Crow,GRN,0,2
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,59,57
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,10,4
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 9",Evan Young,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"State Senator, District No. 24",Pete Flores,REP,60,56
Coryell County,11/8/2022,General Election,9,0,415 - BS2,239,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,10,5
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"United States Representative,  District No. 31",John Carter,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,Greg Abbott,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,Beto O'Rourke,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Lieutenant Governor,Dan Patrick,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Lieutenant Governor,Mike Collier,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Attorney General,Ken Paxton,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Attorney General,Rochelle Mercedes Garza,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Comptroller of Public Accounts,Glenn Hegar,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Comptroller of Public Accounts,Janet T. Dudding,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of the General Land Office,Dawn Buckingham,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of the General Land Office,Jay Kleberg,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of Agriculture,Sid Miller,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Commissioner of Agriculture,Susan Hays,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Railroad Commissioner,Wayne Christian,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Railroad Commissioner,Luke Warford,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,2,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 9",Evan Young,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Judge, Court of Criminal Appeals, Place 5",Dana Huffman,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Judge, Court of Criminal Appeals, Place 6",Jesse F. McClure III,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Judge, Court of Criminal Appeals, Place 6",Robert Johnson,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Member, State Board of Education, District No. 14",Evelyn Brooks,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"Member, State Board of Education, District No. 14",Tracy Fisher,DEM,1,0
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"State Senator, District No. 24",Pete Flores,REP,9,11
Coryell County,11/8/2022,General Election,9,0,415 - BS3,30,"State Senator, District No. 24",Kathy Jones-Hospod,DEM,2,0
Gatesville ISD,11/8/2022,General Election,9,0,415 - BS3,30,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Cheyenne Kizer,,5,9
Gatesville ISD,11/8/2022,General Election,9,0,415 - BS3,30,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Ginger Kinsey,,3,3
Gatesville ISD,11/8/2022,General Election,9,0,415 - BS3,30,GATESVILLE INDEPENDENT SCHOOL DISTRICT Board of Trustees,Mary Anne Leib,,7,4
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"United States Representative,  District No. 31",John Carter,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,Greg Abbott,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,Beto O'Rourke,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,Mark Tippetts,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,Delilah Barrios,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,JACQUELINE ABERNATHY,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,MARK V GOLOBY,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Governor,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Lieutenant Governor,Dan Patrick,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Lieutenant Governor,Mike Collier,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Lieutenant Governor,Shanna Steele,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Attorney General,Ken Paxton,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Attorney General,Rochelle Mercedes Garza,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Attorney General,Mark Ash,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Comptroller of Public Accounts,Glenn Hegar,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Comptroller of Public Accounts,Janet T. Dudding,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of the General Land Office,Dawn Buckingham,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of the General Land Office,Jay Kleberg,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of the General Land Office,"Alfred Molison, Jr.",GRN,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of the General Land Office,CARRIE EVELYN MENGER,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of the General Land Office,Rejected write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of the General Land Office,Unassigned write-ins,,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of Agriculture,Sid Miller,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Commissioner of Agriculture,Susan Hays,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Railroad Commissioner,Wayne Christian,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Railroad Commissioner,Luke Warford,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Railroad Commissioner,Jaime Andres Diez,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,Railroad Commissioner,Hunter Wayne Crow,GRN,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,1,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,0,0
Coryell County,11/8/2022,General Election,9,0,416 - BS2,88,"Justice, Supreme Court, Place 9",Evan Young,REP,1,0
