#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",19,0,17,0,2,0,1,0,6,0,7,0,11,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",414,0,15,0,18,0,1,0,191,0,6,0,205,0,8,0
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",462,0,15,0,47,0,1,0,211,0,6,0,204,0,8,0
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",416,0,14,0,18,0,1,0,196,0,5,0,202,0,8,0
"422",13,Reporting         ,4159,891,21.42,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",461,0,14,0,47,0,1,0,207,0,5,0,207,0,8,0
"422",13,Reporting         ,4159,891,21.42,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",416,0,17,0,19,0,1,0,193,0,7,0,204,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",458,0,17,0,46,0,1,0,208,0,7,0,204,0,9,0
"422",13,Reporting         ,4159,891,21.42,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",416,0,11,0,19,0,1,0,194,0,5,0,203,0,5,0
"422",13,Reporting         ,4159,891,21.42,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",464,0,11,0,46,0,1,0,209,0,5,0,209,0,5,0
"422",13,Reporting         ,4159,891,21.42,"State Representative, District 87",4,"","Four Price",1,"REP",501,0,102,0,33,0,12,0,230,0,41,0,238,0,49,0
"422",13,Reporting         ,4159,891,21.42,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",288,0,102,0,21,0,12,0,137,0,41,0,130,0,49,0
"422",13,Reporting         ,4159,891,21.42,"County Judge",17,"","Nancy Tanner",1,"REP",614,0,227,0,42,0,20,0,274,0,113,0,298,0,94,0
"422",13,Reporting         ,4159,891,21.42,"County Judge",17,"","Tom Warren",0,"",34,0,227,0,4,0,20,0,14,0,113,0,16,0,94,0
"422",13,Reporting         ,4159,891,21.42,"County Judge",17,"","Rejected write-ins",0,"",16,0,227,0,0,0,20,0,7,0,113,0,9,0,94,0
"422",13,Reporting         ,4159,891,21.42,"County Judge",17,"","Unassigned write-ins",0,"",0,0,227,0,0,0,20,0,0,0,113,0,0,0,94,0
"424",12,Reporting         ,1522,366,24.05,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",166,0,3,0,10,0,0,0,92,0,2,0,64,0,1,0
"424",12,Reporting         ,1522,366,24.05,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",197,0,3,0,22,0,0,0,102,0,2,0,73,0,1,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Greg Abbott",3,"REP",162,0,2,0,9,0,1,0,91,0,1,0,62,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Beto O'Rourke",4,"DEM",192,0,2,0,21,0,1,0,100,0,1,0,71,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Mark Tippetts",2,"LIB",8,0,2,0,1,0,1,0,3,0,1,0,4,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Delilah Barrios",1,"GRN",2,0,2,0,0,0,1,0,1,0,1,0,1,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Mark V. Goloby",0,"",0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Rejected write-ins",0,"",0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Governor",13,"","Unassigned write-ins",0,"",0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0
"424",12,Reporting         ,1522,366,24.05,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",155,0,4,0,9,0,0,0,88,0,2,0,58,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",195,0,4,0,23,0,0,0,99,0,2,0,73,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",12,0,4,0,0,0,0,0,7,0,2,0,5,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Attorney General",14,"","Ken Paxton",3,"REP",154,0,7,0,9,0,0,0,86,0,5,0,59,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",194,0,7,0,22,0,0,0,101,0,5,0,71,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Attorney General",14,"","Mark Ash",2,"LIB",11,0,7,0,1,0,0,0,4,0,5,0,6,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",159,0,8,0,7,0,2,0,94,0,3,0,58,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",191,0,8,0,23,0,2,0,95,0,3,0,73,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",8,0,8,0,0,0,2,0,4,0,3,0,4,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",158,0,9,0,7,0,2,0,89,0,5,0,62,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",189,0,9,0,21,0,2,0,97,0,5,0,71,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",10,0,9,0,2,0,2,0,5,0,5,0,3,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,9,0,0,0,2,0,0,0,5,0,0,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,9,0,0,0,2,0,0,0,5,0,0,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,9,0,0,0,2,0,0,0,5,0,0,0,2,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",159,0,7,0,7,0,2,0,91,0,4,0,61,0,1,0
"424",12,Reporting         ,1522,366,24.05,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",200,0,7,0,23,0,2,0,101,0,4,0,76,0,1,0
"424",12,Reporting         ,1522,366,24.05,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",155,0,9,0,7,0,2,0,88,0,3,0,60,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",189,0,9,0,22,0,2,0,98,0,3,0,69,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",11,0,9,0,0,0,2,0,7,0,3,0,4,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",2,0,9,0,1,0,2,0,0,0,3,0,1,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",159,0,8,0,9,0,1,0,88,0,4,0,62,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",193,0,8,0,22,0,1,0,102,0,4,0,69,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",6,0,8,0,0,0,1,0,2,0,4,0,4,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",161,0,10,0,8,0,1,0,91,0,6,0,62,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",195,0,10,0,23,0,1,0,99,0,6,0,73,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",161,0,10,0,9,0,1,0,87,0,5,0,65,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",195,0,10,0,22,0,1,0,104,0,5,0,69,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",159,0,9,0,9,0,0,0,88,0,6,0,62,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",198,0,9,0,23,0,0,0,102,0,6,0,73,0,3,0
"424",12,Reporting         ,1522,366,24.05,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",162,0,9,0,8,0,2,0,91,0,3,0,63,0,4,0
"424",12,Reporting         ,1522,366,24.05,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",195,0,9,0,22,0,2,0,102,0,3,0,71,0,4,0
"424",12,Reporting         ,1522,366,24.05,"State Representative, District 87",4,"","Four Price",1,"REP",197,0,45,0,15,0,8,0,104,0,31,0,78,0,6,0
"424",12,Reporting         ,1522,366,24.05,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",124,0,45,0,9,0,8,0,61,0,31,0,54,0,6,0
"424",12,Reporting         ,1522,366,24.05,"County Judge",17,"","Nancy Tanner",1,"REP",242,0,110,0,20,0,10,0,126,0,63,0,96,0,37,0
"424",12,Reporting         ,1522,366,24.05,"County Judge",17,"","Tom Warren",0,"",5,0,110,0,2,0,10,0,3,0,63,0,0,0,37,0
"424",12,Reporting         ,1522,366,24.05,"County Judge",17,"","Rejected write-ins",0,"",9,0,110,0,0,0,10,0,4,0,63,0,5,0,37,0
"424",12,Reporting         ,1522,366,24.05,"County Judge",17,"","Unassigned write-ins",0,"",0,0,110,0,0,0,10,0,0,0,63,0,0,0,37,0
"425",8,Reporting         ,2072,423,20.42,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",225,0,1,0,6,0,0,0,99,0,0,0,120,0,1,0
"425",8,Reporting         ,2072,423,20.42,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",197,0,1,0,11,0,0,0,81,0,0,0,105,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Greg Abbott",3,"REP",223,0,4,0,6,0,0,0,96,0,3,0,121,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Beto O'Rourke",4,"DEM",193,0,4,0,11,0,0,0,80,0,3,0,102,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Mark Tippetts",2,"LIB",1,0,4,0,0,0,0,0,0,0,3,0,1,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Delilah Barrios",1,"GRN",2,0,4,0,0,0,0,0,1,0,3,0,1,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Mark V. Goloby",0,"",0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Rejected write-ins",0,"",0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Governor",13,"","Unassigned write-ins",0,"",0,0,4,0,0,0,0,0,0,0,3,0,0,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",219,0,3,0,5,0,0,0,98,0,1,0,116,0,2,0
"425",8,Reporting         ,2072,423,20.42,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",180,0,3,0,11,0,0,0,76,0,1,0,93,0,2,0
"425",8,Reporting         ,2072,423,20.42,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",21,0,3,0,1,0,0,0,5,0,1,0,15,0,2,0
"425",8,Reporting         ,2072,423,20.42,"Attorney General",14,"","Ken Paxton",3,"REP",217,0,4,0,6,0,0,0,95,0,1,0,116,0,3,0
"425",8,Reporting         ,2072,423,20.42,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",188,0,4,0,11,0,0,0,81,0,1,0,96,0,3,0
"425",8,Reporting         ,2072,423,20.42,"Attorney General",14,"","Mark Ash",2,"LIB",14,0,4,0,0,0,0,0,3,0,1,0,11,0,3,0
"425",8,Reporting         ,2072,423,20.42,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",218,0,7,0,3,0,1,0,95,0,4,0,120,0,2,0
"425",8,Reporting         ,2072,423,20.42,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",181,0,7,0,12,0,1,0,75,0,4,0,94,0,2,0
"425",8,Reporting         ,2072,423,20.42,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",17,0,7,0,1,0,1,0,6,0,4,0,10,0,2,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",220,0,12,0,5,0,1,0,93,0,6,0,122,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",185,0,12,0,11,0,1,0,78,0,6,0,96,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",6,0,12,0,0,0,1,0,3,0,6,0,3,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,12,0,0,0,1,0,0,0,6,0,0,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,12,0,0,0,1,0,0,0,6,0,0,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,12,0,0,0,1,0,0,0,6,0,0,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",222,0,10,0,5,0,1,0,93,0,5,0,124,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",191,0,10,0,11,0,1,0,82,0,5,0,98,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",210,0,8,0,3,0,1,0,96,0,3,0,111,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",176,0,8,0,12,0,1,0,78,0,3,0,86,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",23,0,8,0,1,0,1,0,2,0,3,0,20,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",6,0,8,0,0,0,1,0,1,0,3,0,5,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",216,0,6,0,4,0,1,0,94,0,4,0,118,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",188,0,6,0,11,0,1,0,81,0,4,0,96,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",13,0,6,0,1,0,1,0,1,0,4,0,11,0,1,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",220,0,8,0,4,0,1,0,95,0,3,0,121,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",195,0,8,0,12,0,1,0,82,0,3,0,101,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",220,0,12,0,5,0,1,0,96,0,4,0,119,0,7,0
"425",8,Reporting         ,2072,423,20.42,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",191,0,12,0,11,0,1,0,80,0,4,0,100,0,7,0
"425",8,Reporting         ,2072,423,20.42,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",219,0,10,0,5,0,1,0,93,0,4,0,121,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",194,0,10,0,11,0,1,0,83,0,4,0,100,0,5,0
"425",8,Reporting         ,2072,423,20.42,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",220,0,10,0,4,0,1,0,92,0,5,0,124,0,4,0
"425",8,Reporting         ,2072,423,20.42,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",193,0,10,0,12,0,1,0,83,0,5,0,98,0,4,0
"425",8,Reporting         ,2072,423,20.42,"State Representative, District 87",4,"","Four Price",1,"REP",236,0,54,0,7,0,3,0,104,0,23,0,125,0,28,0
"425",8,Reporting         ,2072,423,20.42,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",133,0,54,0,7,0,3,0,53,0,23,0,73,0,28,0
"425",8,Reporting         ,2072,423,20.42,"County Judge",17,"","Nancy Tanner",1,"REP",323,0,84,0,12,0,4,0,138,0,35,0,173,0,45,0
"425",8,Reporting         ,2072,423,20.42,"County Judge",17,"","Tom Warren",0,"",10,0,84,0,1,0,4,0,5,0,35,0,4,0,45,0
"425",8,Reporting         ,2072,423,20.42,"County Judge",17,"","Rejected write-ins",0,"",6,0,84,0,0,0,4,0,2,0,35,0,4,0,45,0
"425",8,Reporting         ,2072,423,20.42,"County Judge",17,"","Unassigned write-ins",0,"",0,0,84,0,0,0,4,0,0,0,35,0,0,0,45,0
"426",5,Reporting         ,763,160,20.97,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",102,0,1,0,12,0,1,0,44,0,0,0,46,0,0,0
"426",5,Reporting         ,763,160,20.97,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",57,0,1,0,3,0,1,0,24,0,0,0,30,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Greg Abbott",3,"REP",101,0,0,0,13,0,0,0,44,0,0,0,44,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Beto O'Rourke",4,"DEM",56,0,0,0,3,0,0,0,23,0,0,0,30,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Mark Tippetts",2,"LIB",2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Delilah Barrios",1,"GRN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Jacqueline Abernathy",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Mark V. Goloby",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Rejected write-ins",0,"",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"426",5,Reporting         ,763,160,20.97,"Governor",13,"","Unassigned write-ins",0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"426",5,Reporting         ,763,160,20.97,"Lieutenant Governor",10,"","Dan Patrick",1,"REP",99,0,3,0,12,0,1,0,41,0,0,0,46,0,2,0
"426",5,Reporting         ,763,160,20.97,"Lieutenant Governor",10,"","Mike Collier",3,"DEM",54,0,3,0,3,0,1,0,24,0,0,0,27,0,2,0
"426",5,Reporting         ,763,160,20.97,"Lieutenant Governor",10,"","Shanna Steele",2,"LIB",4,0,3,0,0,0,1,0,3,0,0,0,1,0,2,0
"426",5,Reporting         ,763,160,20.97,"Attorney General",14,"","Ken Paxton",3,"REP",97,0,2,0,14,0,0,0,42,0,0,0,41,0,2,0
"426",5,Reporting         ,763,160,20.97,"Attorney General",14,"","Rochelle Mercedes Garza",1,"DEM",59,0,2,0,2,0,0,0,26,0,0,0,31,0,2,0
"426",5,Reporting         ,763,160,20.97,"Attorney General",14,"","Mark Ash",2,"LIB",2,0,2,0,0,0,0,0,0,0,0,0,2,0,2,0
"426",5,Reporting         ,763,160,20.97,"Comptroller of Public Accounts",2,"","Glenn Hegar",2,"REP",101,0,2,0,14,0,0,0,43,0,0,0,44,0,2,0
"426",5,Reporting         ,763,160,20.97,"Comptroller of Public Accounts",2,"","Janet T. Dudding",3,"DEM",53,0,2,0,2,0,0,0,24,0,0,0,27,0,2,0
"426",5,Reporting         ,763,160,20.97,"Comptroller of Public Accounts",2,"","V. Alonzo Echevarria-Garza",1,"LIB",4,0,2,0,0,0,0,0,1,0,0,0,3,0,2,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of the General Land Office",8,"","Dawn Buckingham",1,"REP",100,0,1,0,14,0,0,0,42,0,0,0,44,0,1,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of the General Land Office",8,"","Jay Kleberg",2,"DEM",56,0,1,0,2,0,0,0,25,0,0,0,29,0,1,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of the General Land Office",8,"","Alfred Molison, Jr.",3,"GRN",3,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of the General Land Office",8,"","Carrie Evelyn Menger",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of the General Land Office",8,"","Rejected write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of the General Land Office",8,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of Agriculture",7,"","Sid Miller",2,"REP",99,0,4,0,13,0,0,0,43,0,1,0,43,0,3,0
"426",5,Reporting         ,763,160,20.97,"Commissioner of Agriculture",7,"","Susan Hays",1,"DEM",57,0,4,0,3,0,0,0,24,0,1,0,30,0,3,0
"426",5,Reporting         ,763,160,20.97,"Railroad Commissioner",6,"","Wayne Christian",3,"REP",99,0,3,0,13,0,0,0,42,0,1,0,44,0,2,0
"426",5,Reporting         ,763,160,20.97,"Railroad Commissioner",6,"","Luke Warford",2,"DEM",54,0,3,0,3,0,0,0,24,0,1,0,27,0,2,0
"426",5,Reporting         ,763,160,20.97,"Railroad Commissioner",6,"","Jaime Andres Diez",1,"LIB",3,0,3,0,0,0,0,0,0,0,1,0,3,0,2,0
"426",5,Reporting         ,763,160,20.97,"Railroad Commissioner",6,"","Hunter Wayne Crow",4,"GRN",1,0,3,0,0,0,0,0,1,0,1,0,0,0,2,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 3",3,"","Debra Lehrmann",1,"REP",95,0,3,0,13,0,0,0,42,0,2,0,40,0,1,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 3",3,"","Erin A. Nowell",3,"DEM",58,0,3,0,2,0,0,0,24,0,2,0,32,0,1,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 3",3,"","Thomas Edward Oxford",2,"LIB",4,0,3,0,1,0,0,0,0,0,2,0,3,0,1,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 5",1,"","Rebeca Huddle",2,"REP",102,0,2,0,14,0,0,0,43,0,1,0,45,0,1,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 5",1,"","Amanda Reichek",1,"DEM",56,0,2,0,2,0,0,0,24,0,1,0,30,0,1,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 9",16,"","Evan Young",1,"REP",100,0,2,0,14,0,0,0,43,0,1,0,43,0,1,0
"426",5,Reporting         ,763,160,20.97,"Justice, Supreme Court, Place 9",16,"","Julia Maldonado",2,"DEM",58,0,2,0,2,0,0,0,24,0,1,0,32,0,1,0
"426",5,Reporting         ,763,160,20.97,"Judge, Court of Criminal Appeals, Place 5",12,"","Scott Walker",2,"REP",101,0,3,0,13,0,0,0,43,0,1,0,45,0,2,0
"426",5,Reporting         ,763,160,20.97,"Judge, Court of Criminal Appeals, Place 5",12,"","Dana Huffman",1,"DEM",56,0,3,0,3,0,0,0,24,0,1,0,29,0,2,0
"426",5,Reporting         ,763,160,20.97,"Judge, Court of Criminal Appeals, Place 6",5,"","Jesse F. McClure, III",1,"REP",99,0,3,0,14,0,0,0,43,0,1,0,42,0,2,0
"426",5,Reporting         ,763,160,20.97,"Judge, Court of Criminal Appeals, Place 6",5,"","Robert Johnson",2,"DEM",58,0,3,0,2,0,0,0,24,0,1,0,32,0,2,0
"426",5,Reporting         ,763,160,20.97,"State Representative, District 87",4,"","Four Price",1,"REP",109,0,9,0,14,0,1,0,44,0,2,0,51,0,6,0
"426",5,Reporting         ,763,160,20.97,"State Representative, District 87",4,"","Nick Hearn",2,"LIB",42,0,9,0,1,0,1,0,22,0,2,0,19,0,6,0
"426",5,Reporting         ,763,160,20.97,"County Judge",17,"","Nancy Tanner",1,"REP",123,0,33,0,12,0,1,0,49,0,18,0,62,0,14,0
"426",5,Reporting         ,763,160,20.97,"County Judge",17,"","Tom Warren",0,"",4,0,33,0,3,0,1,0,1,0,18,0,0,0,14,0
"426",5,Reporting         ,763,160,20.97,"County Judge",17,"","Rejected write-ins",0,"",0,0,33,0,0,0,1,0,0,0,18,0,0,0,14,0
"426",5,Reporting         ,763,160,20.97,"County Judge",17,"","Unassigned write-ins",0,"",0,0,33,0,0,0,1,0,0,0,18,0,0,0,14,0
"427",24,Reporting         ,954,145,15.20,"United States Representative, District 13",15,"","Ronny Jackson",1,"REP",77,0,3,0,3,0,0,0,31,0,2,0,43,0,1,0
"427",24,Reporting         ,954,145,15.20,"United States Representative, District 13",15,"","Kathleen Brown",2,"DEM",65,0,3,0,2,0,0,0,34,0,2,0,29,0,1,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Greg Abbott",3,"REP",77,0,0,0,3,0,0,0,30,0,0,0,44,0,0,0
"427",24,Reporting         ,954,145,15.20,"Governor",13,"","Beto O'Rourke",4,"DEM",65,0,0,0,2,0,0,0,37,0,0,0,26,0,0,0
