political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,ATTORNEY GENERAL,MARK ASH,LIB,1,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,39,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,2,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,40,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,2,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,40,13
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,2,2
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,39,10
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,2,4
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,38,11
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,38,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,39,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,38,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,38,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,8 - PISD,120,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,3,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,366,505
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,64,75
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,GREG ABBOTT,REP,371,500
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,BETO O'ROURKE,DEM,61,68
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,MARK TIPPETTS,LIB,1,12
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,DELILAH BARRIOS,GRN,1,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,LIEUTENANT GOVERNOR,DAN PATRICK,REP,368,493
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,65,68
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,1,19
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,ATTORNEY GENERAL,KEN PAXTON,REP,361,484
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,64,74
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,ATTORNEY GENERAL,MARK ASH,LIB,5,22
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,364,494
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,65,66
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,2,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,358,491
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,68,78
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,3,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,365,497
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,66,78
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,362,483
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,60,65
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,3,19
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,5,9
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,362,490
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,66,69
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,3,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,365,500
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,64,73
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,368,501
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,63,73
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,363,497
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,66,77
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,365,490
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,1,1,9,2104,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,62,78
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,706,495
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,65,43
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,GREG ABBOTT,REP,705,495
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,BETO O'ROURKE,DEM,68,42
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,MARK TIPPETTS,LIB,2,3
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,DELILAH BARRIOS,GRN,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,Rejected write-ins,,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,LIEUTENANT GOVERNOR,DAN PATRICK,REP,698,486
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,66,39
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,7,14
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,ATTORNEY GENERAL,KEN PAXTON,REP,692,484
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,69,43
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,ATTORNEY GENERAL,MARK ASH,LIB,12,9
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,701,488
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,62,41
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,5,6
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,691,490
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,69,41
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,1,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,702,494
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,68,42
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,697,487
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,60,38
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,6,8
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,2,5
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,695,485
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,63,39
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,5,9
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,697,492
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,64,43
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,699,493
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUSTICE, SUPREME COURT, PLACE 9",JULIA MALDONADO,DEM,64,42
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",SCOTT WALKER,REP,697,489
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",DANA HUFFMAN,DEM,67,47
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6","JESSE F. MCCLURE, III",REP,695,490
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10,2585,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",ROBERT JOHNSON,DEM,64,44
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,U.S. REPRESENTATIVE DISTRICT 1,NATHANIEL MORAN,REP,27,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,U.S. REPRESENTATIVE DISTRICT 1,JRMAR (JJ) JEFFERSON,DEM,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,GREG ABBOTT,REP,28,17
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,BETO O'ROURKE,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,MARK TIPPETTS,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,DELILAH BARRIOS,GRN,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,JACQUELINE ABERNATHY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,MARK V GOLOBY,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,GOVERNOR,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,LIEUTENANT GOVERNOR,DAN PATRICK,REP,26,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,LIEUTENANT GOVERNOR,MIKE COLLIER,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,LIEUTENANT GOVERNOR,SHANNA STEELE,LIB,2,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,ATTORNEY GENERAL,KEN PAXTON,REP,28,17
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,ATTORNEY GENERAL,ROCHELLE MERCEDES GARZA,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,ATTORNEY GENERAL,MARK ASH,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMPTROLLER OF PUBLIC ACCOUNTS,GLENN HEGAR,REP,28,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMPTROLLER OF PUBLIC ACCOUNTS,JANET T. DUDDING,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMPTROLLER OF PUBLIC ACCOUNTS,V. ALONZO ECHEVARRIA-GARZA,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF THE GENERAL LAND OFFICE,DAWN BUCKINGHAM,REP,27,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF THE GENERAL LAND OFFICE,JAY KLEBERG,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF THE GENERAL LAND OFFICE,"ALFRED MOLISON, JR",GRN,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF THE GENERAL LAND OFFICE,CARRIE EVELYN MENGER,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF THE GENERAL LAND OFFICE,Rejected write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF THE GENERAL LAND OFFICE,Unassigned write-ins,,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF AGRICULTURE,SID MILLER,REP,28,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,COMMISSIONER OF AGRICULTURE,SUSAN HAYS,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,RAILROAD COMMISSIONER,WAYNE CHRISTIAN,REP,27,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,RAILROAD COMMISSIONER,LUKE WARFORD,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,RAILROAD COMMISSIONER,JAIME ANDRES DIEZ,LIB,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,RAILROAD COMMISSIONER,HUNTER WAYNE CROW,GRN,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 3",DEBRA LEHRMANN,REP,27,17
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 3",ERIN A. NOWELL,DEM,0,1
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 3",THOMAS EDWARD OXFORD,LIB,1,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 5",REBECA HUDDLE,REP,28,18
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 5",AMANDA REICHEK,DEM,0,0
UPSHUR COUNTY,11/8/2022,2022 NOVEMBER 8TH GENERAL ELECTION,0,0,10 - UGISD,89,"JUSTICE, SUPREME COURT, PLACE 9",EVAN YOUNG,REP,28,17
