tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,KEN PAXTON,REP,1,100.00%,71,91.03%,72,87.80%,144,89.44%,1,100.00%,78,100.00%,82,100.00%,161,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,ROCHELLE MERCEDES GARZA,DEM,0,0.00%,6,7.69%,9,10.98%,15,9.32%,1,100.00%,78,100.00%,82,100.00%,161,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,MARK ASH,LIB,0,0.00%,1,1.28%,1,1.22%,2,1.24%,1,100.00%,78,100.00%,82,100.00%,161,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,GLENN HEGAR,REP,1,100.00%,73,93.59%,70,87.50%,144,90.57%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,JANET T. DUDDING,DEM,0,0.00%,5,6.41%,8,10.00%,13,8.18%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,V. ALONZO ECHEVARRIA-GARZA,LIB,0,0.00%,0,0.00%,2,2.50%,2,1.26%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,DAWN BUCKINGHAM,REP,1,100.00%,74,94.87%,71,87.65%,146,91.25%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,JAY KLEBERG,DEM,0,0.00%,4,5.13%,10,12.35%,14,8.75%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,"ALFRED MOLISON, JR",GRN,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,CARRIE EVELYN MENGER (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF AGRICULTURE,Absentee Voting,Early Voting,Election Day Voting,SID MILLER,REP,1,100.00%,73,93.59%,72,88.89%,146,91.25%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF AGRICULTURE,Absentee Voting,Early Voting,Election Day Voting,SUSAN HAYS,DEM,0,0.00%,5,6.41%,9,11.11%,14,8.75%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,WAYNE CHRISTIAN,REP,1,100.00%,75,96.15%,70,86.42%,146,91.25%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,LUKE WARFORD,DEM,0,0.00%,3,3.85%,9,11.11%,12,7.50%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,JAIME ANDRES DIEZ,LIB,0,0.00%,0,0.00%,1,1.23%,1,0.63%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,HUNTER WAYNE CROW,GRN,0,0.00%,0,0.00%,1,1.23%,1,0.63%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,DEBRA LEHRMANN,REP,1,100.00%,73,93.59%,70,87.50%,144,90.57%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,ERIN A. NOWELL,DEM,0,0.00%,5,6.41%,9,11.25%,14,8.81%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,THOMAS EDWARD OXFORD,LIB,0,0.00%,0,0.00%,1,1.25%,1,0.63%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,REBECA HUDDLE,REP,1,100.00%,73,93.59%,70,86.42%,144,90.00%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,AMANDA REICHEK,DEM,0,0.00%,5,6.41%,11,13.58%,16,10.00%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,EVAN YOUNG,REP,1,100.00%,74,94.87%,73,90.12%,148,92.50%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,JULIA MALDONADO,DEM,0,0.00%,4,5.13%,8,9.88%,12,7.50%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,SCOTT WALKER,REP,1,100.00%,73,93.59%,70,87.50%,144,90.57%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,DANA HUFFMAN,DEM,0,0.00%,5,6.41%,10,12.50%,15,9.43%,1,100.00%,78,100.00%,80,100.00%,159,100.00%,0,0,3,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,"JESSE F. MCCLURE, III",REP,1,100.00%,75,96.15%,70,86.42%,146,91.25%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,ROBERT JOHNSON,DEM,0,0.00%,3,3.85%,11,13.58%,14,8.75%,1,100.00%,78,100.00%,81,100.00%,160,100.00%,0,0,2,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COUNTY COMMISSIONER PRECINCT 2,Absentee Voting,Early Voting,Election Day Voting,JOE D. MITCHELL,REP,1,100.00%,71,91.03%,69,84.15%,141,87.58%,1,100.00%,78,100.00%,82,100.00%,161,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COUNTY COMMISSIONER PRECINCT 2,Absentee Voting,Early Voting,Election Day Voting,PATRICK S. JONES,DEM,0,0.00%,7,8.97%,13,15.85%,20,12.42%,1,100.00%,78,100.00%,82,100.00%,161,100.00%,0,0,1,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
U.S. REPRESENTATIVE DISTRICT 1,Absentee Voting,Early Voting,Election Day Voting,NATHANIEL MORAN,REP,12,41.38%,321,69.18%,130,66.67%,463,67.30%,29,100.00%,464,100.00%,195,100.00%,688,100.00%,0,6,0,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
U.S. REPRESENTATIVE DISTRICT 1,Absentee Voting,Early Voting,Election Day Voting,JRMAR (JJ) JEFFERSON,DEM,17,58.62%,143,30.82%,65,33.33%,225,32.70%,29,100.00%,464,100.00%,195,100.00%,688,100.00%,0,6,0,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,GREG ABBOTT,REP,11,37.93%,321,68.74%,130,66.67%,462,66.86%,29,100.00%,467,100.00%,195,100.00%,691,100.00%,0,3,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,BETO O'ROURKE,DEM,18,62.07%,144,30.84%,62,31.79%,224,32.42%,29,100.00%,467,100.00%,195,100.00%,691,100.00%,0,3,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MARK TIPPETTS,LIB,0,0.00%,2,0.43%,2,1.03%,4,0.58%,29,100.00%,467,100.00%,195,100.00%,691,100.00%,0,3,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,DELILAH BARRIOS,GRN,0,0.00%,0,0.00%,1,0.51%,1,0.14%,29,100.00%,467,100.00%,195,100.00%,691,100.00%,0,3,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,JAQUELINE ABERNATHY (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,29,100.00%,467,100.00%,195,100.00%,691,100.00%,0,3,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MARK V GOLOBY (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,29,100.00%,467,100.00%,195,100.00%,691,100.00%,0,3,0,3,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,DAN PATRICK,REP,11,37.93%,317,68.61%,130,67.36%,458,66.96%,29,100.00%,462,100.00%,193,100.00%,684,100.00%,0,8,2,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,MIKE COLLIER,DEM,18,62.07%,140,30.30%,63,32.64%,221,32.31%,29,100.00%,462,100.00%,193,100.00%,684,100.00%,0,8,2,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
LIEUTENANT GOVERNOR,Absentee Voting,Early Voting,Election Day Voting,SHANNA STEELE,LIB,0,0.00%,5,1.08%,0,0.00%,5,0.73%,29,100.00%,462,100.00%,193,100.00%,684,100.00%,0,8,2,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,KEN PAXTON,REP,11,37.93%,315,68.63%,130,66.67%,456,66.76%,29,100.00%,459,100.00%,195,100.00%,683,100.00%,0,10,0,10,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,ROCHELLE MERCEDES GARZA,DEM,18,62.07%,137,29.85%,63,32.31%,218,31.92%,29,100.00%,459,100.00%,195,100.00%,683,100.00%,0,10,0,10,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
ATTORNEY GENERAL,Absentee Voting,Early Voting,Election Day Voting,MARK ASH,LIB,0,0.00%,7,1.53%,2,1.03%,9,1.32%,29,100.00%,459,100.00%,195,100.00%,683,100.00%,0,10,0,10,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,GLENN HEGAR,REP,12,41.38%,315,68.63%,131,67.53%,458,67.16%,29,100.00%,459,100.00%,194,100.00%,682,100.00%,0,10,1,11,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,JANET T. DUDDING,DEM,17,58.62%,140,30.50%,56,28.87%,213,31.23%,29,100.00%,459,100.00%,194,100.00%,682,100.00%,0,10,1,11,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMPTROLLER OF PUBLIC ACCOUNTS,Absentee Voting,Early Voting,Election Day Voting,V. ALONZO ECHEVARRIA-GARZA,LIB,0,0.00%,4,0.87%,7,3.61%,11,1.61%,29,100.00%,459,100.00%,194,100.00%,682,100.00%,0,10,1,11,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,DAWN BUCKINGHAM,REP,11,37.93%,314,68.86%,130,67.36%,455,67.11%,29,100.00%,456,100.00%,193,100.00%,678,100.00%,0,14,2,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,JAY KLEBERG,DEM,18,62.07%,138,30.26%,58,30.05%,214,31.56%,29,100.00%,456,100.00%,193,100.00%,678,100.00%,0,14,2,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,"ALFRED MOLISON, JR",GRN,0,0.00%,4,0.88%,5,2.59%,9,1.33%,29,100.00%,456,100.00%,193,100.00%,678,100.00%,0,14,2,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF THE GENERAL LAND OFFICE,Absentee Voting,Early Voting,Election Day Voting,CARRIE EVELYN MENGER (W),,0,0.00%,0,0.00%,0,0.00%,0,0.00%,29,100.00%,456,100.00%,193,100.00%,678,100.00%,0,14,2,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF AGRICULTURE,Absentee Voting,Early Voting,Election Day Voting,SID MILLER,REP,12,41.38%,314,68.86%,124,64.92%,450,66.57%,29,100.00%,456,100.00%,191,100.00%,676,100.00%,0,14,4,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COMMISSIONER OF AGRICULTURE,Absentee Voting,Early Voting,Election Day Voting,SUSAN HAYS,DEM,17,58.62%,142,31.14%,67,35.08%,226,33.43%,29,100.00%,456,100.00%,191,100.00%,676,100.00%,0,14,4,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,WAYNE CHRISTIAN,REP,11,37.93%,312,68.57%,129,66.49%,452,66.67%,29,100.00%,455,100.00%,194,100.00%,678,100.00%,0,15,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,LUKE WARFORD,DEM,18,62.07%,136,29.89%,55,28.35%,209,30.83%,29,100.00%,455,100.00%,194,100.00%,678,100.00%,0,15,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,JAIME ANDRES DIEZ,LIB,0,0.00%,7,1.54%,8,4.12%,15,2.21%,29,100.00%,455,100.00%,194,100.00%,678,100.00%,0,15,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
RAILROAD COMMISSIONER,Absentee Voting,Early Voting,Election Day Voting,HUNTER WAYNE CROW,GRN,0,0.00%,0,0.00%,2,1.03%,2,0.29%,29,100.00%,455,100.00%,194,100.00%,678,100.00%,0,15,1,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,DEBRA LEHRMANN,REP,11,37.93%,316,69.30%,127,65.13%,454,66.76%,29,100.00%,456,100.00%,195,100.00%,680,100.00%,0,14,0,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,ERIN A. NOWELL,DEM,18,62.07%,135,29.61%,64,32.82%,217,31.91%,29,100.00%,456,100.00%,195,100.00%,680,100.00%,0,14,0,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 3",Absentee Voting,Early Voting,Election Day Voting,THOMAS EDWARD OXFORD,LIB,0,0.00%,5,1.10%,4,2.05%,9,1.32%,29,100.00%,456,100.00%,195,100.00%,680,100.00%,0,14,0,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,REBECA HUDDLE,REP,12,41.38%,316,69.00%,129,66.15%,457,67.01%,29,100.00%,458,100.00%,195,100.00%,682,100.00%,0,12,0,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 5",Absentee Voting,Early Voting,Election Day Voting,AMANDA REICHEK,DEM,17,58.62%,142,31.00%,66,33.85%,225,32.99%,29,100.00%,458,100.00%,195,100.00%,682,100.00%,0,12,0,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,EVAN YOUNG,REP,11,37.93%,313,68.49%,127,65.46%,451,66.32%,29,100.00%,457,100.00%,194,100.00%,680,100.00%,0,13,1,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUSTICE, SUPREME COURT, PLACE 9",Absentee Voting,Early Voting,Election Day Voting,JULIA MALDONADO,DEM,18,62.07%,144,31.51%,67,34.54%,229,33.68%,29,100.00%,457,100.00%,194,100.00%,680,100.00%,0,13,1,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,SCOTT WALKER,REP,11,37.93%,315,68.63%,127,65.46%,453,66.42%,29,100.00%,459,100.00%,194,100.00%,682,100.00%,0,11,1,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 5",Absentee Voting,Early Voting,Election Day Voting,DANA HUFFMAN,DEM,18,62.07%,144,31.37%,67,34.54%,229,33.58%,29,100.00%,459,100.00%,194,100.00%,682,100.00%,0,11,1,12,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,"JESSE F. MCCLURE, III",REP,11,37.93%,314,68.71%,129,66.15%,454,66.67%,29,100.00%,457,100.00%,195,100.00%,681,100.00%,0,13,0,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"JUDGE, COURT OF CRIMINAL APPEALS PLACE 6",Absentee Voting,Early Voting,Election Day Voting,ROBERT JOHNSON,DEM,18,62.07%,143,31.29%,66,33.85%,227,33.33%,29,100.00%,457,100.00%,195,100.00%,681,100.00%,0,13,0,13,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COUNTY COMMISSIONER PRECINCT 2,Absentee Voting,Early Voting,Election Day Voting,JOE D. MITCHELL,REP,10,34.48%,314,67.67%,130,68.06%,454,66.37%,29,100.00%,464,100.00%,191,100.00%,684,100.00%,0,6,3,9,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
COUNTY COMMISSIONER PRECINCT 2,Absentee Voting,Early Voting,Election Day Voting,PATRICK S. JONES,DEM,19,65.52%,150,32.33%,61,31.94%,230,33.63%,29,100.00%,464,100.00%,191,100.00%,684,100.00%,0,6,3,9,0,0,1,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,SHARON NEARS,,6,40.00%,32,12.75%,21,16.94%,59,15.13%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,JEREMY HAMPTON,,4,26.67%,51,20.32%,23,18.55%,78,20.00%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,"ROB TERRY, JR.",,2,13.33%,20,7.97%,16,12.90%,38,9.74%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,JOE LEWIS,,1,6.67%,28,11.16%,11,8.87%,40,10.26%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,MICHAEL BARLEY,,0,0.00%,16,6.37%,8,6.45%,24,6.15%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,MIKE CLIFTON,,0,0.00%,41,16.33%,19,15.32%,60,15.38%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,MICHAEL PAUL BROWN,,1,6.67%,20,7.97%,8,6.45%,29,7.44%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"SCHOOL BOARD TRUSTEE, DISTRICT 1",Absentee Voting,Early Voting,Election Day Voting,BRANDON MILAM,,1,6.67%,43,17.13%,18,14.52%,62,15.90%,15,100.00%,251,100.00%,124,100.00%,390,100.00%,15,194,71,280,0,1,0,1,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
