political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Brazos County,11/8/2022,General Election,4,1,17,3301,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,356,212
Brazos County,11/8/2022,General Election,4,1,17,3301,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,15,23
Brazos County,11/8/2022,General Election,4,1,17,3301,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,289,238
Brazos County,11/8/2022,General Election,4,1,17,3301,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,361,227
Brazos County,11/8/2022,General Election,4,1,17,3301,"Justice, Supreme Court, Place 9",Evan Young,REP,288,224
Brazos County,11/8/2022,General Election,4,1,17,3301,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,364,240
Brazos County,11/8/2022,General Election,4,1,17,3301,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,295,230
Brazos County,11/8/2022,General Election,4,1,17,3301,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,355,235
Brazos County,11/8/2022,General Election,4,1,17,3301,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,291,241
Brazos County,11/8/2022,General Election,4,1,17,3301,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,360,225
Brazos County,11/8/2022,General Election,4,1,17,3301,"State Senator, District 5",Charles Schwertner,REP,318,255
Brazos County,11/8/2022,General Election,4,1,17,3301,"State Senator, District 5",Tommy Estes,LIB,270,181
Brazos County,11/8/2022,General Election,4,1,17,3301,"State Representative, District 14",John Raney,REP,311,253
Brazos County,11/8/2022,General Election,4,1,17,3301,"State Representative, District 14",Jeff Miller,LIB,274,186
Brazos County,11/8/2022,General Election,4,1,17,3301,County Judge,Duane Peters,REP,337,266
Brazos County,11/8/2022,General Election,4,1,17,3301,County Judge,Clyde Garland,LIB,245,176
Brazos County,11/8/2022,General Election,4,1,17,3301,District Clerk,Gabriel Garcia,REP,324,263
Brazos County,11/8/2022,General Election,4,1,17,3301,District Clerk,Searcy L. Toliver,DEM,325,203
Brazos County,11/8/2022,General Election,4,1,17,3301,County Commissioner Precinct 4,Timothy Delasandro,REP,291,225
Brazos County,11/8/2022,General Election,4,1,17,3301,County Commissioner Precinct 4,Wanda J Watson,DEM,357,238
Brazos County,11/8/2022,General Election,4,1,17,3301,Justice of the Peace Precinct 4,Justin Lopez,REP,294,246
Brazos County,11/8/2022,General Election,4,1,17,3301,Justice of the Peace Precinct 4,Darrell Booker,DEM,353,219
Brazos County,11/8/2022,General Election,4,1,17,3301,Brazos County - Proposition A,For,,406,293
Brazos County,11/8/2022,General Election,4,1,17,3301,Brazos County - Proposition A,Against,,227,166
Brazos County,11/8/2022,General Election,4,1,17,3301,Brazos County - Proposition B,For,,241,168
Brazos County,11/8/2022,General Election,4,1,17,3301,Brazos County - Proposition B,Against,,395,295
Brazos County,11/8/2022,General Election,0,0,18,562,United State Representative District 10,Michael McCaul,REP,19,20
Brazos County,11/8/2022,General Election,0,0,18,562,United State Representative District 10,Linda Nuno,DEM,85,47
Brazos County,11/8/2022,General Election,0,0,18,562,United State Representative District 10,Bill Kelsey,LIB,1,6
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Greg Abbott,REP,20,16
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Beto O'Rourke,DEM,82,59
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Mark Tippetts,LIB,2,2
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Delilah Barrios,GRE,1,0
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Lieutenant Governor,Dan Patrick,REP,15,18
Brazos County,11/8/2022,General Election,0,0,18,562,Lieutenant Governor,Mike Collier,DEM,88,53
Brazos County,11/8/2022,General Election,0,0,18,562,Lieutenant Governor,Shanna Steele,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,18,562,Attorney General,Ken Paxton,REP,17,12
Brazos County,11/8/2022,General Election,0,0,18,562,Attorney General,Rochelle Mercedes Garza,DEM,84,57
Brazos County,11/8/2022,General Election,0,0,18,562,Attorney General,Mark Ash,LIB,2,4
Brazos County,11/8/2022,General Election,0,0,18,562,Comptroller of Public Accounts,Glenn Hegar,REP,17,21
Brazos County,11/8/2022,General Election,0,0,18,562,Comptroller of Public Accounts,Janet T. Dudding,DEM,82,48
Brazos County,11/8/2022,General Election,0,0,18,562,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,4,4
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of General Land Office,Dawn Buckingham,REP,15,20
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of General Land Office,Jay Kleberg,DEM,89,51
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,0,2
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of Agriculture,Sid Miller,REP,18,25
Brazos County,11/8/2022,General Election,0,0,18,562,Commissioner of Agriculture,Susan Hays,DEM,85,48
Brazos County,11/8/2022,General Election,0,0,18,562,Railroad Commissioner,Wayne Christian,REP,20,17
Brazos County,11/8/2022,General Election,0,0,18,562,Railroad Commissioner,Luke Warford,DEM,79,47
Brazos County,11/8/2022,General Election,0,0,18,562,Railroad Commissioner,Jaime Andres Diez,LIB,3,7
Brazos County,11/8/2022,General Election,0,0,18,562,Railroad Commissioner,Hunter Wayne Crow,GRE,2,2
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,16,18
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,87,52
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,0,2
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,16,21
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,87,49
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 9",Evan Young,REP,16,19
Brazos County,11/8/2022,General Election,0,0,18,562,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,85,54
Brazos County,11/8/2022,General Election,0,0,18,562,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,18,21
Brazos County,11/8/2022,General Election,0,0,18,562,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,85,49
Brazos County,11/8/2022,General Election,0,0,18,562,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,16,21
Brazos County,11/8/2022,General Election,0,0,18,562,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,86,48
Brazos County,11/8/2022,General Election,0,0,18,562,"State Senator, District 5",Charles Schwertner,REP,28,26
Brazos County,11/8/2022,General Election,0,0,18,562,"State Senator, District 5",Tommy Estes,LIB,58,35
Brazos County,11/8/2022,General Election,0,0,18,562,County Judge,Duane Peters,REP,38,27
Brazos County,11/8/2022,General Election,0,0,18,562,County Judge,Clyde Garland,LIB,54,39
Brazos County,11/8/2022,General Election,0,0,18,562,District Clerk,Gabriel Garcia,REP,26,24
Brazos County,11/8/2022,General Election,0,0,18,562,District Clerk,Searcy L. Toliver,DEM,76,48
Brazos County,11/8/2022,General Election,0,0,18,562,County Commissioner Precinct 4,Timothy Delasandro,REP,18,17
Brazos County,11/8/2022,General Election,0,0,18,562,County Commissioner Precinct 4,Wanda J Watson,DEM,85,51
Brazos County,11/8/2022,General Election,0,0,18,562,Justice of the Peace Precinct 4,Justin Lopez,REP,21,24
Brazos County,11/8/2022,General Election,0,0,18,562,Justice of the Peace Precinct 4,Darrell Booker,DEM,82,46
Brazos County,11/8/2022,General Election,0,0,18,562,Brazos County - Proposition A,For,,65,46
Brazos County,11/8/2022,General Election,0,0,18,562,Brazos County - Proposition A,Against,,33,24
Brazos County,11/8/2022,General Election,0,0,18,562,Brazos County - Proposition B,For,,36,18
Brazos County,11/8/2022,General Election,0,0,18,562,Brazos County - Proposition B,Against,,62,52
Brazos County,11/8/2022,General Election,0,0,19,422,United State Representative District 10,Michael McCaul,REP,40,20
Brazos County,11/8/2022,General Election,0,0,19,422,United State Representative District 10,Linda Nuno,DEM,36,25
Brazos County,11/8/2022,General Election,0,0,19,422,United State Representative District 10,Bill Kelsey,LIB,4,4
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Greg Abbott,REP,39,22
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Beto O'Rourke,DEM,41,25
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Mark Tippetts,LIB,1,1
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Delilah Barrios,GRE,1,1
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Lieutenant Governor,Dan Patrick,REP,39,19
Brazos County,11/8/2022,General Election,0,0,19,422,Lieutenant Governor,Mike Collier,DEM,39,28
Brazos County,11/8/2022,General Election,0,0,19,422,Lieutenant Governor,Shanna Steele,LIB,4,2
Brazos County,11/8/2022,General Election,0,0,19,422,Attorney General,Ken Paxton,REP,36,19
Brazos County,11/8/2022,General Election,0,0,19,422,Attorney General,Rochelle Mercedes Garza,DEM,41,26
Brazos County,11/8/2022,General Election,0,0,19,422,Attorney General,Mark Ash,LIB,5,3
Brazos County,11/8/2022,General Election,0,0,19,422,Comptroller of Public Accounts,Glenn Hegar,REP,39,17
Brazos County,11/8/2022,General Election,0,0,19,422,Comptroller of Public Accounts,Janet T. Dudding,DEM,37,23
Brazos County,11/8/2022,General Election,0,0,19,422,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,6,8
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of General Land Office,Dawn Buckingham,REP,41,22
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of General Land Office,Jay Kleberg,DEM,37,23
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,4,3
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of General Land Office,Rejected write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of General Land Office,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of Agriculture,Sid Miller,REP,38,22
Brazos County,11/8/2022,General Election,0,0,19,422,Commissioner of Agriculture,Susan Hays,DEM,44,26
Brazos County,11/8/2022,General Election,0,0,19,422,Railroad Commissioner,Wayne Christian,REP,39,18
Brazos County,11/8/2022,General Election,0,0,19,422,Railroad Commissioner,Luke Warford,DEM,37,18
Brazos County,11/8/2022,General Election,0,0,19,422,Railroad Commissioner,Jaime Andres Diez,LIB,5,10
Brazos County,11/8/2022,General Election,0,0,19,422,Railroad Commissioner,Hunter Wayne Crow,GRE,1,1
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 3",Debra Lehrmann,REP,44,19
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 3",Erin A. Nowell,DEM,37,23
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 3",Thomas Edward Oxford,LIB,1,4
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 5",Rebeca Huddle,REP,42,23
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 5",Amanda Reichek,DEM,39,23
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 9",Evan Young,REP,40,22
Brazos County,11/8/2022,General Election,0,0,19,422,"Justice, Supreme Court, Place 9",Julia Maldonado,DEM,42,24
Brazos County,11/8/2022,General Election,0,0,19,422,"Judge, Court of Criminal Appeals Place 5",Scott Walker,REP,42,22
Brazos County,11/8/2022,General Election,0,0,19,422,"Judge, Court of Criminal Appeals Place 5",Dana Huffman,DEM,39,24
Brazos County,11/8/2022,General Election,0,0,19,422,"Judge, Court of Criminal Appeals Place 6","Jesse F. McClure, III",REP,42,22
Brazos County,11/8/2022,General Election,0,0,19,422,"Judge, Court of Criminal Appeals Place 6",Robert Johnson,DEM,40,24
Brazos County,11/8/2022,General Election,0,0,19,422,"State Senator, District 5",Charles Schwertner,REP,45,24
Brazos County,11/8/2022,General Election,0,0,19,422,"State Senator, District 5",Tommy Estes,LIB,35,18
Brazos County,11/8/2022,General Election,0,0,19,422,County Judge,Duane Peters,REP,51,24
Brazos County,11/8/2022,General Election,0,0,19,422,County Judge,Clyde Garland,LIB,29,20
Brazos County,11/8/2022,General Election,0,0,19,422,District Clerk,Gabriel Garcia,REP,47,25
Brazos County,11/8/2022,General Election,0,0,19,422,District Clerk,Searcy L. Toliver,DEM,35,20
Brazos County,11/8/2022,General Election,0,0,19,422,County Commissioner Precinct 4,Timothy Delasandro,REP,43,23
Brazos County,11/8/2022,General Election,0,0,19,422,County Commissioner Precinct 4,Wanda J Watson,DEM,39,24
Brazos County,11/8/2022,General Election,0,0,19,422,Justice of the Peace Precinct 4,Justin Lopez,REP,42,24
Brazos County,11/8/2022,General Election,0,0,19,422,Justice of the Peace Precinct 4,Darrell Booker,DEM,40,23
Brazos County,11/8/2022,General Election,0,0,19,422,Brazos County - Proposition A,For,,51,29
Brazos County,11/8/2022,General Election,0,0,19,422,Brazos County - Proposition A,Against,,29,19
Brazos County,11/8/2022,General Election,0,0,19,422,Brazos County - Proposition B,For,,30,16
Brazos County,11/8/2022,General Election,0,0,19,422,Brazos County - Proposition B,Against,,51,32
Brazos County,11/8/2022,General Election,161,2,20,3354,United State Representative District 10,Michael McCaul,REP,157,165
Brazos County,11/8/2022,General Election,161,2,20,3354,United State Representative District 10,Linda Nuno,DEM,418,278
Brazos County,11/8/2022,General Election,161,2,20,3354,United State Representative District 10,Bill Kelsey,LIB,14,16
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Greg Abbott,REP,142,157
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Beto O'Rourke,DEM,464,310
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Mark Tippetts,LIB,5,4
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Delilah Barrios,GRE,0,1
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Jacqueline Abernathy,,0,0
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Mark V Goloby,,0,0
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Rejected write-ins,,1,0
Brazos County,11/8/2022,General Election,161,2,20,3354,Governor,Unassigned write-ins,,0,0
Brazos County,11/8/2022,General Election,161,2,20,3354,Lieutenant Governor,Dan Patrick,REP,149,156
Brazos County,11/8/2022,General Election,161,2,20,3354,Lieutenant Governor,Mike Collier,DEM,439,290
Brazos County,11/8/2022,General Election,161,2,20,3354,Lieutenant Governor,Shanna Steele,LIB,16,15
Brazos County,11/8/2022,General Election,161,2,20,3354,Attorney General,Ken Paxton,REP,151,155
Brazos County,11/8/2022,General Election,161,2,20,3354,Attorney General,Rochelle Mercedes Garza,DEM,442,289
Brazos County,11/8/2022,General Election,161,2,20,3354,Attorney General,Mark Ash,LIB,6,16
Brazos County,11/8/2022,General Election,161,2,20,3354,Comptroller of Public Accounts,Glenn Hegar,REP,164,165
Brazos County,11/8/2022,General Election,161,2,20,3354,Comptroller of Public Accounts,Janet T. Dudding,DEM,414,266
Brazos County,11/8/2022,General Election,161,2,20,3354,Comptroller of Public Accounts,V. Alonzo Echevarria-Garza,LIB,11,20
Brazos County,11/8/2022,General Election,161,2,20,3354,Commissioner of General Land Office,Dawn Buckingham,REP,149,162
Brazos County,11/8/2022,General Election,161,2,20,3354,Commissioner of General Land Office,Jay Kleberg,DEM,423,263
Brazos County,11/8/2022,General Election,161,2,20,3354,Commissioner of General Land Office,"Alfred Molison, Jr.",GRE,18,24
Brazos County,11/8/2022,General Election,161,2,20,3354,Commissioner of General Land Office,Carrie Evelyn Menger,,0,0
Brazos County,11/8/2022,General Election,161,2,20,3354,Commissioner of General Land Office,Rejected write-ins,,1,0
